Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
ハイポネックスジャパン,ハイポネックスジャパン,ハイポネックスジャパン,ハイポネックスジャパン,名詞,固有名詞,一般,*,*,*,False,ハイポネックス-ジャパン,ハイポネックス-ジャパン
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
種類,種類,シュルイ,種類,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
種類,種類,シュルイ,種類,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,連体形-一般,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
元肥,元肥,モトゴエ,元肥,名詞,普通名詞,一般,*,*,*,False,*,*
追肥,追肥,ツイヒ,追肥,名詞,普通名詞,一般,*,*,*,False,*,*
活力,活力,カツリョク,活力,名詞,普通名詞,一般,*,*,*,False,*,*
剤,剤,ザイ,剤,接尾辞,名詞的,一般,*,*,*,False,*,*
培養土,培養土,バイヨウド,培養土,名詞,普通名詞,一般,*,*,*,False,*,培養-土
土壌改良,土壌改良,ドジョウカイリョウ,土壌改良,名詞,固有名詞,一般,*,*,*,False,土壌-改良,土壌-改良
剤,剤,ザイ,剤,接尾辞,名詞的,一般,*,*,*,False,*,*
殺虫剤,殺虫剤,サッチュウザイ,殺虫剤,名詞,普通名詞,一般,*,*,*,False,*,殺虫-剤
殺菌剤,殺菌剤,サッキンザイ,殺菌剤,名詞,普通名詞,一般,*,*,*,False,*,殺菌-剤
除草剤,除草剤,ジョソウザイ,除草剤,名詞,普通名詞,一般,*,*,*,False,*,除草-剤
切花,切り花,キリバナ,切花,名詞,普通名詞,一般,*,*,*,False,*,*
鮮度,鮮度,センド,鮮度,名詞,普通名詞,一般,*,*,*,False,*,*
保持,保持,ホジ,保持,名詞,普通名詞,サ変可能,*,*,*,False,*,*
剤,剤,ザイ,剤,接尾辞,名詞的,一般,*,*,*,False,*,*
ガーデニング,ガーデニング,ガーデニング,ガーデニング,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
生産,生産,セイサン,生産,名詞,普通名詞,サ変可能,*,*,*,False,*,*
業務用,業務用,ギョウムヨウ,業務用,名詞,普通名詞,一般,*,*,*,False,*,業務-用
芝生,芝生,シバフ,芝生,名詞,普通名詞,一般,*,*,*,False,*,*
専用,専用,センヨウ,専用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
バイオスティミュラント,バイオスティミュラント,バイオスティミュラント,バイオスティミュラント,名詞,普通名詞,一般,*,*,*,True,*,*
資材,資材,シザイ,資材,名詞,普通名詞,一般,*,*,*,False,*,*
植物,植物,ショクブツ,植物,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
植物,植物,ショクブツ,植物,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,連体形-一般,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
草花,草花,クサバナ,草花,名詞,普通名詞,一般,*,*,*,False,*,*
鉢花,鉢花,ハチハナ,鉢花,名詞,普通名詞,一般,*,*,*,False,*,*
花木,花木,カボク,花木,名詞,普通名詞,一般,*,*,*,False,*,*
野菜,野菜,ヤサイ,野菜,名詞,普通名詞,一般,*,*,*,False,*,*
ハーブ,ハーブ,ハーブ,ハーブ,名詞,普通名詞,一般,*,*,*,False,*,*
観葉植物,観葉植物,カンヨウショクブツ,観葉植物,名詞,普通名詞,一般,*,*,*,False,観葉-植物,観葉-植物
インテリア,インテリア,インテリア,インテリア,名詞,普通名詞,一般,*,*,*,False,*,*
グリーン,グリーン,グリーン,グリーン,名詞,普通名詞,一般,*,*,*,False,*,*
バラ,ばら,バラ,バラ,名詞,普通名詞,一般,*,*,*,False,*,*
果樹,果樹,カジュ,果樹,名詞,普通名詞,一般,*,*,*,False,*,*
オリーブ,オリーブ,オリーブ,オリーブ,名詞,普通名詞,一般,*,*,*,False,*,*
ラン,ラン,ラン,ラン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
芝生,芝生,シバフ,芝生,名詞,普通名詞,一般,*,*,*,False,*,*
切り花,切り花,キリバナ,切り花,名詞,普通名詞,一般,*,*,*,False,*,*
栽培,栽培,サイバイ,栽培,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
悩み,悩み,ナヤミ,悩み,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
栽培,栽培,サイバイ,栽培,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
悩み,悩み,ナヤミ,悩み,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
