Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
あたっ,当たる,アタッ,あたる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
|,|,キゴウ,|,補助記号,一般,*,*,*,*,False,*,*
LUMINE,ルミネ,ルミネ,LUMINE,名詞,固有名詞,一般,*,*,*,False,*,*
店舗,店舗,テンポ,店舗,名詞,普通名詞,一般,*,*,*,False,*,*
新宿,新宿,シンジュク,新宿,名詞,固有名詞,地名,一般,*,*,False,*,*
ルミネ,ルミネ,ルミネ,ルミネ,名詞,固有名詞,一般,*,*,*,False,*,*
エスト,エスト,エスト,エスト,名詞,普通名詞,一般,*,*,*,False,*,*
新宿,新宿,シンジュク,新宿,名詞,固有名詞,地名,一般,*,*,False,*,*
イイトルミネ,イイトルミネ,イイトルミネ,イイトルミネ,名詞,普通名詞,一般,*,*,*,True,*,*
新宿（エキナカ）,新宿,シンジュク,新宿,名詞,固有名詞,地名,一般,*,*,False,*,*
有楽町,有楽町,ユウラクチョウ,有楽町,名詞,固有名詞,地名,一般,*,*,False,*,*
北千住,北千住,キタセンジュ,北千住,名詞,固有名詞,地名,一般,*,*,False,*,*
池袋,池袋,イケブクロ,池袋,名詞,固有名詞,地名,一般,*,*,False,*,*
立川,立川,タチカワ,立川,名詞,固有名詞,地名,一般,*,*,False,*,*
町田,町田,マチダ,町田,名詞,固有名詞,地名,一般,*,*,False,*,*
荻窪,荻窪,オギクボ,荻窪,名詞,固有名詞,地名,一般,*,*,False,*,*
大宮,大宮,オオミヤ,大宮,名詞,固有名詞,地名,一般,*,*,False,*,*
川越,川越,カワゴエ,川越,名詞,固有名詞,地名,一般,*,*,False,*,*
横浜,横浜,ヨコハマ,横浜,名詞,固有名詞,地名,一般,*,*,False,*,*
藤沢,藤沢,フジサワ,藤沢,名詞,固有名詞,人名,姓,*,*,False,*,*
大船,大船,オオブネ,大船,名詞,普通名詞,一般,*,*,*,False,*,*
ルミネ,ルミネ,ルミネ,ルミネ,名詞,固有名詞,一般,*,*,*,False,*,*
ウィング,ウイング,ウィング,ウィング,名詞,普通名詞,一般,*,*,*,False,*,*
ルミネ,ルミネ,ルミネ,ルミネ,名詞,固有名詞,一般,*,*,*,False,*,*
シンガポール,シンガポール,シンガポール,シンガポール,名詞,固有名詞,地名,国,*,*,False,*,*
ルミネ,ルミネ,ルミネ,ルミネ,名詞,固有名詞,一般,*,*,*,False,*,*
ジャカルタ,ジャカルタ,ジャカルタ,ジャカルタ,名詞,固有名詞,地名,一般,*,*,False,*,*
ニュウマン,ニュウマン,ニュウマン,ニュウマン,名詞,普通名詞,一般,*,*,*,False,*,*
新宿,新宿,シンジュク,新宿,名詞,固有名詞,地名,一般,*,*,False,*,*
ニュウマン,ニュウマン,ニュウマン,ニュウマン,名詞,普通名詞,一般,*,*,*,False,*,*
横浜,横浜,ヨコハマ,横浜,名詞,固有名詞,地名,一般,*,*,False,*,*
ショップ,ショップ,ショップ,ショップ,名詞,普通名詞,一般,*,*,*,False,*,*
検索,検索,ケンサク,検索,名詞,普通名詞,サ変可能,*,*,*,False,*,*
