Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
新潟日報,新潟日報,ニイガタニッポウ,新潟日報,名詞,固有名詞,一般,*,*,*,False,新潟-日報,新潟-日報
デジタル,デジタル,デジタル,デジタル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
会社案内,会社案内,カイシャアンナイ,会社案内,名詞,普通名詞,一般,*,*,*,False,会社-案内,会社-案内
新潟日報,新潟日報,ニイガタニッポウ,新潟日報,名詞,固有名詞,一般,*,*,*,False,新潟-日報,新潟-日報
デジタルプラス,デジタルプラス,デジタルプラス,デジタルプラス,名詞,固有名詞,一般,*,*,*,False,デジタル-プラス,デジタル-プラス
メインメニュー,メインメニュー,メインメニュー,メインメニュー,名詞,普通名詞,一般,*,*,*,False,メイン-メニュー,メイン-メニュー
スキップ,スキップ,スキップ,スキップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
ニュースサイト,ニュースサイト,ニュースサイト,ニュースサイト,名詞,固有名詞,一般,*,*,*,False,ニュース-サイト,ニュース-サイト
新規登録,新規登録,シンキトウロク,新規登録,名詞,普通名詞,サ変可能,*,*,*,False,新規-登録,新規-登録
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
HOME,ホーム,ホーム,home,名詞,普通名詞,一般,*,*,*,False,*,*
会社案内,会社案内,カイシャアンナイ,会社案内,名詞,普通名詞,一般,*,*,*,False,会社-案内,会社-案内
新潟日報,新潟日報,ニイガタニッポウ,新潟日報,名詞,固有名詞,一般,*,*,*,False,新潟-日報,新潟-日報
デジタル,デジタル,デジタル,デジタル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
