Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
法律,法律,ホウリツ,法律,名詞,普通名詞,一般,*,*,*,False,*,*
用語辞典,用語辞典,ヨウゴジテン,用語辞典,名詞,固有名詞,一般,*,*,*,False,用語-辞典,用語-辞典
|,|,キゴウ,|,補助記号,一般,*,*,*,*,False,*,*
ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,名詞,固有名詞,一般,*,*,*,False,ジャパン-ナレッジ,ジャパン-ナレッジ
ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,名詞,固有名詞,一般,*,*,*,False,ジャパン-ナレッジ,ジャパン-ナレッジ
はしがき,端書き,ハシガキ,はしがき,名詞,普通名詞,一般,*,*,*,False,*,*
凡例,凡例,ハンレイ,凡例,名詞,普通名詞,一般,*,*,*,False,*,*
編集,編集,ヘンシュウ,編集,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
執筆,執筆,シッピツ,執筆,名詞,普通名詞,サ変可能,*,*,*,False,*,*
関係者,関係者,カンケイシャ,関係者,名詞,普通名詞,一般,*,*,*,False,*,関係-者
関連リンク,関連リンク,カンレンリンク,関連リンク,名詞,固有名詞,一般,*,*,*,False,関連-リンク,関連-リンク
(株),(株),カブシキガイシャ,(株),補助記号,一般,*,*,*,*,False,*,*
有斐閣,有斐閣,ユウヒカク,有斐閣,名詞,固有名詞,一般,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
総合,総合,ソウゴウ,総合,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,名詞,固有名詞,一般,*,*,*,False,ジャパン-ナレッジ,ジャパン-ナレッジ
Lib,LIB,エルアイビー,LIB,名詞,固有名詞,一般,*,*,*,False,*,*
ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,名詞,固有名詞,一般,*,*,*,False,ジャパン-ナレッジ,ジャパン-ナレッジ
Personal,パーソナル,パーソナル,Personal,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,ジャパンナレッジ,名詞,固有名詞,一般,*,*,*,False,ジャパン-ナレッジ,ジャパン-ナレッジ
School,スクール,スクール,school,名詞,普通名詞,一般,*,*,*,False,*,*
法律,法律,ホウリツ,法律,名詞,普通名詞,一般,*,*,*,False,*,*
用語辞典,用語辞典,ヨウゴジテン,用語辞典,名詞,固有名詞,一般,*,*,*,False,用語-辞典,用語-辞典
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
版,版,バン,版,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
有斐閣,有斐閣,ユウヒカク,有斐閣,名詞,固有名詞,一般,*,*,*,False,*,*
Jpn,JPN,ジェーピーエヌ,JPN,名詞,固有名詞,地名,国,*,*,False,*,*
Eng,eng,eng,eng,名詞,普通名詞,一般,*,*,*,True,*,*
一般的,一般的,イッパンテキ,一般的,名詞,普通名詞,形状詞可能,*,*,*,False,*,一般-的
用語,用語,ヨウゴ,用語,名詞,普通名詞,一般,*,*,*,False,*,*
学習,学習,ガクシュウ,学習,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
実務,実務,ジツム,実務,名詞,普通名詞,一般,*,*,*,False,*,*
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
必要,必要,ヒツヨウ,必要,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
専門用語,専門用語,センモンヨウゴ,専門用語,名詞,普通名詞,一般,*,*,*,False,専門-用語,専門-用語
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
1万4,10004,イチマンヨン,1万4,名詞,数詞,*,*,*,*,True,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*
語,語,ゴ,語,名詞,普通名詞,一般,*,*,*,False,*,*
収録,収録,シュウロク,収録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
新法,新法,シンポウ,新法,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
改正,改正,カイセイ,改正,名詞,普通名詞,サ変可能,*,*,*,False,*,*
法,法,ホウ,法,名詞,普通名詞,一般,*,*,*,False,*,*
対応,対応,タイオウ,対応,名詞,普通名詞,サ変可能,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
法律,法律,ホウリツ,法律,名詞,普通名詞,一般,*,*,*,False,*,*
用語,用語,ヨウゴ,用語,名詞,普通名詞,一般,*,*,*,False,*,*
特化,特化,トッカ,特化,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
有斐閣,有斐閣,ユウヒカク,有斐閣,名詞,固有名詞,一般,*,*,*,False,*,*
「,「,キゴウ,「,補助記号,括弧開,*,*,*,*,False,*,*
国語辞典,国語辞典,コクゴジテン,国語辞典,名詞,普通名詞,一般,*,*,*,False,国語-辞典,国語-辞典
」,」,キゴウ,」,補助記号,括弧閉,*,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
日ごろ,日頃,ヒゴロ,日ごろ,名詞,普通名詞,副詞可能,*,*,*,False,*,*
新聞,新聞,シンブン,新聞,名詞,普通名詞,一般,*,*,*,False,*,*
テレビ,テレビ,テレビ,テレビ,名詞,普通名詞,一般,*,*,*,False,*,*
使わ,使う,ツカワ,使う,動詞,一般,*,*,五段-ワア行,未然形-一般,False,*,*
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*
一般的,一般的,イッパンテキ,一般的,名詞,普通名詞,形状詞可能,*,*,*,False,*,一般-的
用語,用語,ヨウゴ,用語,名詞,普通名詞,一般,*,*,*,False,*,*
学習,学習,ガクシュウ,学習,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
実務,実務,ジツム,実務,名詞,普通名詞,一般,*,*,*,False,*,*
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
必要,必要,ヒツヨウ,必要,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
専門的,専門的,センモンテキ,専門的,名詞,普通名詞,形状詞可能,*,*,*,False,*,専門-的
用語,用語,ヨウゴ,用語,名詞,普通名詞,一般,*,*,*,False,*,*
約,約,ヤク,約,接頭辞,*,*,*,*,*,False,*,*
1万4,10004,イチマンヨン,1万4,名詞,数詞,*,*,*,*,True,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
000,000,レイレイレイ,000,名詞,数詞,*,*,*,*,True,*,*
法律,法律,ホウリツ,法律,名詞,普通名詞,一般,*,*,*,False,*,*
用語,用語,ヨウゴ,用語,名詞,普通名詞,一般,*,*,*,False,*,*
収録,収録,シュウロク,収録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
「,「,キゴウ,「,補助記号,括弧開,*,*,*,*,False,*,*
又,又,マタ,又,接続詞,*,*,*,*,*,False,*,*
／,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
若しくは,若しくは,モシクワ,若しくは,接続詞,*,*,*,*,*,False,*,*
