Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
松竹,松竹,ショウチク,松竹,名詞,固有名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
文字,文字,モジ,文字,名詞,普通名詞,一般,*,*,*,False,*,*
サイズ,サイズ,サイズ,サイズ,名詞,普通名詞,一般,*,*,*,False,*,*
小,小,ショウ,小,接頭辞,*,*,*,*,*,False,*,*
中,中,ナカ,中,名詞,普通名詞,副詞可能,*,*,*,False,*,*
大,大,ダイ,大,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
Global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*
Site,サイト,サイト,site,名詞,普通名詞,一般,*,*,*,False,*,*
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
Close,クローズ,クローズ,close,名詞,普通名詞,サ変可能,*,*,*,False,*,*
KABUKI,KABUKI,カブキ,KABUKI,名詞,固有名詞,人名,一般,*,*,False,*,*
STAGE,ステージ,ステージ,Stage,名詞,普通名詞,一般,*,*,*,False,*,*
歌舞伎,歌舞伎,カブキ,歌舞伎,名詞,普通名詞,一般,*,*,*,False,*,*
演劇,演劇,エンゲキ,演劇,名詞,普通名詞,一般,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
CINEMA,シネマ,シネマ,CINEMA,名詞,普通名詞,一般,*,*,*,False,*,*
ANIME,アニメ,アニメ,anime,名詞,普通名詞,一般,*,*,*,False,*,*
映画,映画,エイガ,映画,名詞,普通名詞,一般,*,*,*,False,*,*
アニメ,アニメ,アニメ,アニメ,名詞,普通名詞,一般,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
ENTERTAINMENT,エンターテインメント,エンターテインメント,entertainment,名詞,普通名詞,一般,*,*,*,False,*,*
エンタテインメント,エンターテインメント,エンタテインメント,エンタテインメント,名詞,普通名詞,一般,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
CITY,シティー,シティー,CITY,名詞,普通名詞,一般,*,*,*,False,*,*
and,アンド,アンド,AND,名詞,普通名詞,一般,*,*,*,False,*,*
STORY,ストーリー,ストーリー,STORY,名詞,普通名詞,一般,*,*,*,False,*,*
街,街,マチ,街,名詞,普通名詞,一般,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
会社案内,会社案内,カイシャアンナイ,会社案内,名詞,普通名詞,一般,*,*,*,False,会社-案内,会社-案内
株主,株主,カブヌシ,株主,名詞,普通名詞,一般,*,*,*,False,*,*
投資家情報,投資家情報,トウシカジョウホウ,投資家情報,名詞,固有名詞,一般,*,*,*,False,投資家-情報,投資-家-情報
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
採用情報,採用情報,サイヨウジョウホウ,採用情報,名詞,固有名詞,一般,*,*,*,False,採用-情報,採用-情報
お知らせ,お知らせ,オシラセ,お知らせ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-知らせ
松竹,松竹,ショウチク,松竹,名詞,固有名詞,一般,*,*,*,False,*,*
エンタメ,エンタメ,エンタメ,エンタメ,名詞,普通名詞,一般,*,*,*,False,*,*
ライフ,ライフ,ライフ,ライフ,名詞,普通名詞,一般,*,*,*,False,*,*
SHOCHIKU,shochiku,shochiku,shochiku,名詞,普通名詞,一般,*,*,*,True,*,*
PHOTO,フォト,フォト,PHOTO,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
Menu,メニュー,メニュー,menu,名詞,普通名詞,一般,*,*,*,False,*,*
Close,クローズ,クローズ,close,名詞,普通名詞,サ変可能,*,*,*,False,*,*
会社案内,会社案内,カイシャアンナイ,会社案内,名詞,普通名詞,一般,*,*,*,False,会社-案内,会社-案内
株主,株主,カブヌシ,株主,名詞,普通名詞,一般,*,*,*,False,*,*
投資家情報,投資家情報,トウシカジョウホウ,投資家情報,名詞,固有名詞,一般,*,*,*,False,投資家-情報,投資-家-情報
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
採用情報,採用情報,サイヨウジョウホウ,採用情報,名詞,固有名詞,一般,*,*,*,False,採用-情報,採用-情報
お知らせ,お知らせ,オシラセ,お知らせ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-知らせ
チケット,チケット,チケット,チケット,名詞,普通名詞,一般,*,*,*,False,*,*
販売,販売,ハンバイ,販売,名詞,普通名詞,サ変可能,*,*,*,False,*,*
観劇,観劇,カンゲキ,観劇,名詞,普通名詞,サ変可能,*,*,*,False,*,*
鑑賞,鑑賞,カンショウ,鑑賞,名詞,普通名詞,サ変可能,*,*,*,False,*,*
基本,基本,キホン,基本,名詞,普通名詞,一般,*,*,*,False,*,*
約款,約款,ヤッカン,約款,名詞,普通名詞,一般,*,*,*,False,*,*
松竹,松竹,ショウチク,松竹,名詞,固有名詞,一般,*,*,*,False,*,*
エンタメ,エンタメ,エンタメ,エンタメ,名詞,普通名詞,一般,*,*,*,False,*,*
ライフ,ライフ,ライフ,ライフ,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*
Site,サイト,サイト,site,名詞,普通名詞,一般,*,*,*,False,*,*
メニュー,メニュー,メニュー,メニュー,名詞,普通名詞,一般,*,*,*,False,*,*
閉じる,閉じる,トジル,閉じる,動詞,一般,*,*,上一段-ザ行,終止形-一般,False,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
指針,指針,シシン,指針,名詞,普通名詞,一般,*,*,*,False,*,*
取り扱い,取り扱い,トリアツカイ,取り扱い,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
平成,平成,ヘイセイ,平成,名詞,固有名詞,一般,*,*,*,False,*,*
27,27,ニシチ,27,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
11,11,イチイチ,11,名詞,数詞,*,*,*,*,True,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
1日,一日,ツイタチ,1日,名詞,普通名詞,副詞可能,*,*,*,False,*,*
制定,制定,セイテイ,制定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
施行,施行,シコウ,施行,名詞,普通名詞,サ変可能,*,*,*,False,*,*
松竹,松竹,ショウチク,松竹,名詞,固有名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
