Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
以来,以来,イライ,以来,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ソーシャル,ソーシャル,ソーシャル,ソーシャル,名詞,普通名詞,一般,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
考え方,考え方,カンガエカタ,考え方,名詞,普通名詞,一般,*,*,*,False,*,考え-方
基本,基本,キホン,基本,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ソーシャル,ソーシャル,ソーシャル,ソーシャル,名詞,普通名詞,一般,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ビジネス,ビジネス,ビジネス,ビジネス,名詞,普通名詞,一般,*,*,*,False,*,*
行っ,行う,オコナッ,行う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,*
き,来る,キ,くる,動詞,非自立可能,*,*,カ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
人,人,ヒト,人,名詞,普通名詞,一般,*,*,*,False,*,*
人,人,ヒト,人,名詞,普通名詞,一般,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
通し,通す,トオシ,通す,動詞,非自立可能,*,*,五段-サ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
平和,平和,ヘイワ,平和,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
作っ,作る,ツクッ,作る,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
いこう,行く,イコウ,いく,動詞,非自立可能,*,*,五段-カ行,意志推量形,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
親子,親子,オヤコ,親子,名詞,普通名詞,一般,*,*,*,False,*,*
兄弟,兄弟,キョウダイ,兄弟,名詞,普通名詞,一般,*,*,*,False,*,*
友達,友達,トモダチ,友達,名詞,普通名詞,一般,*,*,*,False,*,*
同士,同士,ドウシ,同士,接尾辞,名詞的,一般,*,*,*,False,*,*
贈り物,贈り物,オクリモノ,贈り物,名詞,普通名詞,一般,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
添え,添える,ソエ,添える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
贈り,贈る,オクリ,贈る,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
合う,合う,アウ,合う,動詞,非自立可能,*,*,五段-ワア行,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
互い,互い,タガイ,互い,名詞,普通名詞,一般,*,*,*,False,*,*
仲良く,仲良く,ナカヨク,仲良く,副詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
助け合っ,助け合う,タスケアッ,助け合う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,助け-合っ
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
生き,生きる,イキ,生きる,動詞,一般,*,*,上一段-カ行,連用形-一般,False,*,*
行く,行く,イク,行く,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*
提唱,提唱,テイショウ,提唱,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
続け,続ける,ツヅケ,続ける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ソーシャル,ソーシャル,ソーシャル,ソーシャル,名詞,普通名詞,一般,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
大切,大切,タイセツ,大切,形状詞,一般,*,*,*,*,False,*,*
世界中,世界中,セカイジュウ,世界中,名詞,普通名詞,一般,*,*,*,False,*,世界-中
広め,広める,ヒロメ,広める,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
一人,一人,ヒトリ,一人,名詞,普通名詞,副詞可能,*,*,*,False,*,*
多く,多く,オオク,多く,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ひと,人,ヒト,ひと,名詞,普通名詞,一般,*,*,*,False,*,*
感じ,感じる,カンジ,感ずる,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
もらい,貰う,モライ,もらう,動詞,非自立可能,*,*,五段-ワア行,連用形-一般,False,*,*
たい,たい,タイ,たい,助動詞,*,*,*,助動詞-タイ,終止形-一般,False,*,*
願っ,願う,ネガッ,願う,動詞,非自立可能,*,*,五段-ワア行,連用形-促音便,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
願い,願い,ネガイ,願い,名詞,普通名詞,一般,*,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
介し,介する,カイシ,介する,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
グローバル,グローバル,グローバル,グローバル,形状詞,一般,*,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
可能,可能,カノウ,可能,形状詞,一般,*,*,*,*,False,*,*
ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,名詞,普通名詞,一般,*,*,*,False,ソーシャル-メディア,ソーシャル-メディア
通じ,通じる,ツウジ,通ずる,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
広く,広い,ヒロク,広い,形容詞,一般,*,*,形容詞,連用形-一般,False,*,*
伝え,伝える,ツタエ,伝える,動詞,一般,*,*,下一段-ア行,未然形-一般,False,*,*
考え,考える,カンガエ,考える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,ソーシャルメディア,名詞,普通名詞,一般,*,*,*,False,ソーシャル-メディア,ソーシャル-メディア
通じ,通じる,ツウジ,通ずる,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
世界中,世界中,セカイジュウ,世界中,名詞,普通名詞,一般,*,*,*,False,*,世界-中
人々,人々,ヒトビト,人々,名詞,普通名詞,一般,*,*,*,False,*,*
支えあい,支え合う,ササエアイ,支えあう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,支え-あい
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
助け合っ,助け合う,タスケアッ,助け合う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,助け-合っ
生き,生きる,イキ,生きる,動詞,一般,*,*,上一段-カ行,連用形-一般,False,*,*
いける,行く,イケル,いける,動詞,非自立可能,*,*,下一段-カ行,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
サンリオ,サンリオ,サンリオ,サンリオ,名詞,固有名詞,一般,*,*,*,False,*,*
キャラクター,キャラクター,キャラクター,キャラクター,名詞,普通名詞,一般,*,*,*,False,*,*
メッセージ,メッセージ,メッセージ,メッセージ,名詞,普通名詞,一般,*,*,*,False,*,*
発信,発信,ハッシン,発信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
いき,行く,イキ,いく,動詞,非自立可能,*,*,五段-カ行,連用形-一般,False,*,*
たい,たい,タイ,たい,助動詞,*,*,*,助動詞-タイ,終止形-一般,False,*,*
考え,考える,カンガエ,考える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
行動,行動,コウドウ,行動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
原則,原則,ゲンソク,原則,名詞,普通名詞,副詞可能,*,*,*,False,*,*
法令,法令,ホウレイ,法令,名詞,普通名詞,一般,*,*,*,False,*,*
社内ルール,社内ルール,シャナイルール,社内ルール,名詞,普通名詞,一般,*,*,*,False,社内-ルール,社内-ルール
遵守,順守,ジュンシュ,遵守,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
特性,特性,トクセイ,特性,名詞,普通名詞,一般,*,*,*,False,*,*
理解,理解,リカイ,理解,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
三,3,サン,三,名詞,数詞,*,*,*,*,True,*,*
者,者,シャ,者,接尾辞,名詞的,一般,*,*,*,False,*,*
著作権,著作権,チョサクケン,著作権,名詞,普通名詞,一般,*,*,*,False,*,著作-権
名誉,名誉,メイヨ,名誉,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
権,権,ケン,権,接尾辞,名詞的,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
権利,権利,ケンリ,権利,名詞,普通名詞,一般,*,*,*,False,*,*
侵害行為,侵害行為,シンガイコウイ,侵害行為,名詞,固有名詞,一般,*,*,*,False,侵害-行為,侵害-行為
禁止,禁止,キンシ,禁止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
社外秘,社外秘,シャガイヒ,社外秘,名詞,普通名詞,一般,*,*,*,False,*,社外-秘
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
取引,取り引き,トリヒキ,取引,名詞,普通名詞,サ変可能,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
非,非,ヒ,非,接頭辞,*,*,*,*,*,False,*,*
公開情報,公開情報,コウカイジョウホウ,公開情報,名詞,普通名詞,一般,*,*,*,False,公開-情報,公開-情報
公開,公開,コウカイ,公開,名詞,普通名詞,サ変可能,*,*,*,False,*,*
禁止,禁止,キンシ,禁止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
プライバシー,プライバシー,プライバシー,プライバシー,名詞,普通名詞,一般,*,*,*,False,*,*
配慮,配慮,ハイリョ,配慮,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
免責,免責,メンセキ,免責,名詞,普通名詞,サ変可能,*,*,*,False,*,*
事項,事項,ジコウ,事項,名詞,普通名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
サンリオ,サンリオ,サンリオ,サンリオ,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
投稿,投稿,トウコウ,投稿,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
一切,一切,イッサイ,一切,名詞,普通名詞,副詞可能,*,*,*,False,*,*
責任,責任,セキニン,責任,名詞,普通名詞,一般,*,*,*,False,*,*
負い,負う,オイ,負う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*
投稿,投稿,トウコウ,投稿,名詞,普通名詞,サ変可能,*,*,*,False,*,*
対し,対する,タイシ,対する,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
個別,個別,コベツ,個別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
