Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
主な,主な,オモナ,主な,連体詞,*,*,*,*,*,False,*,*
利,利,リ,利,名詞,普通名詞,一般,*,*,*,False,*,*
⽤⽬,⽤⽬,⽤⽬,⽤⽬,名詞,普通名詞,一般,*,*,*,True,*,*
的,的,テキ,的,接尾辞,形状詞的,*,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
楽しい,楽しい,タノシイ,楽しい,形容詞,一般,*,*,形容詞,終止形-一般,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
改善,改善,カイゼン,改善,名詞,普通名詞,サ変可能,*,*,*,False,*,*
新規,新規,シンキ,新規,形状詞,一般,*,*,*,*,False,*,*
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つなげる,繋げる,ツナゲル,つなげる,動詞,一般,*,*,下一段-ガ行,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
体験,体験,タイケン,体験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
⾼,⾼,⾼,⾼,名詞,普通名詞,一般,*,*,*,True,*,*
め,め,メ,め,接尾辞,名詞的,一般,*,*,*,False,*,*
る,り,ル,り,助動詞,*,*,*,文語助動詞-リ,連体形-一般,False,*,*
施策,施策,シサク,施策,名詞,普通名詞,一般,*,*,*,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
01,01,レイイチ,01,名詞,数詞,*,*,*,*,True,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
楽しい,楽しい,タノシイ,楽しい,形容詞,一般,*,*,形容詞,終止形-一般,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
各種,各種,カクシュ,各種,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
途中,途中,トチュウ,途中,名詞,普通名詞,副詞可能,*,*,*,False,*,*
⾒,⾒,⾒,⾒,名詞,普通名詞,サ変可能,*,*,*,True,*,*
番組,番組,バングミ,番組,名詞,普通名詞,一般,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
記憶,記憶,キオク,記憶,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
続き,続き,ツヅキ,続き,名詞,普通名詞,一般,*,*,*,False,*,*
再,再,サイ,再,接頭辞,*,*,*,*,*,False,*,*
⽣,⽣,⽣,⽣,名詞,普通名詞,一般,*,*,*,True,*,*
できる,出来る,デキル,できる,動詞,非自立可能,*,*,上一段-カ行,連体形-一般,False,*,*
レジューム,レジューム,レジューム,レジューム,名詞,普通名詞,一般,*,*,*,False,*,*
再,再,サイ,再,接頭辞,*,*,*,*,*,False,*,*
⽣,⽣,⽣,⽣,名詞,普通名詞,一般,*,*,*,True,*,*
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
気,気,キ,気,名詞,普通名詞,一般,*,*,*,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
番組,番組,バングミ,番組,名詞,普通名詞,一般,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
おく,おく,オク,おく,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
気,気,キ,気,名詞,普通名詞,一般,*,*,*,False,*,*
⼊,⼊,⼊,⼊,名詞,普通名詞,一般,*,*,*,True,*,*
り,り,リ,り,助動詞,*,*,*,文語助動詞-リ,終止形-一般,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
TVer,TVer,ティーバー,TVer,名詞,固有名詞,一般,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
利,利,リ,利,名詞,普通名詞,一般,*,*,*,False,*,*
⽤,⽤,⽤,⽤,名詞,普通名詞,一般,*,*,*,True,*,*
いただく,頂く,イタダク,いただく,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
各種,各種,カクシュ,各種,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
実現,実現,ジツゲン,実現,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
活,活,カツ,活,接頭辞,*,*,*,*,*,False,*,*
⽤,⽤,⽤,⽤,名詞,普通名詞,サ変可能,*,*,*,True,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
興味,興味,キョウミ,興味,名詞,普通名詞,一般,*,*,*,False,*,*
近い,近い,チカイ,近い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
番組,番組,バングミ,番組,名詞,普通名詞,一般,*,*,*,False,*,*
おすすめ,御勧め,オススメ,おすすめ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-すすめ
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
属性情報,属性情報,ゾクセイジョウホウ,属性情報,名詞,固有名詞,一般,*,*,*,False,属性-情報,属性-情報
性別,性別,セイベツ,性別,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
年齢,年齢,ネンレイ,年齢,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
行動,行動,コウドウ,行動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
TVer,TVer,ティーバー,TVer,名詞,固有名詞,一般,*,*,*,False,*,*
テレビ,テレビ,テレビ,テレビ,名詞,普通名詞,一般,*,*,*,False,*,*
視聴,視聴,シチョウ,視聴,名詞,普通名詞,サ変可能,*,*,*,False,*,*
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*
含み,含む,フクミ,含む,動詞,一般,*,*,五段-マ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
興味,興味,キョウミ,興味,名詞,普通名詞,一般,*,*,*,False,*,*
関心,関心,カンシン,関心,名詞,普通名詞,一般,*,*,*,False,*,*
推知,推知,スイチ,推知,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
それ,其れ,ソレ,それ,代名詞,*,*,*,*,*,False,*,*
合致,合致,ガッチ,合致,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
推奨,推奨,スイショウ,推奨,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
02,02,レイニ,02,名詞,数詞,*,*,*,*,True,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
改善,改善,カイゼン,改善,名詞,普通名詞,サ変可能,*,*,*,False,*,*
‧,‧,‧,‧,名詞,普通名詞,サ変可能,*,*,*,True,*,*
新規,新規,シンキ,新規,形状詞,一般,*,*,*,*,False,*,*
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つなげる,繋げる,ツナゲル,つなげる,動詞,一般,*,*,下一段-ガ行,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
仕組み,仕組み,シクミ,仕組み,名詞,普通名詞,一般,*,*,*,False,*,*
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
TVer,TVer,ティーバー,TVer,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
時間,時間,ジカン,時間,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
場所,場所,バショ,場所,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
デバイス,デバイス,デバイス,デバイス,名詞,普通名詞,一般,*,*,*,False,*,*
問わ,問う,トワ,問う,動詞,一般,*,*,五段-ワア行,未然形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
⾃由,⾃由,⾃由,⾃由,名詞,普通名詞,一般,*,*,*,True,*,*
楽しめる,楽しむ,タノシメル,楽しめる,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,*
仕組みづくり,仕組み作り,シクミヅクリ,仕組みづくり,名詞,普通名詞,一般,*,*,*,False,仕組み-づくり,仕組み-づくり
進め,進める,ススメ,進める,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
たとえば,例えば,タトエバ,たとえば,副詞,*,*,*,*,*,False,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
時間,時間,ジカン,時間,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
超える,越える,コエル,超える,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*
特番,特番,トクバン,特番,名詞,普通名詞,一般,*,*,*,False,*,*
チャプター,チャプター,チャプター,チャプター,名詞,普通名詞,一般,*,*,*,False,*,*
⽬次,⽬次,⽬次,⽬次,名詞,普通名詞,一般,*,*,*,True,*,*
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
設け,設ける,モウケ,設ける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
⾒,⾒,⾒,⾒,名詞,普通名詞,一般,*,*,*,True,*,*
たい,隊,タイ,たい,接尾辞,名詞的,一般,*,*,*,False,*,*
場,場,ジョウ,場,接尾辞,名詞的,一般,*,*,*,False,*,*
⾯,⾯,⾯,⾯,名詞,普通名詞,一般,*,*,*,True,*,*
直接,直接,チョクセツ,直接,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
ジャンプ,ジャンプ,ジャンプ,ジャンプ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
あるいは,或いは,アルイハ,あるいは,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
おもしろい,面白い,オモシロイ,おもしろい,形容詞,一般,*,*,形容詞,終止形-一般,False,*,*
感じ,感じる,カンジ,感ずる,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
瞬間,瞬間,シュンカン,瞬間,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ハートマーク,ハートマーク,ハートマーク,ハートマーク,名詞,普通名詞,一般,*,*,*,False,ハート-マーク,ハート-マーク
付け,付ける,ツケ,付ける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
もらい,貰う,モライ,もらう,動詞,非自立可能,*,*,五段-ワア行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
盛り上がっ,盛り上がる,モリアガッ,盛り上がる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,盛り-上がっ
瞬間,瞬間,シュンカン,瞬間,名詞,普通名詞,副詞可能,*,*,*,False,*,*
狙っ,狙う,ネラッ,狙う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,*
キャッチアップ,キャッチアップ,キャッチアップ,キャッチアップ,名詞,普通名詞,一般,*,*,*,False,キャッチ-アップ,キャッチ-アップ
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
そんな,そんな,ソンナ,そんな,連体詞,*,*,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
新機能,新機能,シンキノウ,新機能,名詞,普通名詞,一般,*,*,*,False,*,新-機能
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
パーソナルデータ,パーソナルデータ,パーソナルデータ,パーソナルデータ,名詞,固有名詞,一般,*,*,*,False,パーソナル-データ,パーソナル-データ
活,活,カツ,活,接頭辞,*,*,*,*,*,False,*,*
⽤,⽤,⽤,⽤,名詞,普通名詞,サ変可能,*,*,*,True,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
統計データ,統計データ,トウケイデータ,統計データ,名詞,普通名詞,一般,*,*,*,False,統計-データ,統計-データ
作成,作成,サクセイ,作成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
マーケティング,マーケティング,マーケティング,マーケティング,名詞,普通名詞,一般,*,*,*,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
個,個,コ,個,名詞,普通名詞,一般,*,*,*,False,*,*
⼈,⼈,⼈,⼈,名詞,普通名詞,一般,*,*,*,True,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
でき,出来る,デキ,できる,動詞,非自立可能,*,*,上一段-カ行,未然形-一般,False,*,*
形,形,カタチ,形,名詞,普通名詞,一般,*,*,*,False,*,*
利,利,リ,利,名詞,普通名詞,一般,*,*,*,False,*,*
⽤,⽤,⽤,⽤,名詞,普通名詞,一般,*,*,*,True,*,*
個々,個々,ココ,個々,名詞,普通名詞,一般,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
識別,識別,シキベツ,識別,名詞,普通名詞,サ変可能,*,*,*,False,*,*
でき,出来る,デキ,できる,動詞,非自立可能,*,*,上一段-カ行,未然形-一般,False,*,*
統計情報,統計情報,トウケイジョウホウ,統計情報,名詞,普通名詞,一般,*,*,*,False,統計-情報,統計-情報
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
パーソナルデータ,パーソナルデータ,パーソナルデータ,パーソナルデータ,名詞,固有名詞,一般,*,*,*,False,パーソナル-データ,パーソナル-データ
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
例えば,例えば,タトエバ,例えば,副詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
統計情報,統計情報,トウケイジョウホウ,統計情報,名詞,普通名詞,一般,*,*,*,False,統計-情報,統計-情報
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
新た,新た,アラタ,新た,形状詞,一般,*,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
広告主,広告主,コウコクヌシ,広告主,名詞,固有名詞,一般,*,*,*,False,*,*
対する,対する,タイスル,対する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
営業活動,営業活動,エイギョウカツドウ,営業活動,名詞,普通名詞,一般,*,*,*,False,営業-活動,営業-活動
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
資料,資料,シリョウ,資料,名詞,普通名詞,一般,*,*,*,False,*,*
作成,作成,サクセイ,作成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
体験,体験,タイケン,体験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
⾼,⾼,⾼,⾼,名詞,普通名詞,一般,*,*,*,True,*,*
め,め,メ,め,接尾辞,名詞的,一般,*,*,*,False,*,*
る,り,ル,り,助動詞,*,*,*,文語助動詞-リ,連体形-一般,False,*,*
施策,施策,シサク,施策,名詞,普通名詞,一般,*,*,*,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
興味,興味,キョウミ,興味,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
持ち,持つ,モチ,持つ,動詞,一般,*,*,五段-タ行,連用形-一般,False,*,*
いただけ,頂く,イタダケ,いただける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
そう,そう,ソウ,そう,形状詞,助動詞語幹,*,*,*,*,False,*,*
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
属性情報,属性情報,ゾクセイジョウホウ,属性情報,名詞,固有名詞,一般,*,*,*,False,属性-情報,属性-情報
性別,性別,セイベツ,性別,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
年齢,年齢,ネンレイ,年齢,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
⾏動,⾏動,⾏動,⾏動,名詞,普通名詞,一般,*,*,*,True,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
お客さま,御客様,オキャクサマ,お客さま,名詞,普通名詞,一般,*,*,*,False,*,お-客-さま
興味,興味,キョウミ,興味,名詞,普通名詞,一般,*,*,*,False,*,*
‧,‧,‧,‧,名詞,普通名詞,サ変可能,*,*,*,True,*,*
関,関,ゼキ,関,接尾辞,名詞的,一般,*,*,*,False,*,*
⼼,⼼,⼼,⼼,名詞,普通名詞,一般,*,*,*,True,*,*
推知,推知,スイチ,推知,名詞,普通名詞,サ変可能,*,*,*,False,*,*
