Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
しよう,為る,シヨウ,する,動詞,非自立可能,*,*,サ行変格,意志推量形,False,*,*
よ,よ,ヨ,よ,助詞,終助詞,*,*,*,*,False,*,*
無料,無料,ムリョウ,無料,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
総合サイト,総合サイト,ソウゴウサイト,総合サイト,名詞,固有名詞,一般,*,*,*,False,総合-サイト,総合-サイト
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
占術,占術,センジュツ,占術,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
星座占い,星座占い,セイザウラナイ,星座占い,名詞,固有名詞,一般,*,*,*,False,星座-占い,星座-占い
月齢,月齢,ゲツレイ,月齢,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
易,易,エキ,易,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
ルーン,ルーン,ルーン,ルーン,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
タロット占い,タロット占い,タロットウラナイ,タロット占い,名詞,固有名詞,一般,*,*,*,False,タロット-占い,タロット-占い
オラクル,オラクル,オラクル,オラクル,名詞,普通名詞,一般,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
数,数,スウ,数,名詞,普通名詞,一般,*,*,*,False,*,*
秘術,秘術,ヒジュツ,秘術,名詞,普通名詞,一般,*,*,*,False,*,*
姓名判断,姓名判断,セイメイハンダン,姓名判断,名詞,固有名詞,一般,*,*,*,False,姓名-判断,姓名-判断
九星気学,九星気学,キュウセイキガク,九星気学,名詞,固有名詞,一般,*,*,*,False,九星-気学,九星-気学
自然,自然,シゼン,自然,名詞,普通名詞,一般,*,*,*,False,*,*
法則,法則,ホウソク,法則,名詞,普通名詞,一般,*,*,*,False,*,*
電話占い,電話占い,デンワウラナイ,電話占い,名詞,固有名詞,一般,*,*,*,False,電話-占い,電話-占い
占い師,占い師,ウラナイシ,占い師,名詞,普通名詞,一般,*,*,*,False,*,*
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
感想,感想,カンソウ,感想,名詞,普通名詞,一般,*,*,*,False,*,*
掲示板,掲示板,ケイジバン,掲示板,名詞,普通名詞,一般,*,*,*,False,*,掲示-板
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ホーム,ホーム,ホーム,ホーム,名詞,普通名詞,一般,*,*,*,False,*,*
占術,占術,センジュツ,占術,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
星座占い,星座占い,セイザウラナイ,星座占い,名詞,固有名詞,一般,*,*,*,False,星座-占い,星座-占い
月齢,月齢,ゲツレイ,月齢,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
易占,易占,エキセン,易占,名詞,普通名詞,一般,*,*,*,False,*,*
ルーン,ルーン,ルーン,ルーン,名詞,普通名詞,一般,*,*,*,False,*,*
占い,占い,ウラナイ,占い,名詞,普通名詞,一般,*,*,*,False,*,*
タロット占い,タロット占い,タロットウラナイ,タロット占い,名詞,固有名詞,一般,*,*,*,False,タロット-占い,タロット-占い
オラクル,オラクル,オラクル,オラクル,名詞,普通名詞,一般,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
数,数,スウ,数,名詞,普通名詞,一般,*,*,*,False,*,*
秘術,秘術,ヒジュツ,秘術,名詞,普通名詞,一般,*,*,*,False,*,*
姓名判断,姓名判断,セイメイハンダン,姓名判断,名詞,固有名詞,一般,*,*,*,False,姓名-判断,姓名-判断
九星気学,九星気学,キュウセイキガク,九星気学,名詞,固有名詞,一般,*,*,*,False,九星-気学,九星-気学
自然,自然,シゼン,自然,名詞,普通名詞,一般,*,*,*,False,*,*
