Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
北日本新聞,北日本新聞,キタニッポンシンブン,北日本新聞,名詞,固有名詞,一般,*,*,*,False,北-日本-新聞,北-日本-新聞
webun,webun,webun,webun,名詞,普通名詞,一般,*,*,*,True,*,*
プラス,プラス,プラス,プラス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
メニュー,メニュー,メニュー,メニュー,名詞,普通名詞,一般,*,*,*,False,*,*
検索,検索,ケンサク,検索,名詞,普通名詞,サ変可能,*,*,*,False,*,*
2024,2024,ニレイニシ,2024,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
29,29,ニココノ,29,名詞,数詞,*,*,*,*,True,*,*
日,日,カ,日,接尾辞,名詞的,助数詞,*,*,*,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
紙面,紙面,シメン,紙面,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
おくやみ,お悔やみ,オクヤミ,おくやみ,名詞,普通名詞,一般,*,*,*,False,*,お-くやみ
市町村別,市町村別,シチョウソンベツ,市町村別,名詞,普通名詞,一般,*,*,*,False,*,*
とみ,とみ,トミ,とみ,名詞,固有名詞,人名,名,*,*,False,*,*
ふる,ふる,フル,ふる,動詞,一般,*,*,五段-ラ行,終止形-一般,False,*,*
ゼロニイ,ゼロニイ,ゼロニイ,ゼロニイ,名詞,普通名詞,一般,*,*,*,True,*,*
コノコト,コノコト,コノコト,コノコト,名詞,普通名詞,一般,*,*,*,False,*,*
富山市,富山市,トヤマシ,富山市,名詞,固有名詞,地名,一般,*,*,False,*,富山-市
魚津市,魚津市,ウオヅシ,魚津市,名詞,固有名詞,地名,一般,*,*,False,*,魚津-市
滑川市,滑川市,ナメリカワシ,滑川市,名詞,固有名詞,地名,一般,*,*,False,*,滑川-市
黒部市,黒部市,クロベシ,黒部市,名詞,固有名詞,地名,一般,*,*,False,*,黒部-市
上市町,上市町,カミイチマチ,上市町,名詞,固有名詞,地名,一般,*,*,False,*,上市-町
立山町,立山町,タテヤママチ,立山町,名詞,固有名詞,地名,一般,*,*,False,*,立山-町
入善町,入善町,ニュウゼンマチ,入善町,名詞,固有名詞,地名,一般,*,*,False,*,入善-町
朝日町,朝日町,アサヒマチ,朝日町,名詞,固有名詞,地名,一般,*,*,False,*,朝日-町
舟橋村,舟橋村,フナハシムラ,舟橋村,名詞,固有名詞,地名,一般,*,*,False,*,舟橋-村
高岡市,高岡市,タカオカシ,高岡市,名詞,固有名詞,地名,一般,*,*,False,*,高岡-市
射水市,射水市,イミズシ,射水市,名詞,固有名詞,地名,一般,*,*,False,*,射水-市
氷見市,氷見市,ヒミシ,氷見市,名詞,固有名詞,地名,一般,*,*,False,*,氷見-市
砺波市,砺波市,トナミシ,砺波市,名詞,固有名詞,地名,一般,*,*,False,*,砺波-市
小矢部市,小矢部市,オヤベシ,小矢部市,名詞,固有名詞,地名,一般,*,*,False,*,小矢部-市
南砺市,南砺市,ナントシ,南砺市,名詞,固有名詞,地名,一般,*,*,False,*,南砺-市
閉じる,閉じる,トジル,閉じる,動詞,一般,*,*,上一段-ザ行,終止形-一般,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
紙面,紙面,シメン,紙面,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
おくやみ,お悔やみ,オクヤミ,おくやみ,名詞,普通名詞,一般,*,*,*,False,*,お-くやみ
市町村別,市町村別,シチョウソンベツ,市町村別,名詞,普通名詞,一般,*,*,*,False,*,*
とみ,とみ,トミ,とみ,名詞,固有名詞,人名,名,*,*,False,*,*
ふる,ふる,フル,ふる,動詞,一般,*,*,五段-ラ行,終止形-一般,False,*,*
ゼロニイ,ゼロニイ,ゼロニイ,ゼロニイ,名詞,普通名詞,一般,*,*,*,True,*,*
コノコト,コノコト,コノコト,コノコト,名詞,普通名詞,一般,*,*,*,False,*,*
閉じる,閉じる,トジル,閉じる,動詞,一般,*,*,上一段-ザ行,終止形-一般,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
政治,政治,セイジ,政治,名詞,普通名詞,一般,*,*,*,False,*,*
選挙,選挙,センキョ,選挙,名詞,普通名詞,サ変可能,*,*,*,False,*,*
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
農林水産,農林水産,ノウリンスイサン,農林水産,名詞,固有名詞,一般,*,*,*,False,農林-水産,農林-水産
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
話題,話題,ワダイ,話題,名詞,普通名詞,一般,*,*,*,False,*,*
地域,地域,チイキ,地域,名詞,普通名詞,一般,*,*,*,False,*,*
文化,文化,ブンカ,文化,名詞,普通名詞,一般,*,*,*,False,*,*
くらし,暮らし,クラシ,くらし,名詞,普通名詞,一般,*,*,*,False,*,*
人事,人事,ジンジ,人事,名詞,普通名詞,一般,*,*,*,False,*,*
防災,防災,ボウサイ,防災,名詞,普通名詞,一般,*,*,*,False,*,*
安全,安全,アンゼン,安全,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
こども,子供,コドモ,こども,名詞,普通名詞,一般,*,*,*,False,*,*
NIE,NIE,エヌアイイー,NIE,名詞,普通名詞,一般,*,*,*,False,*,*
連載,連載,レンサイ,連載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
特集,特集,トクシュウ,特集,名詞,普通名詞,サ変可能,*,*,*,False,*,*
天地人,天地人,テンチジン,天地人,名詞,普通名詞,一般,*,*,*,False,*,天地-人
社説,社説,シャセツ,社説,名詞,普通名詞,一般,*,*,*,False,*,*
先読み,先読み,サキヨミ,先読み,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
動画,動画,ドウガ,動画,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
カターレ,カターレ,カターレ,カターレ,名詞,普通名詞,一般,*,*,*,True,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
グラウジーズ,グラウジーズ,グラウジーズ,グラウジーズ,名詞,普通名詞,一般,*,*,*,True,*,*
KUROBE,kurobe,kurobe,kurobe,名詞,普通名詞,一般,*,*,*,True,*,*
アクア,アクア,アクア,アクア,名詞,普通名詞,一般,*,*,*,False,*,*
フェアリーズ,Fairies,フェアリーズ,フェアリーズ,名詞,固有名詞,一般,*,*,*,False,フェア-リーズ,フェア-リーズ
アラン,アラン,アラン,アラン,名詞,固有名詞,人名,一般,*,*,False,*,*
マーレ,マーレ,マーレ,マーレ,名詞,固有名詞,地名,一般,*,*,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
ドリームス,ドリームス,ドリームス,ドリームス,名詞,固有名詞,一般,*,*,*,False,*,*
富山,富山,トヤマ,富山,名詞,固有名詞,地名,一般,*,*,False,*,*
サンダー,サンダー,サンダー,サンダー,名詞,普通名詞,一般,*,*,*,False,*,*
バーズ,バーズ,バーズ,バーズ,名詞,固有名詞,人名,一般,*,*,False,*,*
郷土,郷土,キョウド,郷土,名詞,普通名詞,一般,*,*,*,False,*,*
力士,力士,リキシ,力士,名詞,普通名詞,一般,*,*,*,False,*,*
県,県,ケン,県,名詞,普通名詞,一般,*,*,*,False,*,*
関係,関係,カンケイ,関係,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アスリート,アスリート,アスリート,アスリート,名詞,普通名詞,一般,*,*,*,False,*,*
高校野球,高校野球,コウコウヤキュウ,高校野球,名詞,普通名詞,一般,*,*,*,False,高校-野球,高校-野球
市町村別,市町村別,シチョウソンベツ,市町村別,名詞,普通名詞,一般,*,*,*,False,*,*
富山市,富山市,トヤマシ,富山市,名詞,固有名詞,地名,一般,*,*,False,*,富山-市
魚津市,魚津市,ウオヅシ,魚津市,名詞,固有名詞,地名,一般,*,*,False,*,魚津-市
滑川市,滑川市,ナメリカワシ,滑川市,名詞,固有名詞,地名,一般,*,*,False,*,滑川-市
黒部市,黒部市,クロベシ,黒部市,名詞,固有名詞,地名,一般,*,*,False,*,黒部-市
上市町,上市町,カミイチマチ,上市町,名詞,固有名詞,地名,一般,*,*,False,*,上市-町
