Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
予約,予約,ヨヤク,予約,名詞,普通名詞,サ変可能,*,*,*,False,*,*
一元管理,一元管理,イチゲンカンリ,一元管理,名詞,普通名詞,一般,*,*,*,False,一元-管理,一元-管理
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
かんざし,簪,カンザシ,かんざし,名詞,普通名詞,一般,*,*,*,False,*,*
MENU,メニュー,メニュー,menu,名詞,普通名詞,一般,*,*,*,False,*,*
かんざし,簪,カンザシ,かんざし,名詞,普通名詞,一般,*,*,*,False,*,*
？,?,?,?,補助記号,句点,*,*,*,*,False,*,*
ABOUT,アバウト,アバウト,about,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ヘアサロン,ヘアサロン,ヘアサロン,ヘアサロン,名詞,普通名詞,一般,*,*,*,False,*,*
ネイルサロン,ネイルサロン,ネイルサロン,ネイルサロン,名詞,固有名詞,一般,*,*,*,False,ネイル-サロン,ネイル-サロン
アイラッシュ,アイラッシュ,アイラッシュ,アイラッシュ,名詞,普通名詞,一般,*,*,*,False,*,*
サロン,サロン,サロン,サロン,名詞,普通名詞,一般,*,*,*,False,*,*
エステサロン,エステサロン,エステサロン,エステサロン,名詞,固有名詞,一般,*,*,*,False,エステ-サロン,エステ-サロン
リラクゼーション,リラクセーション,リラクゼーション,リラクゼーション,名詞,普通名詞,一般,*,*,*,False,*,*
サロン,サロン,サロン,サロン,名詞,普通名詞,一般,*,*,*,False,*,*
予約,予約,ヨヤク,予約,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
RESERVE,リザーブ,リザーブ,Reserve,名詞,普通名詞,サ変可能,*,*,*,False,*,*
自社,自社,ジシャ,自社,名詞,普通名詞,一般,*,*,*,False,*,*
