surface,normalized,dictionary,POS
设备,设备,设备,vn
上,上,上,f
定位,定位,定位,n
权限,权限,权限,n
搜索,搜索,搜索,v
页面,页面,页面,n
定位,定位,定位,n
城市,城市,城市,ns
城市,城市,城市,ns
搜索,搜索,搜索,v
候选人,候选人,候选人,n
注册,注册,注册,v
页面,页面,页面,n
获取,获取,获取,v
公司,公司,公司,n
所在城市,所在城市,所在城市,n
职位,职位,职位,n
发布页面,发布页面,发布页面,n
定位,定位,定位,n
城市,城市,城市,ns
 , , ,x
地理位置,地理位置,地理位置,n
 , , ,x
腾讯,腾讯,腾讯,nz
分析,分析,分析,vn
 , , ,x
极验,极验,极验,n
推,推,推,v
新浪,新浪,新浪,nz
微,微,微,a
博,博,博,n
登录,登录,登录,v
高德,高德,高德,nr
地图,地图,地图,n
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
存储,存储,存储,j
 , , ,x
用于,用于,用于,v
下载,下载,下载,v
保存,保存,保存,v
发送,发送,发送,v
缓存,缓存,缓存,v
图片,图片,图片,n
视频,视频,视频,n
文件,文件,文件,n
应用程序,应用程序,应用程序,n
最,最,最,d
运行,运行,运行,v
 , , ,x
图片,图片,图片,n
视频,视频,视频,n
文本,文本,文本,n
 , , ,x
支付宝,支付宝,支付宝,nr
微信,微信,微信,vn
支付,支付,支付,v
阿里,阿里,阿里,nrt
云,云,云,ns
移动用户,移动用户,移动用户,n
反馈,反馈,反馈,v
腾讯,腾讯,腾讯,nz
分享,分享,分享,v
AndroidSupportLibraryCompat,androidsupportlibrarycompat,AndroidSupportLibraryCompat,eng
智齿,智齿,智齿,n
客服,客服,客服,n
推,推,推,v
小米,小米,小米,n
推送,推送,推送,v
华为,华为,华为,nr
推送,推送,推送,v
魅族,魅族,魅族,n
推送,推送,推送,v
vivo,vivo,vivo,eng
推送,推送,推送,v
oppo,oppo,oppo,eng
推送,推送,推送,v
腾讯,腾讯,腾讯,nz
ThinkerBumpTech,thinkerbumptech,ThinkerBumpTech,eng
 , , ,x
Glide,glide,Glide,eng
神策,神策,神策,n
腾讯,腾讯,腾讯,nz
BuglyAndroidSupportLibraryFragment,buglyandroidsupportlibraryfragment,BuglyAndroidSupportLibraryFragment,eng
阿里,阿里,阿里,nrt
云,云,云,ns
HTTPDNS,httpdns,HTTPDNS,eng
腾讯,腾讯,腾讯,nz
云短,云短,云短,j
视频,视频,视频,n
云信,云信,云信,nt
weexOKHttpImage,weexokhttpimage,weexOKHttpImage,eng
 , , ,x
Loader,loader,Loader,eng
腾讯,腾讯,腾讯,nz
分析,分析,分析,vn
极验,极验,极验,n
AndroidSupportLibraryViewpager,androidsupportlibraryviewpager,AndroidSupportLibraryViewpager,eng
阿里,阿里,阿里,nrt
云,云,云,ns
号码,号码,号码,n
认证,认证,认证,v
服务,服务,服务,vn
阿里,阿里,阿里,nrt
云短,云短,云短,j
视频,视频,视频,n
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
FlutterOKGO,flutterokgo,FlutterOKGO,eng
阿里,阿里,阿里,nrt
云微信,云微信,云微信,nr
登录,登录,登录,v
微,微,微,a
博,博,博,n
登录,登录,登录,v
QQ,qq,QQ,eng
登录,登录,登录,v
高德,高德,高德,nr
地图,地图,地图,n
下,下,下,f
拉,拉,拉,v
选择,选择,选择,v
工具,工具,工具,n
MSA,msa,MSA,eng
腾讯,腾讯,腾讯,nz
浏览,浏览,浏览,v
服务,服务,服务,vn
事件,事件,事件,n
总线,总线,总线,n
下,下,下,f
拉,拉,拉,v
刷新,刷新,刷新,v
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
首次,首次,首次,m
安装,安装,安装,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
建议,建议,建议,n
保留,保留,保留,v
 , , ,x
相机,相机,相机,d
 , , ,x
用于,用于,用于,v
拍照,拍照,拍照,v
扫,扫,扫,v
扫,扫,扫,v
招聘者,招聘者,招聘者,n
/,/,/,x
应聘者,应聘者,应聘者,n
视频,视频,视频,n
面试,面试,面试,v
直播,直播,直播,vn
连麦,连麦,连麦,nr
功能,功能,功能,n
 , , ,x
视频录像,视频录像,视频录像,n
 , , ,x
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
阿里,阿里,阿里,nrt
云,云,云,ns
移动用户,移动用户,移动用户,n
反馈,反馈,反馈,v
智齿,智齿,智齿,n
客服,客服,客服,n
阿里,阿里,阿里,nrt
云短,云短,云短,j
视频,视频,视频,n
二维码,二维码,二维码,n
扫描,扫描,扫描,v
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
麦克风,麦克风,麦克风,nr
 , , ,x
用于,用于,用于,v
直播,直播,直播,vn
连麦,连麦,连麦,nr
线,线,线,n
上,上,上,f
面试,面试,面试,v
时,时,时,ng
招聘者,招聘者,招聘者,n
/,/,/,x
应聘者,应聘者,应聘者,n
语音,语音,语音,n
沟通,沟通,沟通,v
 , , ,x
语音,语音,语音,n
 , , ,x
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
阿里,阿里,阿里,nrt
云,云,云,ns
移动用户,移动用户,移动用户,n
反馈,反馈,反馈,v
智齿,智齿,智齿,n
客服,客服,客服,n
阿里,阿里,阿里,nrt
云短,云短,云短,j
视频,视频,视频,n
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
电话,电话,电话,n
状态,状态,状态,n
 , , ,x
读取,读取,读取,v
设备,设备,设备,vn
通话,通话,通话,n
状态,状态,状态,n
识别码,识别码,识别码,l
识别,识别,识别,v
手机,手机,手机,n
设备,设备,设备,vn
ID,id,ID,eng
用于,用于,用于,v
账号,账号,账号,n
登录,登录,登录,v
保障,保障,保障,v
功能,功能,功能,n
 , , ,x
IMEI,imei,IMEI,eng
",",",",",",x
deviceID,deviceid,deviceID,eng
",",",",",",x
IMSI,imsi,IMSI,eng
 , , ,x
微信,微信,微信,vn
支付,支付,支付,v
阿里,阿里,阿里,nrt
云,云,云,ns
反馈,反馈,反馈,v
智齿,智齿,智齿,n
客服,客服,客服,n
小米,小米,小米,n
推送,推送,推送,v
华为,华为,华为,nr
推送,推送,推送,v
魅族,魅族,魅族,n
推送,推送,推送,v
vivo,vivo,vivo,eng
推送,推送,推送,v
oppo,oppo,oppo,eng
推送,推送,推送,v
推,推,推,v
神策,神策,神策,n
AndroidSupportLibraryFragment,androidsupportlibraryfragment,AndroidSupportLibraryFragment,eng
阿里,阿里,阿里,nrt
云,云,云,ns
HTTPDNS,httpdns,HTTPDNS,eng
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
weex,weex,weex,eng
腾讯,腾讯,腾讯,nz
分析,分析,分析,vn
极验,极验,极验,n
阿里,阿里,阿里,nrt
云,云,云,ns
号码,号码,号码,n
认证,认证,认证,v
服务,服务,服务,vn
云信,云信,云信,nt
FlutterOKGO,flutterokgo,FlutterOKGO,eng
阿里,阿里,阿里,nrt
云微信,云微信,云微信,nr
登录,登录,登录,v
新浪,新浪,新浪,nz
微,微,微,a
博,博,博,n
登录,登录,登录,v
QQ,qq,QQ,eng
登录,登录,登录,v
高德,高德,高德,nr
地图,地图,地图,n
RXJavaMSA,rxjavamsa,RXJavaMSA,eng
腾讯,腾讯,腾讯,nz
浏览,浏览,浏览,v
服务,服务,服务,vn
事件,事件,事件,n
总线,总线,总线,n
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
首次,首次,首次,m
安装,安装,安装,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
日历,日历,日历,t
 , , ,x
用于,用于,用于,v
用户,用户,用户,n
提供,提供,提供,v
面试,面试,面试,v
直播,直播,直播,vn
预定,预定,预定,v
日程,日程,日程,n
记录,记录,记录,n
提醒,提醒,提醒,v
服务,服务,服务,vn
 , , ,x
日历,日历,日历,t
中,中,中,f
录入,录入,录入,v
行程,行程,行程,n
安排,安排,安排,v
 , , ,x
无,无,无,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
蓝牙,蓝牙,蓝牙,ns
 , , ,x
用于,用于,用于,v
视频,视频,视频,n
连线,连线,连线,n
时,时,时,n
链接,链接,链接,n
蓝牙,蓝牙,蓝牙,ns
设备,设备,设备,vn
 , , ,x
获取,获取,获取,v
蓝牙,蓝牙,蓝牙,ns
适配器,适配器,适配器,n
 , , ,x
腾讯,腾讯,腾讯,nz
Thinker,thinker,Thinker,eng
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
极验,极验,极验,n
Flutter,flutter,Flutter,eng
推,推,推,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
本地网络,本地网络,本地网络,n
WLAN,wlan,WLAN,eng
 , , ,x
查看,查看,查看,v
链接,链接,链接,n
本地网络,本地网络,本地网络,n
 , , ,x
无,无,无,v
 , , ,x
支付宝,支付宝,支付宝,nr
支付,支付,支付,v
微信,微信,微信,vn
支付,支付,支付,v
阿里,阿里,阿里,nrt
云,云,云,ns
反馈,反馈,反馈,v
腾讯,腾讯,腾讯,nz
分享,分享,分享,v
智齿,智齿,智齿,n
客服,客服,客服,n
小米,小米,小米,n
推送,推送,推送,v
华为,华为,华为,nr
推送,推送,推送,v
魅族,魅族,魅族,n
推送,推送,推送,v
vivo,vivo,vivo,eng
推送,推送,推送,v
oppo,oppo,oppo,eng
推送,推送,推送,v
推,推,推,v
BumpTech,bumptech,BumpTech,eng
 , , ,x
Glide,glide,Glide,eng
神策,神策,神策,n
腾讯,腾讯,腾讯,nz
BuglyAndroidSupportLibraryFragment,buglyandroidsupportlibraryfragment,BuglyAndroidSupportLibraryFragment,eng
阿里,阿里,阿里,nrt
云,云,云,ns
HTTPDNS,httpdns,HTTPDNS,eng
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
云信,云信,云信,nt
weexOKHttpImageLoader,weexokhttpimageloader,weexOKHttpImageLoader,eng
阿里,阿里,阿里,nrt
云,云,云,ns
腾讯,腾讯,腾讯,nz
分析,分析,分析,vn
极验,极验,极验,n
RXJavaApacheHttpClientAndroidSupportLibraryViewPager,rxjavaapachehttpclientandroidsupportlibraryviewpager,RXJavaApacheHttpClientAndroidSupportLibraryViewPager,eng
阿里,阿里,阿里,nrt
云,云,云,ns
号码,号码,号码,n
认证,认证,认证,v
服务,服务,服务,vn
阿里,阿里,阿里,nrt
云短,云短,云短,j
视频,视频,视频,n
二维码,二维码,二维码,n
扫描,扫描,扫描,v
FlutterOKGO,flutterokgo,FlutterOKGO,eng
微信,微信,微信,vn
登录,登录,登录,v
新浪,新浪,新浪,nz
微,微,微,a
博,博,博,n
登录,登录,登录,v
QQ,qq,QQ,eng
登录,登录,登录,v
高德,高德,高德,nr
地图,地图,地图,n
下,下,下,f
拉,拉,拉,v
选择,选择,选择,v
工具,工具,工具,n
MSA,msa,MSA,eng
腾讯,腾讯,腾讯,nz
浏览,浏览,浏览,v
服务,服务,服务,vn
事件,事件,事件,n
总线,总线,总线,n
下,下,下,f
拉,拉,拉,v
刷新,刷新,刷新,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
悬浮,悬浮,悬浮,v
窗,窗,窗,s
 , , ,x
用于,用于,用于,v
App,app,App,eng
页面,页面,页面,n
中,中,中,f
显示,显示,显示,v
直播,直播,直播,vn
面试,面试,面试,v
悬浮,悬浮,悬浮,v
窗口,窗口,窗口,s
 , , ,x
无,无,无,v
 , , ,x
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
推,推,推,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
2,2,2,x
 , , ,x
iOS,ios,iOS,eng
 , , ,x
涉及,涉及,涉及,v
个人信息,个人信息,个人信息,n
权限,权限,权限,n
列表,列表,列表,n
 , , ,x
设备,设备,设备,vn
权限,权限,权限,n
 , , ,x
目的,目的,目的,n
 , , ,x
收集,收集,收集,v
个人信息,个人信息,个人信息,n
类型,类型,类型,n
 , , ,x
调用,调用,调用,vn
权限,权限,权限,n
第三方,第三方,第三方,m
 , , ,x
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
授权,授权,授权,v
后果,后果,后果,n
 , , ,x
可否,可否,可否,v
关闭,关闭,关闭,v
 , , ,x
位置,位置,位置,v
 , , ,x
应聘者,应聘者,应聘者,n
用户,用户,用户,n
同意,同意,同意,d
开启,开启,开启,v
此项,此项,此项,r
权限,权限,权限,n
后,后,后,f
会,会,会,v
调用,调用,调用,vn
设备,设备,设备,vn
上,上,上,f
定位,定位,定位,n
权限,权限,权限,n
用于,用于,用于,v
查看,查看,查看,v
招聘,招聘,招聘,v
企业,企业,企业,n
地理位置,地理位置,地理位置,n
推荐,推荐,推荐,v
离求,离求,离求,v
职位,职位,职位,n
招聘者,招聘者,招聘者,n
用户,用户,用户,n
同意,同意,同意,d
开启,开启,开启,v
此项,此项,此项,r
权限,权限,权限,n
后,后,后,f
会,会,会,v
调用,调用,调用,vn
设备,设备,设备,vn
上,上,上,f
定位,定位,定位,n
权限,权限,权限,n
搜索,搜索,搜索,v
页面,页面,页面,n
定位,定位,定位,n
城市,城市,城市,ns
城市,城市,城市,ns
搜索,搜索,搜索,v
候选人,候选人,候选人,n
注册,注册,注册,v
页面,页面,页面,n
获取,获取,获取,v
公司,公司,公司,n
所在城市,所在城市,所在城市,n
职位,职位,职位,n
发布页面,发布页面,发布页面,n
定位,定位,定位,n
城市,城市,城市,ns
 , , ,x
地理位置,地理位置,地理位置,n
 , , ,x
高德,高德,高德,nr
地图,地图,地图,n
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
建议,建议,建议,n
保留,保留,保留,v
 , , ,x
IDFA,idfa,IDFA,eng
(,(,(,x
仅限,仅限,仅限,v
ios14,ios14,ios14,eng
),),),x
 , , ,x
用于,用于,用于,v
保障,保障,保障,v
用户,用户,用户,n
账号,账号,账号,n
统计,统计,统计,v
广告,广告,广告,n
来源,来源,来源,n
 , , ,x
IDFA,idfa,IDFA,eng
 , , ,x
神策,神策,神策,n
 , , ,x
首次,首次,首次,m
安装,安装,安装,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
建议,建议,建议,n
保留,保留,保留,v
 , , ,x
相机,相机,相机,d
 , , ,x
用于,用于,用于,v
拍照,拍照,拍照,v
扫,扫,扫,v
扫,扫,扫,v
招聘者,招聘者,招聘者,n
/,/,/,x
应聘者,应聘者,应聘者,n
视频,视频,视频,n
面试,面试,面试,v
直播,直播,直播,vn
连麦,连麦,连麦,nr
功能,功能,功能,n
 , , ,x
视频录像,视频录像,视频录像,n
 , , ,x
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
网易,网易,网易,n
IM,im,IM,eng
阿里,阿里,阿里,nrt
百川,百川,百川,ns
反馈,反馈,反馈,v
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
麦克风,麦克风,麦克风,nr
 , , ,x
用于,用于,用于,v
直播,直播,直播,vn
连麦,连麦,连麦,nr
线,线,线,n
上,上,上,f
面试,面试,面试,v
时,时,时,ng
招聘者,招聘者,招聘者,n
/,/,/,x
应聘者,应聘者,应聘者,n
语音,语音,语音,n
沟通,沟通,沟通,v
 , , ,x
语音,语音,语音,n
 , , ,x
腾讯,腾讯,腾讯,nz
直播,直播,直播,vn
网易,网易,网易,n
IM,im,IM,eng
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
照片,照片,照片,n
 , , ,x
用于,用于,用于,v
写入,写入,写入,v
读取,读取,读取,v
用户,用户,用户,n
相册,相册,相册,v
信息,信息,信息,n
 , , ,x
用户,用户,用户,n
相册,相册,相册,v
中,中,中,f
图片,图片,图片,n
 , , ,x
网易,网易,网易,n
IM,im,IM,eng
阿里,阿里,阿里,nrt
百川,百川,百川,ns
反馈,反馈,反馈,v
火山,火山,火山,n
引擎,引擎,引擎,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
日历,日历,日历,t
 , , ,x
用于,用于,用于,v
用户,用户,用户,n
提供,提供,提供,v
面试,面试,面试,v
直播,直播,直播,vn
预定,预定,预定,v
日程,日程,日程,n
记录,记录,记录,n
服务,服务,服务,vn
 , , ,x
日历,日历,日历,t
中,中,中,f
录入,录入,录入,v
行程,行程,行程,n
安排,安排,安排,v
 , , ,x
无,无,无,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
提醒,提醒,提醒,v
事项,事项,事项,n
 , , ,x
用于,用于,用于,v
用户,用户,用户,n
提供,提供,提供,v
面试,面试,面试,v
直播,直播,直播,vn
预定,预定,预定,v
提醒,提醒,提醒,v
服务,服务,服务,vn
 , , ,x
无,无,无,v
 , , ,x
无,无,无,v
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
需,需,需,v
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
3,3,3,x
 , , ,x
HarmonyOS,harmonyos,HarmonyOS,eng
 , , ,x
涉及,涉及,涉及,v
个人信息,个人信息,个人信息,n
权限,权限,权限,n
列表,列表,列表,n
 , , ,x
设备,设备,设备,vn
权限,权限,权限,n
 , , ,x
目的,目的,目的,n
 , , ,x
收集,收集,收集,v
个人信息,个人信息,个人信息,n
类型,类型,类型,n
 , , ,x
调用,调用,调用,vn
权限,权限,权限,n
第三方,第三方,第三方,m
 , , ,x
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
授权,授权,授权,v
后果,后果,后果,n
 , , ,x
可否,可否,可否,v
关闭,关闭,关闭,v
 , , ,x
位置,位置,位置,v
 , , ,x
应聘者,应聘者,应聘者,n
用户,用户,用户,n
同意,同意,同意,d
开启,开启,开启,v
此项,此项,此项,r
权限,权限,权限,n
后,后,后,f
会,会,会,v
调用,调用,调用,vn
设备,设备,设备,vn
上,上,上,f
定位,定位,定位,n
