surface,normalized,dictionary,pos
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
전,전,전,Modifier
동의,동의,동의,Noun
없이,없이,없이,Adverb
복제,복제,복제,Noun
",",",",",",Punctuation
전송,전송,전송,Noun
",",",",",",Punctuation
출판,출판,출판,Noun
",",",",",",Punctuation
배포,배포,배포,Noun
",",",",",",Punctuation
방송,방송,방송,Noun
방법,방법,방법,Noun
의하여,의하여,의하다,Adjective
이용,이용,이용,Noun
거나,거나,거나,Noun
3,3,3,Number
이용,이용,이용,Noun
하게,하게,하다,Verb
하여,하여,하다,Verb
서는,서는,서다,Verb
안됩니다,안됩니다,안되다,Adjective
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
데이터,데이터,데이터,Noun
분석,분석,분석,Noun
자료,자료,자료,Noun
는,는,는,Josa
투자,투자,투자,Noun
위,위,위,Noun
한,한,한,Josa
정보,정보,정보,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
하는,하는,하다,Verb
이며,이며,이며,Josa
",",",",",",Punctuation
투자,투자,투자,Noun
주식,주식,주식,Noun
거래,거래,거래,Noun
목적,목적,목적,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
오류,오류,오류,Noun
있을,있을,있다,Adjective
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
서비스,서비스,서비스,Noun
지연,지연,지연,Noun
될,될,되다,Verb
수도,수도,수도,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
정보,정보,정보,Noun
오류,오류,오류,Noun
서비스,서비스,서비스,Noun
지연,지연,지연,Noun
대해,대해,대해,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
는,는,는,Josa
책임,책임,책임,Noun
도,도,도,Josa
지지,지지,지지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
얻은,얻은,얻다,Verb
정보,정보,정보,Noun
따른,따른,따르다,Verb
투자,투자,투자,Noun
는,는,는,Josa
손실,손실,손실,Noun
발생,발생,발생,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
대한,대한,대한,Noun
최종,최종,최종,Noun
판단,판단,판단,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
하고,하고,하다,Verb
",",",",",",Punctuation
따른,따른,따르다,Verb
책임,책임,책임,Noun
은,은,은,Josa
전적,전적,전적,Noun
이용자,이용자,이용자,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
는,는,는,Josa
그로,그로,그로,Noun
인하여,인하여,인하다,Adjective
발생,발생,발생,Noun
하는,하는,하다,Verb
손해,손해,손해,Noun
대해,대해,대해,Noun
서,서,서,Josa
책임,책임,책임,Noun
도,도,도,Josa
지지,지지,지지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
욕설,욕설,욕설,Noun
",",",",",",Punctuation
비방,비방,비방,Noun
",",",",",",Punctuation
외설,외설,외설,Noun
",",",",",",Punctuation
폭력,폭력,폭력,Noun
적,적,적,Suffix
내용,내용,내용,Noun
표현,표현,표현,Noun
",",",",",",Punctuation
허위,허위,허위,Noun
정보,정보,정보,Noun
유포,유포,유포,Noun
",",",",",",Punctuation
바이러스,바이러스,바이러스,Noun
유포,유포,유포,Noun
행위,행위,행위,Noun
하여,하여,하다,Verb
서는,서는,서다,Verb
안됩니다,안됩니다,안되다,Adjective
.,.,.,Punctuation
내용,내용,내용,Noun
담고,담고,담다,Verb
있는,있는,있다,Adjective
게시,게시,게시,Noun
물,물,물,Noun
또는,또는,또는,Adverb
링크,링크,링크,Noun
은,은,은,Josa
수정,수정,수정,Noun
또는,또는,또는,Adverb
삭제,삭제,삭제,Noun
조치,조치,조치,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
정도,정도,정도,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
조치,조치,조치,Noun
될,될,되다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
다량,다량,다량,Noun
정보,정보,정보,Noun
전송,전송,전송,Noun
거나,거나,거나,Noun
동일한,동일한,동일하다,Adjective
또는,또는,또는,Adverb
유사한,유사한,유사하다,Adjective
내용,내용,내용,Noun
정보,정보,정보,Noun
반복,반복,반복,Noun
적,적,적,Suffix
게시,게시,게시,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
안정,안정,안정,Noun
적,적,적,Suffix
인,인,인,Josa
운영,운영,운영,Noun
방,방,방,Noun
해하거나,해하거나,하다,Verb
",",",",",",Punctuation
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
수,수,수,Modifier
신자,신자,신자,Noun
의사,의사,의사,Noun
반하여,반하여,반하다,Adjective
전자우편,전자우편,전자우편,Noun
지속,지속,지속,Noun
적,적,적,Suffix
전송,전송,전송,Noun
또는,또는,또는,Adverb
게시판,게시판,게시판,Noun
게시,게시,게시,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
방해,방해,방해,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
하여,하여,하다,Verb
서는,서는,서다,Verb
안됩니다,안됩니다,안되다,Adjective
.,.,.,Punctuation
내용,내용,내용,Noun
담고,담고,담다,Verb
있는,있는,있다,Adjective
게시,게시,게시,Noun
물이,물이,물이,Noun
링크,링크,링크,Noun
은,은,은,Josa
수정,수정,수정,Noun
또는,또는,또는,Adverb
삭제,삭제,삭제,Noun
조치,조치,조치,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
정도,정도,정도,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
조치,조치,조치,Noun
될,될,되다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
연결,연결,연결,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
서버,서버,서버,Noun
네트워크,네트워크,네트워크,Noun
방해,방해,방해,Noun
또는,또는,또는,Adverb
간섭,간섭,간섭,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
된,된,되다,Verb
네트워크,네트워크,네트워크,Noun
요건,요건,요건,Noun
",",",",",",Punctuation
절차,절차,절차,Noun
",",",",",",Punctuation
정책,정책,정책,Noun
또는,또는,또는,Adverb
규정,규정,규정,Noun
불,불,불,Noun
준수,준수,준수,Noun
업무,업무,업무,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
방해,방해,방해,Noun
하여,하여,하다,Verb
서는,서는,서다,Verb
안됩니다,안됩니다,안되다,Adjective
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
게시판,게시판,게시판,Noun
게시,게시,게시,Noun
된,된,되다,Verb
정보,정보,정보,Noun
의견,의견,의견,Noun
",",",",",",Punctuation
자료,자료,자료,Noun
은,은,은,Josa
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
아무런,아무런,아무렇다,Adjective
관련,관련,관련,Noun
없으며,없으며,없다,Adjective
게시,게시,게시,Noun
물의,물의,물의,Noun
내용,내용,내용,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
발생,발생,발생,Noun
한,한,한,Josa
법적,법적,법적,Noun
책임,책임,책임,Noun
은,은,은,Josa
게시,게시,게시,Noun
또는,또는,또는,Adverb
이를,이를,이르다,Verb
열람,열람,열람,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
부담,부담,부담,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
간,간,간,Suffix
또는,또는,또는,Adverb
이용자,이용자,이용자,Noun
3,3,3,Number
간,간,간,Noun
서비스,서비스,서비스,Noun
매개,매개,매개,Noun
하여,하여,하다,Verb
발생,발생,발생,Noun
한,한,한,Josa
분쟁,분쟁,분쟁,Noun
관여,관여,관여,Noun
할,할,하다,Verb
법적,법적,법적,Noun
의무,의무,의무,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
관련,관련,관련,Noun
하여,하여,하다,Verb
책임,책임,책임,Noun
도,도,도,Josa
지지,지지,지지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
공지,공지,공지,Noun
사항,사항,사항,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
제약,제약,제약,Noun
바이오,바이오,바이오,Noun
포럼,포럼,포럼,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
유통,유통,유통,Noun
포럼,포럼,포럼,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
게임,게임,게임,Noun
포럼,포럼,포럼,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
개발자,개발자,개발자,Noun
채용,채용,채용,Noun
공고,공고,공고,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
건설,건설,건설,Noun
부동산,부동산,부동산,Noun
포럼,포럼,포럼,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
WM,WM,WM,Alpha
포럼,포럼,포럼,Noun
EBC,EBC,EBC,Alpha
채용,채용,채용,Noun
공고,공고,공고,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
에스,에스,에스,Noun
주식,주식,주식,Noun
전문가,전문가,전문가,Noun
채용,채용,채용,Noun
공고,공고,공고,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
경력,경력,경력,Noun
기자,기자,기자,Noun
채용,채용,채용,Noun
공고,공고,공고,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
벤처캐피탈,벤처캐피탈,벤처캐피탈,Noun
포럼,포럼,포럼,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
소개,소개,소개,Noun
기자,기자,기자,Noun
윤리,윤리,윤리,Noun
강령,강령,강령,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
법적,법적,법적,Noun
고지,고지,고지,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
매체,매체,매체,Noun
소개,소개,소개,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
DealSite,DealSite,DealSite,Alpha
투자,투자,투자,Noun
판단,판단,판단,Noun
최종,최종,최종,Noun
책임,책임,책임,Noun
은,은,은,Josa
본,본,보다,Verb
정보,정보,정보,Noun
열람,열람,열람,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
본,본,보다,Verb
사이트,사이트,사이트,Noun
정보,정보,정보,Noun
는,는,는,Josa
무단,무단,무단,Noun
재,재,재,Noun
배포,배포,배포,Noun
재활,재활,재활,Noun
용할,용할,용하다,Adjective
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
모든,모든,모든,Noun
콘텐트,콘텐트,콘텐트,Noun
는,는,는,Josa
저작권,저작권,저작권,Noun
보호,보호,보호,Noun
받으며,받으며,받다,Verb
",",",",",",Punctuation
무단,무단,무단,Noun
전제,전제,전제,Noun
복사,복사,복사,Noun
배포,배포,배포,Noun
행위,행위,행위,Noun
는,는,는,Josa
법적,법적,법적,Noun
제재,제재,제재,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
㈜,㈜,㈜,Foreign
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
서울,서울,서울,Noun
",",",",",",Punctuation
03375,03375,03375,Number
등록,등록,등록,Noun
2014.10,2014.10,2014.10,Number
.,.,.,Punctuation
23,23,23,Number
제호,제호,제호,Noun
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
발행,발행,발행,Noun
편집,편집,편집,Noun
인,인,인,Josa
이승호,이승호,이승호,Noun
청소년,청소년,청소년,Noun
보호책임,보호책임,보호책임,Noun
이규창,이규창,이규창,Noun
발행,발행,발행,Noun
2014.10,2014.10,2014.10,Number
.,.,.,Punctuation
23,23,23,Number
주소,주소,주소,Noun
서울특별시,서울특별시,서울특별시,Noun
서대문구,서대문구,서대문구,Noun
서소문로,서소문로,서소문로,Noun
21,21,21,Number
충정,충정,충정,Noun
타워,타워,타워,Noun
14,14,14,Number
층,층,층,Noun
대표,대표,대표,Noun
번호,번호,번호,Noun
02-6952,02-6952,02-6952,Number
0384,0384,0384,Number
이용,이용,이용,Noun
문의,문의,문의,Noun
02-6952,02-6952,02-6952,Number
0368,0368,0368,Number
",",",",",",Punctuation
02-6952,02-6952,02-6952,Number
0385,0385,0385,Number
FAX,FAX,FAX,Alpha
02-6952,02-6952,02-6952,Number
0387,0387,0387,Number
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
794-87,794-87,794-87,Number
01221,01221,01221,Number
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
2023,2023,2023,Number
서울,서울,서울,Noun
서대문,서대문,서대문,Noun
0500,0500,0500,Number
호,호,호,Noun
Copyright,Copyright,Copyright,Alpha
ⓒ,ⓒ,ⓒ,Foreign
㈜,㈜,㈜,Foreign
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
",",",",",",Punctuation
All,All,All,Alpha
Rights,Rights,Rights,Alpha
Reserved,Reserved,Reserved,Alpha
.,.,.,Punctuation
