surface,normalized,dictionary,pos
정보,정보,정보,Noun
원래,원래,원래,Noun
값,값,값,Noun
확인,확인,확인,Noun
하지,하지,하다,Verb
못,못,못,VerbPrefix
하도록,하도록,하다,Verb
안전하게,안전하게,안전하다,Adjective
변환,변환,변환,Noun
후,후,후,Noun
이용,이용,이용,Noun
나이,나이,나이,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
단말기,단말기,단말기,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
연,연,연,Modifier
동시,동시,동시,Noun
페이스북,페이스북,페이스북,Noun
계정,계정,계정,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
소설,소설,소설,Noun
네트워크,네트워크,네트워크,Noun
SNS,SNS,SNS,Alpha
계정,계정,계정,Noun
",",",",",",Punctuation
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이용자,이용자,이용자,Noun
확인,확인,확인,Noun
값,값,값,Noun
CI,CI,CI,Alpha
IP,IP,IP,Alpha
address,address,address,Alpha
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
로그,로그,로그,Noun
",",",",",",Punctuation
지역,지역,지역,Noun
위치,위치,위치,Noun
선택,선택,선택,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
메타,메타,메타,Noun
정보,정보,정보,Noun
포함,포함,포함,Noun
프로필,프로필,프로필,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
스마트폰,스마트폰,스마트폰,Noun
단말기,단말기,단말기,Noun
주소록,주소록,주소록,Noun
내,내,내,Noun
저장,저장,저장,Noun
된,된,되다,Verb
3,3,3,Number
자의,자의,자의,Noun
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
전화번호,전화번호,전화번호,Noun
이름,이름,이름,Noun
닉네임,닉네임,닉네임,Noun
정보,정보,정보,Noun
는,는,는,Josa
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
서비스,서비스,서비스,Noun
경험,경험,경험,Noun
높이기,높이기,높이다,Verb
위해,위해,위해,Noun
서,서,서,Josa
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
이며,이며,이며,Josa
",",",",",",Punctuation
상황,상황,상황,Noun
모든,모든,모든,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
위,위,위,Noun
일부,일부,일부,Noun
정보,정보,정보,Noun
만,만,만,Josa
수집,수집,수집,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
정보,정보,정보,Noun
는,는,는,Josa
기본,기본,기본,Noun
적,적,적,Suffix
본인,본인,본인,Noun
확인,확인,확인,Noun
이나,이나,이나,Josa
연령,연령,연령,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
확인,확인,확인,Noun
위해,위해,위해,Noun
서,서,서,Josa
활용,활용,활용,Noun
되어,되어,되어다,Verb
집니다,집니다,지다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
친구,친구,친구,Noun
수도,수도,수도,Noun
있는,있는,있다,Adjective
분,분,분,Noun
검색,검색,검색,Noun
이나,이나,이나,Josa
알림,알림,알림,Noun
",",",",",",Punctuation
등록,등록,등록,Noun
위해,위해,위해,Noun
서,서,서,Josa
활용,활용,활용,Noun
될,될,되다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
사용자,사용자,사용자,Noun
수집,수집,수집,Noun
한,한,한,Josa
정보,정보,정보,Noun
활용,활용,활용,Noun
하여,하여,하다,Verb
개별,개별,개별,Noun
적,적,적,Suffix
알림,알림,알림,Noun
이나,이나,이나,Josa
정보,정보,정보,Noun
전달,전달,전달,Noun
하기도,하기도,하다,Verb
하며,하며,하다,Verb
",",",",",",Punctuation
유료,유료,유료,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
구매,구매,구매,Noun
하셨을,하셨을,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
정산,정산,정산,Noun
이나,이나,이나,Josa
문의,문의,문의,Noun
답변,답변,답변,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
해결,해결,해결,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
활용,활용,활용,Noun
되어,되어,되어다,Verb
집니다,집니다,지다,Verb
.,.,.,Punctuation
마지막,마지막,마지막,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
지속,지속,지속,Noun
적,적,적,Suffix
사용자,사용자,사용자,Noun
경험,경험,경험,Noun
높이기,높이기,높이다,Verb
위해,위해,위해,Noun
서,서,서,Josa
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
기능,기능,기능,Noun
",",",",",",Punctuation
추천,추천,추천,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
기존,기존,기존,Noun
기능,기능,기능,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
해드리고,해드리고,해드리다,Verb
있으며,있으며,있다,Adjective
",",",",",",Punctuation
이를,이를,이르다,Verb
위해,위해,위해,Noun
법령,법령,법령,Noun
이나,이나,이나,Josa
이용,이용,이용,Noun
약관,약관,약관,Noun
반하여,반하여,반하다,Adjective
피해,피해,피해,Noun
줄,줄,줄,Noun
수,수,수,Noun
있는,있는,있다,Adjective
부분,부분,부분,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
정보,정보,정보,Noun
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
활용,활용,활용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
서비스,서비스,서비스,Noun
가입,가입,가입,Noun
이나,이나,이나,Josa
사용,사용,사용,Noun
중,중,중,Noun
이용자,이용자,이용자,Noun
수집,수집,수집,Noun
동의,동의,동의,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
2,2,2,Number
이용자,이용자,이용자,Noun
선택,선택,선택,Noun
네이버,네이버,네이버,Noun
",",",",",",Punctuation
페이스북,페이스북,페이스북,Noun
",",",",",",Punctuation
구글,구글,구글,Noun
아이디,아이디,아이디,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
로그인,로그인,로그인,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
경우,경우,경우,Noun
위,위,위,Noun
업체,업체,업체,Noun
수집,수집,수집,Noun
3,3,3,Number
협력,협력,협력,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
4,4,4,Number
자동,자동,자동,Noun
적,적,적,Suffix
정보,정보,정보,Noun
생,생,생,Noun
성하는,성하는,성하다,Adjective
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
–,–,–,Foreign
㈜,㈜,㈜,Foreign
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
필요한,필요한,필요하다,Adjective
목적,목적,목적,Noun
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
같은,같은,같다,Adjective
목적,목적,목적,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
서비스,서비스,서비스,Noun
기본,기본,기본,Noun
기능,기능,기능,Noun
제공,제공,제공,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
회원,회원,회원,Noun
로그인,로그인,로그인,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
작성,작성,작성,Noun
감상,감상,감상,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인,인,인,Josa
기능,기능,기능,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
회원,회원,회원,Noun
관리,관리,관리,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
회원,회원,회원,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
접근,접근,접근,Noun
권한,권한,권한,Noun
차등,차등,차등,Noun
적용,적용,적용,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
문의,문의,문의,Noun
대한,대한,대한,Noun
회신,회신,회신,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
제한,제한,제한,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
다,다,다,Adverb
.,.,.,Punctuation
사용자,사용자,사용자,Noun
경험,경험,경험,Noun
향상,향상,향상,Noun
마케팅,마케팅,마케팅,Noun
ᆞ,ᆞ,ᆞ,Foreign
광고,광고,광고,Noun
에의,에의,에의,Josa
활용,활용,활용,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
지속,지속,지속,Noun
적,적,적,Suffix
사용자,사용자,사용자,Noun
경험,경험,경험,Noun
높이기,높이기,높이다,Verb
위해,위해,위해,Noun
서,서,서,Josa
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
기능,기능,기능,Noun
",",",",",",Punctuation
추천,추천,추천,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
기존,기존,기존,Noun
기능,기능,기능,Noun
개선,개선,개선,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
라,라,라,Josa
.,.,.,Punctuation
법령,법령,법령,Noun
약관,약관,약관,Noun
이행,이행,이행,Noun
준수,준수,준수,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
법령,법령,법령,Noun
이나,이나,이나,Josa
이용,이용,이용,Noun
약관,약관,약관,Noun
반하여,반하여,반하다,Adjective
피해,피해,피해,Noun
줄,줄,줄,Noun
수,수,수,Noun
있는,있는,있다,Adjective
부분,부분,부분,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
정보,정보,정보,Noun
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
활용,활용,활용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
–,–,–,Foreign
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이나,이나,이나,Josa
준비물,준비물,준비물,Noun
학습,학습,학습,Noun
자료,자료,자료,Noun
배송,배송,배송,Noun
사용자,사용자,사용자,Noun
더,더,더,Noun
나은,나은,나은,Noun
서비스,서비스,서비스,Noun
경험,경험,경험,Noun
위해,위해,위해,Noun
서,서,서,Josa
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
받고,받고,받다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
사용자,사용자,사용자,Noun
서비스,서비스,서비스,Noun
가입,가입,가입,Noun
하고,하고,하고,Josa
사용,사용,사용,Noun
클래스,클래스,클래스,Noun
수강,수강,수강,Noun
하는,하는,하다,Verb
과정,과정,과정,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
필요,필요,필요,Noun
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
받고,받고,받다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
사용자,사용자,사용자,Noun
물품,물품,물품,Noun
필요하여,필요하여,필요하다,Adjective
구매,구매,구매,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
3,3,3,Number
판매,판매,판매,Noun
자로,자로,자로,Noun
연결,연결,연결,Noun
시켜,시켜,시키다,Verb
주기도,주기도,주기도,Noun
하고,하고,하다,Verb
",",",",",",Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
직접,직접,직접,Noun
판매,판매,판매,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
하기도,하기도,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
가지,가지,가지,Noun
경우,경우,경우,Noun
원활한,원활한,원활하다,Adjective
배송,배송,배송,Noun
사용자,사용자,사용자,Noun
더,더,더,Noun
나은,나은,나은,Noun
경험,경험,경험,Noun
위해,위해,위해,Noun
서,서,서,Josa
배송지,배송지,배송지,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
대한,대한,대한,Noun
배송,배송,배송,Noun
정보,정보,정보,Noun
배송,배송,배송,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
물품,물품,물품,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
받아서,받아서,받다,Verb
저장,저장,저장,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
클래스,클래스,클래스,Noun
수강,수강,수강,Noun
사용자,사용자,사용자,Noun
은,은,은,Josa
인적,인적,인적,Noun
사항,사항,사항,Noun
이나,이나,이나,Josa
정보,정보,정보,Noun
",",",",",",Punctuation
클래스,클래스,클래스,Noun
대한,대한,대한,Noun
후기,후기,후기,Noun
질의,질의,질의,Noun
",",",",",",Punctuation
기록,기록,기록,Noun
",",",",",",Punctuation
클래스,클래스,클래스,Noun
나온,나온,나오다,Verb
결과물,결과물,결과물,Noun
대해,대해,대해,Noun
서,서,서,Josa
업로드,업로드,업로드,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
정보,정보,정보,Noun
은,은,은,Josa
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
사용자,사용자,사용자,Noun
위해,위해,위해,Noun
서,서,서,Josa
예시,예시,예시,Noun
제공,제공,제공,Noun
되어질,되어질,되어다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
아직,아직,아직,Adverb
이용,이용,이용,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
분,분,분,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
기존,기존,기존,Noun
사용자,사용자,사용자,Noun
분들,분들,분들,Suffix
즐기실,즐기실,즐기다,Verb
수,수,수,Noun
있게,있게,있다,Adjective
데려오는,데려오는,데려오다,Verb
마케팅,마케팅,마케팅,Noun
용도,용도,용도,Noun
활용,활용,활용,Noun
되어질,되어질,되어다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
마지막,마지막,마지막,Noun
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
에는,에는,에는,Josa
유료,유료,유료,Noun
클래스,클래스,클래스,Noun
무료,무료,무료,Noun
클래스,클래스,클래스,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
무료,무료,무료,Noun
클래스,클래스,클래스,Noun
수강,수강,수강,Noun
하실,하실,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
결제,결제,결제,Noun
정보,정보,정보,Noun
필요없지만,필요없지만,필요없다,Adjective
",",",",",",Punctuation
유료,유료,유료,Noun
클래스,클래스,클래스,Noun
이용,이용,이용,Noun
하실,하실,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
결제,결제,결제,Noun
정보,정보,정보,Noun
필요하게,필요하게,필요하다,Adjective
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
포트,포트,포트,Noun
레이더,레이더,레이더,Noun
는,는,는,Josa
상황,상황,상황,Noun
