surface,normalized,dictionary,pos
비치마,비치마,비치다,Verb
바람막이,바람막이,바람막이,Noun
화장품,화장품,화장품,Noun
선크림,선크림,선크림,Noun
고글,고글,고글,Noun
핫팩,핫팩,핫팩,Noun
거리,거리,거리,Noun
측정기,측정기,측정기,Noun
근무,근무,근무,Noun
가방,가방,가방,Noun
카트,카트,카트,Noun
물통,물통,물통,Noun
배토,배토,배토,Noun
가방,가방,가방,Noun
수첩,수첩,수첩,Noun
스코어,스코어,스코어,Noun
카드,카드,카드,Noun
그립,그립,그리다,Verb
환지,환지,환지,Noun
클럽,클럽,클럽,Noun
세척,세척,세척,Noun
솔,솔,솔,Noun
스파이크,스파이크,스파이크,Noun
징,징,징,Noun
런치,런치,런치,Noun
인솔,인솔,인솔,Noun
인솔,인솔,인솔,Noun
깔창,깔창,깔창,Noun
두건,두건,두건,Noun
밴드,밴드,밴드,Noun
머리,머리,머리,Noun
망,망,망,Noun
보호,보호,보호,Noun
밴드,밴드,밴드,Noun
세,세,세,Modifier
상품,상품,상품,Noun
방향,방향,방향,Noun
탈취,탈취,탈취,Noun
오늘,오늘,오늘,Noun
본,본,보다,Verb
상품,상품,상품,Noun
없음,없음,없다,Adjective
마이,마이,마이,Noun
쇼핑,쇼핑,쇼핑,Noun
주,주,주,Modifier
문,문,문,Modifier
내,내,내,Modifier
역,역,역,Noun
FAQ,FAQ,FAQ,Alpha
1:1,1:1,1:1,Number
문의,문의,문의,Noun
개인,개인,개인,Noun
결제,결제,결제,Noun
사용,사용,사용,Noun
후기,후기,후기,Noun
상품,상품,상품,Noun
문의,문의,문의,Noun
쿠폰,쿠폰,쿠폰,Noun
존,존,존,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
이벤트,이벤트,이벤트,Noun
포토,포토,포토,Noun
리뷰,리뷰,리뷰,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
본문,본문,본문,Noun
바로가기,바로가기,바로가기,Noun
회원,회원,회원,Noun
메뉴,메뉴,메뉴,Noun
이벤트,이벤트,이벤트,Noun
뉴스,뉴스,뉴스,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
쿠폰,쿠폰,쿠폰,Noun
존,존,존,Noun
고,고,고,Modifier
프로,프로,프로,Noun
골프,골프,골프,Noun
소개,소개,소개,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
장바구니,장바구니,장바구니,Noun
0,0,0,Number
마이,마이,마이,Noun
쇼핑,쇼핑,쇼핑,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
로그인,로그인,로그인,Noun
쇼핑몰,쇼핑몰,쇼핑몰,Noun
검색,검색,검색,Noun
검색어,검색어,검색어,Noun
필수,필수,필수,Noun
검색,검색,검색,Noun
건강,건강,건강,Noun
UP,UP,UP,Alpha
봄,봄,봄,Noun
상품,상품,상품,Noun
골프,골프,골프,Noun
화,화,화,Suffix
폴라,폴라,폴라,Noun
티,티,티,Noun
목,목,목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
장갑,장갑,장갑,Noun
양말,양말,양말,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
용품,용품,용품,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
화,화,화,Suffix
쿨목,쿨목,쿨목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
폴라,폴라,폴라,Noun
티,티,티,Noun
골프,골프,골프,Noun
화,화,화,Suffix
계용,계용,계용,Noun
동계,동계,동계,Noun
용,용,용,Noun
코스,코스,코스,Noun
관리,관리,관리,Noun
과용,과용,과용,Noun
깔창,깔창,깔창,Noun
징,징,징,Noun
세,세,세,Modifier
상품,상품,상품,Noun
폴라,폴라,폴라,Noun
티,티,티,Noun
쿨,쿨,쿨,Noun
폴라,폴라,폴라,Noun
쿨론,쿨론,쿨론,Noun
폴라,폴라,폴라,Noun
면,면,면,Noun
폴라,폴라,폴라,Noun
겨울,겨울,겨울,Noun
용,용,용,Noun
장갑,장갑,장갑,Noun
목,목,목,Noun
토시,토시,토시,Noun
흰색,흰색,흰색,Noun
장갑,장갑,장갑,Noun
검정,검정,검정,Noun
장갑,장갑,장갑,Noun
쿨목,쿨목,쿨목,Noun
토시,토시,토시,Noun
기,기,기,Modifier
목,목,목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
타,타,타,Modifier
올,올,올,Modifier
양말,양말,양말,Noun
면,면,면,Noun
타,타,타,Modifier
올,올,올,Modifier
극세사,극세사,극세사,Noun
타,타,타,Modifier
올,올,올,Modifier
면땀,면땀,면땀,Noun
타,타,타,Modifier
올,올,올,Modifier
극세사,극세사,극세사,Noun
땀,땀,땀,Noun
타,타,타,Modifier
올,올,올,Modifier
와이어,와이어,와이어,Noun
타,타,타,Modifier
올,올,올,Modifier
여름,여름,여름,Noun
양말,양말,양말,Noun
겨울,겨울,겨울,Noun
양말,양말,양말,Noun
발,발,발,Noun
토시,토시,토시,Noun
내의,내의,내의,Noun
레깅스,레깅스,레깅스,Noun
쿨,쿨,쿨,Noun
내의,내의,내의,Noun
인견,인견,인견,Noun
내의,내의,내의,Noun
텐셀내,텐셀내,텐셀내,Noun
기,기,기,Modifier
내의,내의,내의,Noun
볼레로,볼레로,볼레로,Noun
레깅스,레깅스,레깅스,Noun
보온병,보온병,보온병,Noun
아이스박스,아이스박스,아이스박스,Noun
아폴로,아폴로,아폴로,Noun
퀸,퀸,퀸,Noun
센스,센스,센스,Noun
네오플,네오플,네오플,Noun
렘,렘,렘,Noun
워터,워터,워터,Noun
저그,저그,저그,Noun
부속품,부속품,부속품,Noun
아이스박스,아이스박스,아이스박스,Noun
3,3,3,Number
종,종,종,Noun
버디,버디,버디,Noun
용품,용품,용품,Noun
겨울,겨울,겨울,Noun
상품,상품,상품,Noun
골프,골프,골프,Noun
화,화,화,Suffix
폴라,폴라,폴라,Noun
티,티,티,Noun
점퍼,점퍼,점퍼,Noun
발열,발열,발열,Noun
조끼,조끼,조끼,Noun
목,목,목,Noun
토시,토시,토시,Noun
장갑,장갑,장갑,Noun
양말,양말,양말,Noun
용품,용품,용품,Noun
우의,우의,우의,Noun
보수,보수,보수,Noun
기,기,기,Noun
봉,봉,봉,Noun
세척,세척,세척,Noun
솔,솔,솔,Noun
복,복,복,Noun
주머니,주머니,주머니,Noun
볼,볼,볼,Noun
라이너,라이너,라이너,Noun
숏티,숏티,숏티,Noun
롱티,롱티,롱티,Noun
볼,볼,볼,Noun
마크,마크,마크,Noun
우의,우의,우의,Noun
비치마,비치마,비치다,Verb
바람막이,바람막이,바람막이,Noun
화장품,화장품,화장품,Noun
선크림,선크림,선크림,Noun
고글,고글,고글,Noun
핫팩,핫팩,핫팩,Noun
거리,거리,거리,Noun
측정기,측정기,측정기,Noun
근무,근무,근무,Noun
가방,가방,가방,Noun
카트,카트,카트,Noun
물통,물통,물통,Noun
배토,배토,배토,Noun
가방,가방,가방,Noun
수첩,수첩,수첩,Noun
스코어,스코어,스코어,Noun
카드,카드,카드,Noun
그립,그립,그리다,Verb
환지,환지,환지,Noun
클럽,클럽,클럽,Noun
세척,세척,세척,Noun
솔,솔,솔,Noun
스파이크,스파이크,스파이크,Noun
징,징,징,Noun
런치,런치,런치,Noun
인솔,인솔,인솔,Noun
인솔,인솔,인솔,Noun
깔창,깔창,깔창,Noun
두건,두건,두건,Noun
밴드,밴드,밴드,Noun
머리,머리,머리,Noun
망,망,망,Noun
보호,보호,보호,Noun
밴드,밴드,밴드,Noun
세,세,세,Modifier
상품,상품,상품,Noun
방향,방향,방향,Noun
탈취,탈취,탈취,Noun
전체,전체,전체,Noun
카테고리,카테고리,카테고리,Noun
닫기,닫기,닫다,Verb
건강,건강,건강,Noun
UP,UP,UP,Alpha
봄,봄,봄,Noun
상품,상품,상품,Noun
골프,골프,골프,Noun
화,화,화,Suffix
폴라,폴라,폴라,Noun
티,티,티,Noun
목,목,목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
장갑,장갑,장갑,Noun
양말,양말,양말,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
용품,용품,용품,Noun
파크,파크,파크,Noun
골프,골프,골프,Noun
화,화,화,Suffix
쿨목,쿨목,쿨목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
폴라,폴라,폴라,Noun
티,티,티,Noun
골프,골프,골프,Noun
화,화,화,Suffix
계용,계용,계용,Noun
동계,동계,동계,Noun
용,용,용,Noun
코스,코스,코스,Noun
관리,관리,관리,Noun
과용,과용,과용,Noun
깔창,깔창,깔창,Noun
징,징,징,Noun
세,세,세,Modifier
상품,상품,상품,Noun
폴라,폴라,폴라,Noun
티,티,티,Noun
쿨,쿨,쿨,Noun
폴라,폴라,폴라,Noun
쿨론,쿨론,쿨론,Noun
폴라,폴라,폴라,Noun
면,면,면,Noun
폴라,폴라,폴라,Noun
겨울,겨울,겨울,Noun
용,용,용,Noun
장갑,장갑,장갑,Noun
목,목,목,Noun
토시,토시,토시,Noun
흰색,흰색,흰색,Noun
장갑,장갑,장갑,Noun
검정,검정,검정,Noun
장갑,장갑,장갑,Noun
쿨목,쿨목,쿨목,Noun
토시,토시,토시,Noun
기,기,기,Modifier
목,목,목,Noun
토시,토시,토시,Noun
마스크,마스크,마스크,Noun
타,타,타,Modifier
올,올,올,Modifier
양말,양말,양말,Noun
면,면,면,Noun
타,타,타,Modifier
올,올,올,Modifier
극세사,극세사,극세사,Noun
타,타,타,Modifier
올,올,올,Modifier
면땀,면땀,면땀,Noun
타,타,타,Modifier
올,올,올,Modifier
극세사,극세사,극세사,Noun
땀,땀,땀,Noun
타,타,타,Modifier
올,올,올,Modifier
와이어,와이어,와이어,Noun
타,타,타,Modifier
올,올,올,Modifier
여름,여름,여름,Noun
양말,양말,양말,Noun
겨울,겨울,겨울,Noun
양말,양말,양말,Noun
발,발,발,Noun
토시,토시,토시,Noun
내의,내의,내의,Noun
레깅스,레깅스,레깅스,Noun
쿨,쿨,쿨,Noun
내의,내의,내의,Noun
인견,인견,인견,Noun
내의,내의,내의,Noun
텐셀내,텐셀내,텐셀내,Noun
기,기,기,Modifier
내의,내의,내의,Noun
볼레로,볼레로,볼레로,Noun
레깅스,레깅스,레깅스,Noun
보온병,보온병,보온병,Noun
아이스박스,아이스박스,아이스박스,Noun
아폴로,아폴로,아폴로,Noun
퀸,퀸,퀸,Noun
센스,센스,센스,Noun
네오플,네오플,네오플,Noun
렘,렘,렘,Noun
워터,워터,워터,Noun
저그,저그,저그,Noun
부속품,부속품,부속품,Noun
아이스박스,아이스박스,아이스박스,Noun
3,3,3,Number
종,종,종,Noun
버디,버디,버디,Noun
용품,용품,용품,Noun
겨울,겨울,겨울,Noun
상품,상품,상품,Noun
골프,골프,골프,Noun
화,화,화,Suffix
폴라,폴라,폴라,Noun
티,티,티,Noun
점퍼,점퍼,점퍼,Noun
발열,발열,발열,Noun
조끼,조끼,조끼,Noun
목,목,목,Noun
토시,토시,토시,Noun
장갑,장갑,장갑,Noun
양말,양말,양말,Noun
용품,용품,용품,Noun
우의,우의,우의,Noun
보수,보수,보수,Noun
기,기,기,Noun
봉,봉,봉,Noun
세척,세척,세척,Noun
솔,솔,솔,Noun
복,복,복,Noun
주머니,주머니,주머니,Noun
볼,볼,볼,Noun
라이너,라이너,라이너,Noun
숏티,숏티,숏티,Noun
롱티,롱티,롱티,Noun
볼,볼,볼,Noun
마크,마크,마크,Noun
우의,우의,우의,Noun
비치마,비치마,비치다,Verb
바람막이,바람막이,바람막이,Noun
화장품,화장품,화장품,Noun
선크림,선크림,선크림,Noun
고글,고글,고글,Noun
핫팩,핫팩,핫팩,Noun
거리,거리,거리,Noun
측정기,측정기,측정기,Noun
근무,근무,근무,Noun
가방,가방,가방,Noun
카트,카트,카트,Noun
물통,물통,물통,Noun
배토,배토,배토,Noun
가방,가방,가방,Noun
수첩,수첩,수첩,Noun
스코어,스코어,스코어,Noun
카드,카드,카드,Noun
그립,그립,그리다,Verb
환지,환지,환지,Noun
클럽,클럽,클럽,Noun
세척,세척,세척,Noun
솔,솔,솔,Noun
스파이크,스파이크,스파이크,Noun
징,징,징,Noun
런치,런치,런치,Noun
인솔,인솔,인솔,Noun
인솔,인솔,인솔,Noun
깔창,깔창,깔창,Noun
두건,두건,두건,Noun
밴드,밴드,밴드,Noun
머리,머리,머리,Noun
망,망,망,Noun
보호,보호,보호,Noun
밴드,밴드,밴드,Noun
세,세,세,Modifier
상품,상품,상품,Noun
방향,방향,방향,Noun
탈취,탈취,탈취,Noun
마이,마이,마이,Noun
메뉴,메뉴,메뉴,Noun
오늘,오늘,오늘,Noun
본,본,보다,Verb
상품,상품,상품,Noun
장바구니,장바구니,장바구니,Noun
위시,위시,위시,Noun
리스트,리스트,리스트,Noun
상단,상단,상단,Noun
회원,회원,회원,Noun
로그인,로그인,로그인,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
필수,필수,필수,Noun
비밀번호,비밀번호,비밀번호,Noun
필수,필수,필수,Noun
자동,자동,자동,Noun
로그인,로그인,로그인,Noun
정보,정보,정보,Noun
찾기,찾기,찾기,Noun
마이,마이,마이,Noun
쇼핑,쇼핑,쇼핑,Noun
주,주,주,Modifier
문,문,문,Modifier
내,내,내,Modifier
역,역,역,Noun
FAQ,FAQ,FAQ,Alpha
1:1,1:1,1:1,Number
문의,문의,문의,Noun
개인,개인,개인,Noun
결제,결제,결제,Noun
사용,사용,사용,Noun
후기,후기,후기,Noun
상품,상품,상품,Noun
문의,문의,문의,Noun
쿠폰,쿠폰,쿠폰,Noun
존,존,존,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
정보,정보,정보,Noun
닫기,닫기,닫다,Verb
오늘,오늘,오늘,Noun
본,본,보다,Verb
상품,상품,상품,Noun
0,0,0,Number
없음,없음,없다,Adjective
오늘,오늘,오늘,Noun
본,본,보다,Verb
상품,상품,상품,Noun
닫기,닫기,닫다,Verb
장바구니,장바구니,장바구니,Noun
0,0,0,Number
장바구니,장바구니,장바구니,Noun
상품,상품,상품,Noun
없음,없음,없다,Adjective
전체,전체,전체,Noun
보기,보기,보기,Noun
장바구니,장바구니,장바구니,Noun
닫기,닫기,닫다,Verb
위시,위시,위시,Noun
리스트,리스트,리스트,Noun
0,0,0,Number
위시,위시,위시,Noun
리스트,리스트,리스트,Noun
없음,없음,없다,Adjective
위시,위시,위시,Noun
리스트,리스트,리스트,Noun
닫기,닫기,닫다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
작게,작게,작다,Adjective
기본,기본,기본,Noun
크게,크게,크게,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
﻿,﻿,﻿,Foreign
15조,15조,15조,Number
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
﻿,﻿,﻿,Foreign
①,①,①,Foreign
몰,몰,몰다,Verb
은,은,은,Noun
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
수,수,수,Modifier
집시,집시,집시,Noun
구매,구매,구매,Noun
계약,계약,계약,Noun
이행,이행,이행,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
﻿,﻿,﻿,Foreign
사항,사항,사항,Noun
필수,필수,필수,Noun
사항,사항,사항,Noun
하며,하며,하다,Verb
외,외,외,Noun
사항,사항,사항,Noun
은,은,은,Josa
선택,선택,선택,Noun
사항,사항,사항,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
﻿,﻿,﻿,Foreign
1,1,1,Number
.,.,.,Punctuation
성명,성명,성명,Noun
﻿,﻿,﻿,Foreign
2,2,2,Number
.,.,.,Punctuation
주소,주소,주소,Noun
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
3,3,3,Number
.,.,.,Punctuation
전화번호,전화번호,전화번호,Noun
﻿,﻿,﻿,Foreign
4,4,4,Number
.,.,.,Punctuation
희망,희망,희망,Noun
ID,ID,ID,Alpha
회원,회원,회원,Noun
경우,경우,경우,Noun
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
5,5,5,Number
.,.,.,Punctuation
비밀번호,비밀번호,비밀번호,Noun
회원,회원,회원,Noun
경우,경우,경우,Noun
﻿,﻿,﻿,Foreign
②,②,②,Foreign
몰,몰,몰다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
가능한,가능한,가능하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
에는,에는,에는,Josa
당해,당해,당하다,Adjective
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
③,③,③,Foreign
제공,제공,제공,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
당해,당해,당하다,Adjective
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
목적,목적,목적,Noun
외,외,외,Noun
이용,이용,이용,Noun
이나,이나,이나,Josa
3,3,3,Number
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
대한,대한,대한,Noun
모든,모든,모든,Noun
책임,책임,책임,Noun
은,은,은,Josa
몰,몰,몰다,Verb
집니다,집니다,지다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
다,다,다,Adverb
음,음,음,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
1,1,1,Number
.,.,.,Punctuation
배송,배송,배송,Noun
업무,업무,업무,Noun
상,상,상,Suffix
배송,배송,배송,Noun
업체,업체,업체,Noun
배송,배송,배송,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
알려주는,알려주는,알다,Verb
경우,경우,경우,Noun
﻿,﻿,﻿,Foreign
﻿,﻿,﻿,Foreign
2,2,2,Number
.,.,.,Punctuation
통계,통계,통계,Noun
작성,작성,작성,Noun
",",",",",",Punctuation
학술,학술,학술,Noun
연구,연구,연구,Noun
또는,또는,또는,Adverb
시장조사,시장조사,시장조사,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
로서,로서,로서,Noun
특정,특정,특정,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
형태,형태,형태,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
﻿,﻿,﻿,Foreign
④,④,④,Foreign
몰,몰,몰다,Verb
2,2,2,Number
항,항,항,Noun
3,3,3,Number
항,항,항,Noun
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
받아야,받아야,받다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
신원,신원,신원,Noun
소속,소속,소속,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
전화번호,전화번호,전화번호,Noun
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
3,3,3,Number
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
관련,관련,관련,Noun
사항,사항,사항,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
",",",",",",Punctuation
공,공,공,Noun
목적,목적,목적,Noun
제공,제공,제공,Noun
할,할,하다,Verb
정보,정보,정보,Noun
내용,내용,내용,Noun
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
6조,6조,6조,Number
3,3,3,Number
항,항,항,Noun
규정,규정,규정,Noun
한,한,한,Josa
사항,사항,사항,Noun
미리,미리,미리,Noun
명시,명시,명시,Noun
거나,거나,거나,Noun
고지,고지,고지,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
이용자,이용자,이용자,Noun
는,는,는,Josa
든지,든지,든지,Josa
동의,동의,동의,Noun
철회,철회,철회,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
﻿,﻿,﻿,Foreign
⑤,⑤,⑤,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
든지,든지,든지,Josa
몰,몰,몰다,Verb
가지,가지,가지,Noun
고,고,고,Josa
있는,있는,있다,Adjective
개인정보,개인정보,개인정보,Noun
대해,대해,대해,Noun
열람,열람,열람,Noun
