surface,normalized,dictionary,pos
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
절차,절차,절차,Noun
기준,기준,기준,Noun
안내,안내,안내,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
관련,관련,관련,Noun
한,한,한,Josa
고충,고충,고충,Noun
신속하고,신속하고,신속하다,Adjective
원활하게,원활하게,원활하다,Adjective
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
수립,수립,수립,Noun
공개,공개,공개,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
일반,일반,일반,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
휴대,휴대,휴대,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
이용자,이용자,이용자,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
민원,민원,민원,Noun
사항,사항,사항,Noun
처리,처리,처리,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
정보,정보,정보,Noun
는,는,는,Josa
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
파기,파기,파기,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
3,3,3,Number
제공,제공,제공,Noun
상품,상품,상품,Noun
판매,판매,판매,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
주,주,주,Noun
아름,아름,아름,Noun
",",",",",",Punctuation
CJ,CJ,CJ,Alpha
대,대,대,Modifier
한,한,한,Modifier
통운,통운,통운,Noun
8,8,8,Number
개,개,개,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
부서,부서,부서,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
책임자,책임자,책임자,Noun
남,남,남,Noun
기복,기복,기복,Noun
연락처,연락처,연락처,Noun
1544-6040,1544-6040,1544-6040,Number
이메일,이메일,이메일,Noun
mall@i,mall@i,mall@i,Email
-screammall.co.kr,-screammall.co.kr,-screammall.co.kr,URL
※,※,※,Foreign
클릭,클릭,클릭,Noun
하시면,하시면,하다,Verb
해당,해당,해당,Noun
세부,세부,세부,Noun
사항,사항,사항,Noun
이동,이동,이동,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
자세한,자세한,자세하다,Adjective
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
확인,확인,확인,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
목차,목차,목차,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
5,5,5,Number
.,.,.,Punctuation
미,미,밉다,Adjective
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
관,관,관,Noun
한,한,한,Josa
조치,조치,조치,Noun
6,6,6,Number
.,.,.,Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
‧,‧,‧,Foreign
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
7,7,7,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위,위,위,Noun
한,한,한,Josa
회원,회원,회원,Noun
유의사항,유의사항,유의사항,Noun
8,8,8,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
‧,‧,‧,Foreign
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
10,10,10,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
권익,권익,권익,Noun
침해,침해,침해,Noun
구제,구제,구제,Noun
방법,방법,방법,Noun
11,11,11,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
분류,분류,분류,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
필수,필수,필수,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
이행,이행,이행,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
민원,민원,민원,Noun
항의,항의,항의,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
불법,불법,불법,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
",",",",",",Punctuation
연락처,연락처,연락처,Noun
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
또는,또는,또는,Adverb
일반,일반,일반,Noun
전화번호,전화번호,전화번호,Noun
학교,학교,학교,Noun
명,명,명,Suffix
",",",",",",Punctuation
학교,학교,학교,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
사업자,사업자,사업자,Noun
경우,경우,경우,Noun
사업자,사업자,사업자,Noun
정보,정보,정보,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
대표자,대표자,대표자,Noun
명,명,명,Suffix
",",",",",",Punctuation
업태,업태,업태,Noun
",",",",",",Punctuation
업종,업종,업종,Noun
정보,정보,정보,Noun
※,※,※,Foreign
기관,기관,기관,Noun
회원,회원,회원,Noun
인,인,인,Josa
경우,경우,경우,Noun
사업자,사업자,사업자,Noun
정보,정보,정보,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
IP,IP,IP,Alpha
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
기기,기기,기기,Noun
정보,정보,정보,Noun
고유,고유,고유,Noun
기기,기기,기기,Noun
식별,식별,식별,Noun
값,값,값,Noun
",",",",",",Punctuation
OS,OS,OS,Alpha
버전,버전,버전,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
요청,요청,요청,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
정지,정지,정지,Noun
요청,요청,요청,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
삭제,삭제,삭제,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
통신사,통신사,통신사,Noun
명,명,명,Suffix
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
동일인,동일인,동일인,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
CI,CI,CI,Alpha
내,내,내,Noun
외국인,외국인,외국인,Noun
정보,정보,정보,Noun
※,※,※,Foreign
본인,본인,본인,Noun
확인,확인,확인,Noun
시,시,시,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
중,중,중,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
외,외,외,Noun
에는,에는,에는,Josa
수집,수집,수집,Noun
후,후,후,Noun
저장,저장,저장,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
선택,선택,선택,Noun
정보,정보,정보,Noun
결제,결제,결제,Noun
신용카드,신용카드,신용카드,Noun
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
유효,유효,유효,Noun
기간,기간,기간,Noun
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
입금자,입금자,입금자,Noun
명,명,명,Suffix
세금,세금,세금,Noun
계산서,계산서,계산서,Noun
",",",",",",Punctuation
현금영수증,현금영수증,현금영수증,Noun
발급,발급,발급,Noun
정보,정보,정보,Noun
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
※,※,※,Foreign
결제,결제,결제,Noun
정보,정보,정보,Noun
중,중,중,Noun
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
정보,정보,정보,Noun
는,는,는,Josa
수집,수집,수집,Noun
후,후,후,Noun
저장,저장,저장,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
취소,취소,취소,Noun
∙,∙,∙,Foreign
환불,환불,환불,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
금주,금주,금주,Noun
명,명,명,Suffix
상품,상품,상품,Noun
배송,배송,배송,Noun
수취,수취,수취,Noun
인명,인명,인명,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
※,※,※,Foreign
상품,상품,상품,Noun
결제,결제,결제,Noun
후,후,후,Noun
배송,배송,배송,Noun
위해,위해,위해,Noun
주문,주문,주문,Noun
수취,수취,수취,Noun
인,인,인,Suffix
경우,경우,경우,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
체험,체험,체험,Noun
상품,상품,상품,Noun
구매,구매,구매,Noun
따른,따른,따르다,Verb
활동,활동,활동,Noun
안내,안내,안내,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
이벤트,이벤트,이벤트,Noun
구매,구매,구매,Noun
혜택,혜택,혜택,Noun
알림,알림,알림,Noun
마케팅,마케팅,마케팅,Noun
활용,활용,활용,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
요청,요청,요청,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
정지,정지,정지,Noun
요청,요청,요청,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
삭제,삭제,삭제,Noun
이벤트,이벤트,이벤트,Noun
당첨,당,당,Modifier
당첨,처음,처음,Noun
따른,따른,따르다,Verb
경품,경품,경품,Noun
전달,전달,전달,Noun
배송,배송,배송,Noun
상품,상품,상품,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
문자,문자,문자,Noun
상품권,상품권,상품권,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
배송,배송,배송,Noun
완료,완료,완료,Noun
후,후,후,Noun
삭제,삭제,삭제,Noun
30일,30일,30일,Number
비회,비회,비회,Noun
원,원,원,Suffix
분류,분류,분류,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
필수,필수,필수,Noun
정보,정보,정보,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
수취,수취,수취,Noun
인,인,인,Josa
정보,정보,정보,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
배송,배송,배송,Noun
완료,완료,완료,Noun
후,후,후,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
선택,선택,선택,Noun
정보,정보,정보,Noun
결제,결제,결제,Noun
신용카드,신용카드,신용카드,Noun
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
유효,유효,유효,Noun
기간,기간,기간,Noun
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
입금자,입금자,입금자,Noun
명,명,명,Suffix
세금,세금,세금,Noun
계산서,계산서,계산서,Noun
",",",",",",Punctuation
현금영수증,현금영수증,현금영수증,Noun
발급,발급,발급,Noun
정보,정보,정보,Noun
사업자,사업자,사업자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
※,※,※,Foreign
결제,결제,결제,Noun
정보,정보,정보,Noun
중,중,중,Noun
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
정보,정보,정보,Noun
는,는,는,Josa
수집,수집,수집,Noun
후,후,후,Noun
저장,저장,저장,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
취소,취소,취소,Noun
∙,∙,∙,Foreign
환불,환불,환불,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
금주,금주,금주,Noun
명,명,명,Suffix
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
는,는,늘다,Verb
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
홈페이지,홈페이지,홈페이지,Noun
또는,또는,또는,Adverb
모바일,모바일,모바일,Noun
어플리케이션,어플리케이션,어플리케이션,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
양식,양식,양식,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
게시판,게시판,게시판,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
또는,또는,또는,Adverb
협력,협력,협력,Noun
업체,업체,업체,Noun
개최,개최,개최,Noun
하는,하는,하다,Verb
이벤트,이벤트,이벤트,Noun
공모전,공모전,공모전,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
대한,대한,대한,Noun
근거,근거,근거,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
같으며,같으며,같다,Adjective
",",",",",",Punctuation
해당,해당,해당,Noun
기간,기간,기간,Noun
종료,종료,종료,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
표시,표시,표시,Noun
‧,‧,‧,Foreign
광고,광고,광고,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
내용,내용,내용,Noun
이행,이행,이행,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
6,6,6,Number
개월,개월,개월,Noun
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
공급,공급,공급,Noun
기록,기록,기록,Noun
