surface,normalized,dictionary,pos
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
근시,근시,근시,Noun
원시,원시,원시,Noun
난시,난시,난시,Noun
노안,노안,노안,Noun
알레르기,알레르기,알레르기,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
화면,화면,화면,Noun
증후군,증후군,증후군,Noun
결막염,결막염,결막염,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
불편,불편,불편,Noun
건조한,건조한,건조하다,Adjective
안구,안구,안구,Noun
눈,눈,눈,Noun
마름,마름,마름,Noun
눈꺼풀,눈꺼풀,눈꺼풀,Noun
자극,자극,자극,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
감염,감염,감염,Noun
된,된,되다,Verb
누관,누관,누관,Noun
다래끼,다래끼,다래끼,Noun
눈,눈,눈,Noun
피로,피로,피로,Noun
눈물,눈물,눈물,Noun
과잉,과잉,과잉,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
시력,시력,시력,Noun
감퇴,감퇴,감퇴,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
위험,위험,위험,Noun
인자,인자,인자,Noun
튀어나온,튀어나온,튀어나오다,Verb
눈,눈,눈,Noun
백내장,백내장,백내장,Noun
아기,아기,아기,Noun
있,있,있다,Adjective
어서,어서,어서,Noun
백내장,백내장,백내장,Noun
CMV,CMV,CMV,Alpha
망막,망막,망막,Noun
염,염,염,Noun
색맹,색맹,색맹,Noun
사시,사시,사시,Noun
당뇨병,당뇨병,당뇨병,Noun
성,성,성,Suffix
황반,황반,황반,Noun
부종,부종,부종,Noun
시야,시야,시야,Noun
플로터,플로터,플로터,Noun
시야,시야,시야,Noun
눈부심,눈부심,눈부심,Noun
번득임,번득임,번득이다,Verb
눈꺼풀,눈꺼풀,눈꺼풀,Noun
경련,경련,경련,Noun
안검,안검,안검,Noun
경련,경련,경련,Noun
녹내장,녹내장,녹내장,Noun
원추,원추,원추,Noun
각막,각막,각막,Noun
약시,약시,약시,Noun
시력,시력,시력,Noun
고안,고안,고안,Noun
압증,압증,압증,Noun
안내,안내,안내,Noun
압,압,압,Noun
항진,항진,항진,Noun
망막,망막,망막,Noun
박리,박리,박다,Verb
포도,포도,포도,Noun
막염,막염,막염,Noun
화학,화학,화학,Noun
적,적,적,Suffix
눈,눈,눈,Noun
화상,화상,화상,Noun
눈,눈,눈,Noun
외상,외상,외상,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
벨,벨,벨,Noun
마비,마비,마비,Noun
안면,안면,안면,Noun
신경,신경,신경,Noun
마비,마비,마비,Noun
당뇨병,당뇨병,당뇨병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
병,병,병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
눈병,눈병,눈병,Noun
증,증,증,Noun
류마티스,류마티스,류마티스,Noun
성,성,성,Suffix
관절염,관절염,관절염,Noun
쇼그렌,쇼그렌,쇼그렌,Noun
증후군,증후군,증후군,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
착용,착용,착용,Noun
관리,관리,관리,Noun
올바른,올바른,올바르다,Adjective
렌즈,렌즈,렌즈,Noun
관리,관리,관리,Noun
이야기,이야기,이야기,Noun
청소년,청소년,청소년,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
바슈롬,바슈롬,바슈롬,Noun
이야기,이야기,이야기,Noun
언론,언론,언론,Noun
기록,기록,기록,Noun
보관,보관,보관,Noun
소,소,소,Noun
Media,Media,Media,Alpha
Contacts,Contacts,Contacts,Alpha
복리,복리,복리,Noun
후생,후생,후생,Noun
문화,문화,문화,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
유의사항,유의사항,유의사항,Noun
Consumer,Consumer,Consumer,Alpha
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
유효,유효,유효,Noun
일자,일자,일자,Noun
2013년,2013년,2013년,Number
1월,1월,1월,Number
1일,1일,1일,Number
웹사이트,웹사이트,웹사이트,Noun
는,는,는,Josa
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
Incorporated,Incorporated,Incorporated,Alpha
또는,또는,또는,Adverb
계열,계열,계열,Noun
사와,사와,사오다,Verb
사업,사업,사업,Noun
부,부,부,Noun
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
”,”,”,Foreign
이하,이하,이하,Noun
회사,회사,회사,Noun
”,”,”,Foreign
관리,관리,관리,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
Privacy,Privacy,Privacy,Alpha
Policy,Policy,Policy,Alpha
”,”,”,Foreign
은,은,은,Noun
회사,회사,회사,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
Personal,Personal,Personal,Alpha
Information,Information,Information,Alpha
”,”,”,Foreign
웹사이트,웹사이트,웹사이트,Noun
수단,수단,수단,Noun
통해,통해,통해,Noun
서,서,서,Josa
획득,획득,획득,Noun
했을,했을,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
특정한,특정한,특정하다,Adjective
통계,통계,통계,Noun
적,적,적,Suffix
정보,정보,정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
사용,사용,사용,Noun
",",",",",",Punctuation
전송,전송,전송,Noun
하는지,하는지,하다,Verb
설명,설명,설명,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
웹사이트,웹사이트,웹사이트,Noun
는,는,는,Josa
미국,미국,미국,Noun
내,내,내,Noun
위치,위치,위치,Noun
한,한,한,Josa
서버,서버,서버,Noun
호스팅,호스팅,호스팅,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
미국,미국,미국,Noun
외,외,외,Noun
관할권,관할권,관할권,Noun
위치,위치,위치,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
국가,국가,국가,Noun
법규,법규,법규,Noun
동일한,동일한,동일하다,Adjective
수준,수준,수준,Noun
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
못,못,못,VerbPrefix
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
사법권,사법권,사법권,Noun
관할,관할,관할,Noun
미국,미국,미국,Noun
전송,전송,전송,Noun
하고,하고,하고,Josa
있다는,있다는,있다,Adjective
사실,사실,사실,Noun
주목,주목,주목,Noun
하십시오,하십시오,하다,Verb
.,.,.,Punctuation
웹사이트,웹사이트,웹사이트,Noun
사용,사용,사용,Noun
거나,거나,거나,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
회사,회사,회사,Noun
전송,전송,전송,Noun
함,함,함,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
호,호,호,Noun
정책,정책,정책,Noun
읽고,읽고,읽다,Verb
이해,이해,이해,Noun
하고,하고,하고,Josa
동의,동의,동의,Noun
한다는,한다는,한다는,Modifier
인정,인정,인정,Noun
하는,하는,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용자,이용자,이용자,Noun
는,는,는,Josa
스스로,스스로,스스로,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
노출하지,노출하지,노출하다,Adjective
않고,않고,않다,Verb
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
등록,등록,등록,Noun
중이,중이,중이,Noun
거나,거나,거나,Noun
주문,주문,주문,Noun
과정,과정,과정,Noun
자발,자발,자발,Noun
적,적,적,Suffix
정보,정보,정보,Noun
입력,입력,입력,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
한,한,하다,Verb
이용자,이용자,이용자,Noun
관,관,관,Noun
한,한,한,Josa
개인,개인,개인,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
메일,메일,메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
제품,제품,제품,Noun
선,선,선,Noun
호도,호도,호도,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
추적,추적,추적,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
또는,또는,또는,Adverb
배포,배포,배포,Noun
하도록,하도록,하다,Verb
설정,설정,설정,Noun
되어,되어,되어다,Verb
있지,있지,있다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
웹,웹,웹,Noun
서버,서버,서버,Noun
은,은,은,Josa
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
성능,성능,성능,Noun
분석,분석,분석,Noun
사용,사용,사용,Noun
할,할,하다,Verb
목적,목적,목적,Noun
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
방문자,방문자,방문자,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
적,적,적,Suffix
데이터,데이터,데이터,Noun
쿠키,쿠키,쿠키,Noun
수단,수단,수단,Noun
통,통,통,Noun
하여,하여,하다,Verb
자동,자동,자동,Noun
기록,기록,기록,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
방문자,방문자,방문자,Noun
지형학,지형학,지형학,Noun
적,적,적,Suffix
위치,위치,위치,Noun
접속,접속,접속,Noun
사용,사용,사용,Noun
된,된,되다,Verb
기술,기술,기술,Noun
뿐,뿐,뿐,Suffix
아니라,아니라,아니다,Adjective
",",",",",",Punctuation
일자,일자,일자,Noun
URL,URL,URL,Alpha
기록,기록,기록,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
통계,통계,통계,Noun
수치,수치,수치,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
개별,개별,개별,Noun
적,적,적,Suffix
식별,식별,식별,Noun
하기,하기,하다,Verb
위함,위함,위함,Noun
아니라,아니라,아니다,Adjective
방문자,방문자,방문자,Noun
회사,회사,회사,Noun
웹사이트,웹사이트,웹사이트,Noun
상호작용,상호작용,상호작용,Noun
하는가를,하는가를,하다,Verb
이해,이해,이해,Noun
하는데,하는데,하다,Verb
도움,도움,도움,Noun
줍니다,줍니다,줍다,Verb
.,.,.,Punctuation
통계,통계,통계,Noun
수치,수치,수치,Noun
은,은,은,Josa
개인,개인,개인,Noun
정보,정보,정보,Noun
담고,담고,담다,Verb
있지,있지,있다,Adjective
않고,않고,않다,Verb
웹사이트,웹사이트,웹사이트,Noun
운영,운영,운영,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
기술,기술,기술,Noun
지원,지원,지원,Noun
팀,팀,팀,Noun
마케팅,마케팅,마케팅,Noun
팀,팀,팀,Noun
의해서만,의해서만,의하다,Adjective
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
받았을,받았을,받다,Verb
알려주게끔,알려주게끔,알다,Verb
쿠키,쿠키,쿠키,Noun
받는,받는,받다,Verb
승낙,승낙,승낙,Noun
거나,거나,거나,Noun
거절,거절,거절,Noun
할,할,하다,Verb
선택,선택,선택,Noun
이용자,이용자,이용자,Noun
부여하게끔,부여하게끔,부옇다,Adjective
이용자,이용자,이용자,Noun
인터넷,인터넷,인터넷,Noun
브라우저,브라우저,브라우저,Noun
설정,설정,설정,Noun
할,할,하다,Verb
선택,선택,선택,Noun
여지,여지,여지,Noun
갖습니다,갖습니다,갖다,Verb
.,.,.,Punctuation
더하여,더하여,더하다,Adjective
",",",",",",Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
차단,차단,차단,Noun
할,할,하다,Verb
선택,선택,선택,Noun
권,권,권,Suffix
갖습니다,갖습니다,갖다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
브라우저,브라우저,브라우저,Noun
세팅,세팅,세팅,Noun
위,위,위,Noun
해서는,해서는,하다,Verb
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
브라우저,브라우저,브라우저,Noun
help,help,help,Alpha
섹션,섹션,섹션,Noun
클릭,클릭,클릭,Noun
해서,해서,하다,Verb
지시,지시,지시,Noun
따르시면,따르시면,따르다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
웹사이트,웹사이트,웹사이트,Noun
수단,수단,수단,Noun
통,통,통,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
한,한,한,Josa
정보,정보,정보,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
회사,회사,회사,Noun
는,는,는,Josa
정보,정보,정보,Noun
사용,사용,사용,Noun
하는가,하는가,하다,Verb
”,”,”,Foreign
섹션,섹션,섹션,Noun
설명,설명,설명,Noun
된,된,되다,Verb
대로,대로,대로,Noun
만,만,만,Josa
사용,사용,사용,Noun
될,될,되다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
전화,전화,전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
주소,주소,주소,Noun
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
직책,직책,직책,Noun
",",",",",",Punctuation
친구,친구,친구,Noun
가족,가족,가족,Noun
일원,일원,일원,Noun
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
취미,취미,취미,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
분야,분야,분야,Noun
",",",",",",Punctuation
전문가,전문가,전문가,Noun
집단,집단,집단,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
브랜드,브랜드,브랜드,Noun
제품,제품,제품,Noun
선호,선호,선호,Noun
도,도,도,Josa
",",",",",",Punctuation
추천,추천,추천,Noun
출처,출처,출처,Noun
",",",",",",Punctuation
주문,주문,주문,Noun
된,된,되다,Verb
제품,제품,제품,Noun
가치,가치,가치,Noun
",",",",",",Punctuation
세금,세금,세금,Noun
부가,부가,부가,Noun
가치,가치,가치,Noun
세,세,세,Noun
율,율,율,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
처방,처방,처방,Noun
데이터,데이터,데이터,Noun
",",",",",",Punctuation
신용,신용,신용,Noun
카드,카드,카드,Noun
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
지불,지불,지불,Noun
고지서,고지서,고지서,Noun
조건,조건,조건,Noun
",",",",",",Punctuation
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
신용,신용,신용,Noun
한계,한계,한계,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
청구,청구,청구,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
수출,수출,수출,Noun
조건,조건,조건,Noun
",",",",",",Punctuation
면허,면허,면허,Noun
정보,정보,정보,Noun
고용,고용,고용,Noun
인,인,인,Josa
업체,업체,업체,Noun
사장,사장,사장,Noun
이름,이름,이름,Noun
계약,계약,계약,Noun
상세,상세,상세,Noun
내용,내용,내용,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
자발,자발,자발,Noun
적,적,적,Suffix
제공,제공,제공,Noun
한,한,한,Josa
개인,개인,개인,Noun
적,적,적,Suffix
정보,정보,정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
친구,친구,친구,Noun
가족,가족,가족,Noun
일원,일원,일원,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
한,한,한,Josa
정도,정도,정도,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
그러한,그러한,그러하다,Adjective
개인,개인,개인,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는데,하는데,하다,Verb
있어,있어,있다,Adjective
승낙,승낙,승낙,Noun
하는,하는,하다,Verb
동의,동의,동의,Noun
하는,하는,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
정보,정보,정보,Noun
사용,사용,사용,Noun
하는가,하는가,하다,Verb
회사,회사,회사,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
회사,회사,회사,Noun
제품,제품,제품,Noun
개선,개선,개선,Noun
같은,같은,같다,Adjective
내,내,내,Determiner
부적,부적,부적,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
주문,주문,주문,Noun
홍보,홍보,홍보,Noun
충족,충족,충족,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
질문,질문,질문,Noun
대한,대한,대한,Noun
반응,반응,반응,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
주문,주문,주문,Noun
지불,지불,지불,Noun
추적,추적,추적,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
계좌,계좌,계좌,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
고객,고객,고객,Noun
수요,수요,수요,Noun
대한,대한,대한,Noun
학습,학습,학습,Noun
연구,연구,연구,Noun
정보,정보,정보,Noun
목적,목적,목적,Noun
위,위,위,Noun
한,한,한,Josa
고객,고객,고객,Noun
접촉,접촉,접촉,Noun
목적,목적,목적,Noun
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
