surface,normalized,dictionary,pos
동작구,동작구,동작구,Noun
5,5,5,Number
.,.,.,Punctuation
윤이나,윤이나,윤이나,Noun
6,6,6,Number
.,.,.,Punctuation
옷,옷,옷,Noun
벗는,벗는,벗다,Verb
7,7,7,Number
.,.,.,Punctuation
윤이나,윤이나,윤이나,Noun
이예원,이예원,이예원,Noun
8,8,8,Number
.,.,.,Punctuation
6월,6월,6월,Number
9,9,9,Number
.,.,.,Punctuation
러시아,러시아,러시아,Noun
10,10,10,Number
.,.,.,Punctuation
가게,가게,가게,Noun
구석,구석,구석,Noun
자리,자리,자리,Suffix
많이,많이,많이,Adverb
본,본,보다,Verb
기사,기사,기사,Noun
골프공,골프공,골프공,Noun
머리,머리,머리,Noun
맞은,맞은,맞다,Verb
60,60,60,Number
대,대,대다,Verb
女,女,女,Foreign
",",",",",",Punctuation
숨졌다,숨졌다,숨지다,Verb
이천,이천,이천,Noun
골프장,골프장,골프장,Noun
발칵,발칵,발칵,Noun
우승해도,우승해도,우승하다,Adjective
누가,누가,누가,Noun
축하,축하,축하,Noun
할까,할까,하다,Verb
요,요,요,Noun
”,”,”,Foreign
뜨거운,뜨거운,뜨겁다,Adjective
윤이나,윤이나,윤이나,Noun
",",",",",",Punctuation
싸늘한,싸늘한,싸늘하다,Adjective
동료,동료,동료,Noun
유료,유료,유료,Noun
전용,전용,전용,Noun
사망,사망,사망,Noun
확률,확률,확률,Noun
4%,4%,4%,Number
더,더,더,Noun
높다,높다,높다,Adjective
현대인,현대인,현대인,Noun
필수품,필수품,필수품,Noun
종합,종합,종합,Noun
비타민,비타민,비타민,Noun
충격,충격,충격,Noun
결과,결과,결과,Noun
직업,직업,직업,Noun
7,7,7,Number
번,번,번,Noun
바꿔서,바꿔서,바꾸다,Verb
부자,부자,부자,Noun
됐다,됐다,돼다,Verb
수백억,수백억,수백억,Modifier
모은,모은,모으다,Verb
전략,전략,전략,Noun
연차,연차,연차,Noun
요,요,요,Josa
가요,가요,가요,Noun
내,내,내,Noun
요,요,요,Josa
”,”,”,Foreign
M,M,M,Alpha
세대,세대,세대,Noun
몰래,몰래,몰래,Noun
쉬는,쉬는,쉬다,Verb
조용한,조용한,조용하다,Adjective
휴가,휴가,휴가,Noun
유료,유료,유료,Noun
전용,전용,전용,Noun
경제,경제,경제,Noun
경제,경제,경제,Noun
일반,일반,일반,Noun
경제정책,경제정책,경제정책,Noun
산업,산업,산업,Noun
금융,금융,금융,Noun
증권,증권,증권,Noun
부동산,부동산,부동산,Noun
IT,IT,IT,Alpha
과학,과학,과학,Noun
고용,고용,고용,Noun
노동,노동,노동,Noun
글로벌,글로벌,글로벌,Noun
경제,경제,경제,Noun
전체,전체,전체,Noun
기사,기사,기사,Noun
최상,최상,최상,Noun
목,목,목,Noun
상속세,상속세,상속세,Noun
개편,개편,개편,Noun
7월,7월,7월,Number
공개,공개,공개,Noun
”,”,”,Foreign
대수술,대수술,대수술,Noun
보다,보다,보다,Josa
현,현,현,Modifier
실론,실론,실론,Noun
고개,고개,고개,Noun
기재부,기재부,기재부,Noun
현실,현실,현실,Noun
적,적,적,Suffix
검토,검토,검토,Noun
하는,하는,하다,Verb
1,1,1,Number
순위,순위,순위,Noun
는,는,는,Josa
상속세,상속세,상속세,Noun
공제,공제,공제,Noun
한도,한도,한도,Noun
완화,완화,완화,Noun
다,다,다,Josa
.,.,.,Punctuation
기재부,기재부,기재부,Noun
는,는,는,Josa
지난,지난,지난,Noun
20일,20일,20일,Number
국민,국민,국민,Noun
힘,힘,힘,Noun
재정,재정,재정,Noun
세,세,세,Modifier
개편,개편,개편,Noun
특별,특별,특별,Noun
위원회,위원회,위원회,Noun
상속세,상속세,상속세,Noun
개편,개편,개편,Noun
방안,방안,방안,Noun
논의,논의,논의,Noun
하는,하는,하다,Verb
자리,자리,자리,Noun
상속세,상속세,상속세,Noun
공제,공제,공제,Noun
한도,한도,한도,Noun
상향,상향,상향,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
가업,가업,가업,Noun
상속,상속,상속,Noun
공제,공제,공제,Noun
적용,적용,적용,Noun
대상,대상,대상,Noun
확대,확대,확대,Noun
하는,하는,하다,Verb
안,안,안,Noun
공감,공감,공감,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
기재부,기재부,기재부,Noun
상속세,상속세,상속세,Noun
공제,공제,공제,Noun
한도,한도,한도,Noun
완화,완화,완화,Noun
집중,집중,집중,Noun
하는,하는,하다,Verb
건,건,건,Noun
중산층,중산층,중산층,Noun
세,세,세,Noun
부담,부담,부담,Noun
완화,완화,완화,Noun
맞닿아,맞닿아,맞닿다,Verb
있어,있어,있다,Adjective
서다,서다,서다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
28,28,28,Number
00:02,00:02,00:02,Number
정부,정부,정부,Noun
",",",",",",Punctuation
바이오,바이오,바이오,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
5,5,5,Number
곳,곳,곳,Noun
선정,선정,선정,Noun
인천,인천,인천,Noun
시흥,시흥,시흥,Noun
",",",",",",Punctuation
세계,세계,세계,Noun
최대,최대,최대,Noun
생산,생산,생산,Noun
기지,기지,기지,Noun
정부,정부,정부,Noun
2,2,2,Number
반도체,반도체,반도체,Noun
산업,산업,산업,Noun
지목,지목,지목,Noun
되는,되는,되다,Verb
바이오,바이오,바이오,Noun
산업,산업,산업,Noun
키우기,키우기,키우다,Verb
위해,위해,위해,Noun
바이오,바이오,바이오,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
5,5,5,Number
곳,곳,곳,Noun
선정,선정,선정,Noun
해,해,하다,Verb
발표,발표,발표,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
지난해,지난해,지난해,Noun
7월,7월,7월,Number
반도체,반도체,반도체,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
2,2,2,Number
개,개,개,Noun
경기,경기,경기,Noun
용인,용인,용인,Noun
평택,평택,평택,Noun
",",",",",",Punctuation
경북,경북,경북,Noun
구미,구미,구미,Noun
디스플레이,디스플레이,디스플레이,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
1,1,1,Number
개,개,개,Noun
충남,충남,충남,Noun
천안,천안,천안,Noun
아산,아산,아산,Noun
2,2,2,Number
차전지,차전지,차다,Verb
4,4,4,Number
개,개,개,Noun
충북,충북,충북,Noun
청주,청주,청주,Noun
",",",",",",Punctuation
경북,경북,경북,Noun
포항,포항,포항,Noun
",",",",",",Punctuation
전북,전북,전북,Noun
새만금,새만금,새만금,Noun
",",",",",",Punctuation
울산,울산,울산,Noun
선정,선정,선정,Noun
한,한,한,Josa
데,데,데,Noun
은,은,은,Noun
조치,조치,조치,Noun
다,다,다,Josa
.,.,.,Punctuation
발표,발표,발표,Noun
에선,에선,에선,Josa
인천,인천,인천,Noun
송도,송도,송도,Noun
영종,영종,영종,Noun
남동,남동,남동,Noun
경기,경기,경기,Noun
시흥,시흥,시흥,Noun
세계,세계,세계,Noun
최대,최대,최대,Noun
바이오,바이오,바이오,Noun
생산,생산,생산,Noun
기지,기지,기지,Noun
만들겠다는,만들겠다는,만들다,Verb
청사진,청사진,청사진,Noun
나왔다,나왔다,나오다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
28,28,28,Number
00:02,00:02,00:02,Number
최상,최상,최상,Noun
목,목,목,Noun
부총리,부총리,부총리,Noun
상속세,상속세,상속세,Noun
개편,개편,개편,Noun
",",",",",",Punctuation
7월,7월,7월,Number
공개,공개,공개,Noun
”,”,”,Foreign
미세,미세,미세,Noun
조정,조정,조정,Noun
힘,힘,힘,Noun
받는,받는,받다,Verb
까닭,까닭,까닭,Noun
기재부,기재부,기재부,Noun
현실,현실,현실,Noun
적,적,적,Suffix
검토,검토,검토,Noun
하는,하는,하다,Verb
1,1,1,Number
순위,순위,순위,Noun
는,는,는,Josa
상속세,상속세,상속세,Noun
공제,공제,공제,Noun
한도,한도,한도,Noun
완화,완화,완화,Noun
다,다,다,Josa
.,.,.,Punctuation
기재부,기재부,기재부,Noun
는,는,는,Josa
지난,지난,지난,Noun
20일,20일,20일,Number
국민,국민,국민,Noun
힘,힘,힘,Noun
재정,재정,재정,Noun
세,세,세,Modifier
개편,개편,개편,Noun
특별,특별,특별,Noun
위원회,위원회,위원회,Noun
상속세,상속세,상속세,Noun
개편,개편,개편,Noun
방안,방안,방안,Noun
논의,논의,논의,Noun
하는,하는,하다,Verb
자리,자리,자리,Noun
상속세,상속세,상속세,Noun
공제,공제,공제,Noun
한도,한도,한도,Noun
상향,상향,상향,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
가업,가업,가업,Noun
상속,상속,상속,Noun
공제,공제,공제,Noun
적용,적용,적용,Noun
대상,대상,대상,Noun
확대,확대,확대,Noun
하는,하는,하다,Verb
안,안,안,Noun
공감,공감,공감,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
김우철,김우철,김우철,Noun
서울,서울,서울,Noun
시립대,시립대,시립대,Noun
세무,세무,세무,Noun
학과,학과,학과,Noun
교수,교수,교수,Noun
는,는,는,Josa
세제,세제,세제,Noun
개편,개편,개편,Noun
난이도,난이도,난이도,Noun
만,만,만,Josa
따진다면,따진다면,따다,Verb
공제,공제,공제,Noun
한도,한도,한도,Noun
완화,완화,완화,Noun
가장,가장,가장,Noun
쉽고,쉽고,쉬다,Verb
상속,상속,상속,Noun
세율,세율,세율,Noun
완화,완화,완화,Noun
",",",",",",Punctuation
유산,유산,유산,Noun
취득세,취득세,취득세,Noun
도입,도입,도입,Noun
",",",",",",Punctuation
자본,자본,자본,Noun
득세,득세,득세,Noun
도입,도입,도입,Noun
순,순,순,Noun
까다롭다,까다롭다,까다롭다,Adjective
며,며,며,Noun
상속,상속,상속,Noun
세율,세율,세율,Noun
조정,조정,조정,Noun
도,도,도,Josa
쉽지,쉽지,쉬다,Verb
않은데,않은데,않다,Verb
사실,사실,사실,Noun
상,상,상,Suffix
상속세,상속세,상속세,Noun
폐지,폐지,폐지,Noun
하는,하는,하다,Verb
자본,자본,자본,Noun
득세,득세,득세,Noun
도입,도입,도입,Noun
하는,하는,하다,Verb
건,건,건,Noun
공사,공사,공사,Noun
크다,크다,크다,Verb
고,고,고,Noun
말,말,말,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
15:59,15:59,15:59,Number
ADVERTISEMENT,ADVERTISEMENT,ADVERTISEMENT,Alpha
인천,인천,인천,Noun
시흥,시흥,시흥,Noun
",",",",",",Punctuation
세계,세계,세계,Noun
최대,최대,최대,Noun
바이오,바이오,바이오,Noun
생산,생산,생산,Noun
기지,기지,기지,Noun
만든다,만든다,만들다,Verb
특화단,특화단,특화단,Noun
지,지,지,Josa
5,5,5,Number
곳,곳,곳,Noun
선정,선정,선정,Noun
정부,정부,정부,Noun
2,2,2,Number
반도체,반도체,반도체,Noun
산업,산업,산업,Noun
지목,지목,지목,Noun
되는,되는,되다,Verb
바이오,바이오,바이오,Noun
산업,산업,산업,Noun
키우기,키우기,키우다,Verb
위해,위해,위해,Noun
바이오,바이오,바이오,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
5,5,5,Number
곳,곳,곳,Noun
선정,선정,선정,Noun
해,해,하다,Verb
발표,발표,발표,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
지난해,지난해,지난해,Noun
7월,7월,7월,Number
반도체,반도체,반도체,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
2,2,2,Number
개,개,개,Noun
경기,경기,경기,Noun
용인,용인,용인,Noun
‧,‧,‧,Foreign
평택,평택,평택,Noun
",",",",",",Punctuation
경북,경북,경북,Noun
구미,구미,구미,Noun
디스플레이,디스플레이,디스플레이,Noun
특화단,특화단,특화단,Noun
지,지,지,Josa
1,1,1,Number
개,개,개,Noun
충남,충남,충남,Noun
천안,천안,천안,Noun
‧,‧,‧,Foreign
아산,아산,아산,Noun
2,2,2,Number
차전지,차전지,차다,Verb
4,4,4,Number
개,개,개,Noun
충북,충북,충북,Noun
청주,청주,청주,Noun
",",",",",",Punctuation
경북,경북,경북,Noun
포항,포항,포항,Noun
",",",",",",Punctuation
전북,전북,전북,Noun
새만금,새만금,새만금,Noun
",",",",",",Punctuation
울산,울산,울산,Noun
선정,선정,선정,Noun
한,한,한,Josa
데,데,데,Noun
은,은,은,Noun
조치,조치,조치,Noun
다,다,다,Josa
.,.,.,Punctuation
발표,발표,발표,Noun
에선,에선,에선,Josa
인천,인천,인천,Noun
송도,송도,송도,Noun
영종,영종,영종,Noun
남동,남동,남동,Noun
경기,경기,경기,Noun
시흥,시흥,시흥,Noun
세계,세계,세계,Noun
최대,최대,최대,Noun
바이오,바이오,바이오,Noun
생산,생산,생산,Noun
기지,기지,기지,Noun
만들겠다는,만들겠다는,만들다,Verb
청사진,청사진,청사진,Noun
나왔다,나왔다,나오다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
15:54,15:54,15:54,Number
코리안,코리안,코리안,Noun
보드카,보드카,보드카,Noun
소주,소주,소주,Noun
",",",",",",Punctuation
수출,수출,수출,Noun
1억달러,1억달러,1억달러,Number
넘었다,넘었다,넘다,Verb
과일,과일,과일,Noun
소주,소주,소주,Noun
도,도,도,Josa
인기,인기,인기,Noun
몰이,몰이,몰이,Noun
코리안,코리안,코리안,Noun
보드카,보드카,보드카,Noun
소주,소주,소주,Noun
수출,수출,수출,Noun
순항,순항,순항,Noun
하고,하고,하고,Josa
.,.,.,Punctuation
지난해,지난해,지난해,Noun
소주,소주,소주,Noun
수,수,수,Modifier
출국,출국,출국,Noun
톱,톱,톱,Noun
5,5,5,Number
는,는,늘다,Verb
일본,일본,일본,Noun
3083만,3083만,3083만,Number
달러,달러,달러,Noun
미국,미국,미국,Noun
2355만,2355만,2355만,Number
달러,달러,달러,Noun
중국,중국,중국,Noun
1046만,1046만,1046만,Number
달러,달러,달러,Noun
베트남,베트남,베트남,Noun
793만,793만,793만,Number
달러,달러,달러,Noun
필리핀,필리핀,필리핀,Noun
447만,447만,447만,Number
달러,달러,달러,Noun
순,순,순,Noun
.,.,.,Punctuation
지난해,지난해,지난해,Noun
전체,전체,전체,Noun
주류,주류,주류,Noun
수출,수출,수출,Noun
과일,과일,과일,Noun
소주,소주,소주,Noun
차지,차지,차지,Noun
하는,하는,하다,Verb
비중,비중,비중,Noun
은,은,은,Josa
28.1%,28.1%,28.1%,Number
였다,였다,이다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
00:02,00:02,00:02,Number
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
절반,절반,절반,Noun
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
바뀌었다,바뀌었다,바뀌다,Verb
국내,국내,국내,Noun
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
절반,절반,절반,Noun
정도,정도,정도,Noun
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
전환,전환,전환,Noun
된,된,되다,Verb
나타났다,나타났다,나타나다,Verb
.,.,.,Punctuation
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
중,중,중,Noun
지주회사,지주회사,지주회사,Noun
소속,소속,소속,Noun
손자,손자,손자,Noun
증손,증손,증손,Noun
회사,회사,회사,Noun
자산,자산,자산,Noun
총,총,총,Modifier
액,액,액,Noun
전체,전체,전체,Noun
계,계,계,Noun
열사,열사,열사,Noun
자산,자산,자산,Noun
총,총,총,Modifier
액,액,액,Noun
50%,50%,50%,Number
이상인,이상인,이상인,Noun
경우,경우,경우,Noun
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
인정받는다,인정받는다,인정받다,Verb
.,.,.,Punctuation
원래,원래,원래,Noun
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
면서,면서,면서,Noun
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
은,은,은,Josa
아니었던,아니었던,아니다,Adjective
원,원,원,Modifier
익,익,익,Noun
파라다이스,파라다이스,파라다이스,Noun
는,는,는,Josa
올해,올해,올해,Noun
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
지정,지정,지정,Noun
되면서,되면서,되다,Verb
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
인,인,인,Josa
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
규모,규모,규모,Noun
키웠다,키웠다,키우다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
00:02,00:02,00:02,Number
내달,내달,내달,Noun
17조,17조,17조,Number
규모,규모,규모,Noun
반도체,반도체,반도체,Noun
저리,저리,저리,Noun
대출,대출,대출,Noun
펀드,펀드,펀드,Noun
1.1조,1.1조,1.1조,Number
확대,확대,확대,Noun
정부,정부,정부,Noun
달,달,달,Noun
17조원,17조원,17조원,Number
규모,규모,규모,Noun
반도체,반도체,반도체,Noun
저리,저리,저리,Noun
대출,대출,대출,Noun
프로그램,프로그램,프로그램,Noun
가동,가동,가동,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
한국,한국,한국,Noun
은,은,은,Josa
7월,7월,7월,Number
KDB,KDB,KDB,Alpha
산업,산업,산업,Noun
은행,은행,은행,Noun
통해,통해,통해,Noun
17조원,17조원,17조원,Number
규모,규모,규모,Noun
저리,저리,저리,Noun
대출,대출,대출,Noun
프로그램,프로그램,프로그램,Noun
시작,시작,시작,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
내년,내년,내년,Noun
2027년,2027년,2027년,Number
3년,3년,3년,Number
간,간,간,Foreign
5조원,5조원,5조원,Number
투자,투자,투자,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
산업,산업,산업,Noun
계,계,계,Suffix
수요,수요,수요,Noun
대응,대응,대응,Noun
한,한,한,Josa
인력,인력,인력,Noun
양성,양성,양성,Noun
위해,위해,위해,Noun
반도체,반도체,반도체,Noun
특성,특성,특성,Noun
화,화,화,Suffix
대학,대학,대학,Noun
18,18,18,Number
곳,곳,곳,Noun
대학원,대학원,대학원,Noun
6,6,6,Number
곳,곳,곳,Noun
AI,AI,AI,Alpha
반도체,반도체,반도체,Noun
대학원,대학원,대학원,Noun
3,3,3,Number
곳,곳,곳,Noun
도,도,도,Josa
늘린다,늘린다,늘리다,Verb
.,.,.,Punctuation
2024.06,2024.06,2024.06,Number
.,.,.,Punctuation
27,27,27,Number
00:02,00:02,00:02,Number
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
절반,절반,절반,Noun
지주사,지주사,지주사,Noun
체제,체제,체제,Noun
현대,현대,현대,Noun
백화점,백화점,백화점,Noun
OCI,OCI,OCI,Alpha
동국제강,동국제강,동국제강,Noun
신규,신규,신규,Noun
26일,26일,26일,Number
공,공,공,Modifier
정거,정거,정거,Noun
래,래,래,Josa
위원회,위원회,위원회,Noun
발표,발표,발표,Noun
한,한,한,Josa
2024년,2024년,2024년,Number
공정거래법,공정거래법,공정거래법,Noun
상,상,상,Suffix
지주회사,지주회사,지주회사,Noun
기업,기업,기업,Noun
형,형,형,Suffix
벤처캐피탈,벤처캐피탈,벤처캐피탈,Noun
현황,현황,현황,Noun
분석,분석,분석,Noun
공개,공개,공개,Noun
자료,자료,자료,Noun
따르면,따르면,따르다,Verb
지난해,지난해,지난해,Noun
12월,12월,12월,Number
말,말,말,Noun
현재,현재,현재,Noun
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
88,88,88,Number
개,개,개,Noun
가운데,가운데,가운데,Noun
43,43,43,Number
개,개,개,Noun
지주회사,지주회사,지주회사,Noun
체제,체제,체제,Noun
전환,전환,전환,Noun
돼,돼,돼다,Verb
.,.,.,Punctuation
대기업,대기업,대기업,Noun
집단,집단,집단,Noun
중,중,중,Noun
