surface,normalized,dictionary,pos
눈,눈,눈,Noun
발달,발달,발달,Noun
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
눈,눈,눈,Noun
검사,검사,검사,Noun
눈,눈,눈,Noun
질환,질환,질환,Noun
건강한,건강한,건강하다,Adjective
눈,눈,눈,Noun
유지,유지,유지,Noun
시력,시력,시력,Noun
교정,교정,교정,Noun
근시,근시,근시,Noun
원시,원시,원시,Noun
난시,난시,난시,Noun
노안,노안,노안,Noun
알레르기,알레르기,알레르기,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
화면,화면,화면,Noun
증후군,증후군,증후군,Noun
결막염,결막염,결막염,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
불편,불편,불편,Noun
건조한,건조한,건조하다,Adjective
안구,안구,안구,Noun
눈,눈,눈,Noun
마름,마름,마름,Noun
눈꺼풀,눈꺼풀,눈꺼풀,Noun
자극,자극,자극,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
감염,감염,감염,Noun
된,된,되다,Verb
누관,누관,누관,Noun
다래끼,다래끼,다래끼,Noun
눈,눈,눈,Noun
피로,피로,피로,Noun
눈물,눈물,눈물,Noun
과잉,과잉,과잉,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
시력,시력,시력,Noun
감퇴,감퇴,감퇴,Noun
연령,연령,연령,Noun
관련,관련,관련,Noun
황반,황반,황반,Noun
변성,변성,변성,Noun
위험,위험,위험,Noun
인자,인자,인자,Noun
튀어나온,튀어나온,튀어나오다,Verb
눈,눈,눈,Noun
백내장,백내장,백내장,Noun
아기,아기,아기,Noun
있,있,있다,Adjective
어서,어서,어서,Noun
백내장,백내장,백내장,Noun
CMV,CMV,CMV,Alpha
망막,망막,망막,Noun
염,염,염,Noun
색맹,색맹,색맹,Noun
사시,사시,사시,Noun
당뇨병,당뇨병,당뇨병,Noun
성,성,성,Suffix
황반,황반,황반,Noun
부종,부종,부종,Noun
시야,시야,시야,Noun
플로터,플로터,플로터,Noun
시야,시야,시야,Noun
눈부심,눈부심,눈부심,Noun
번득임,번득임,번득이다,Verb
눈꺼풀,눈꺼풀,눈꺼풀,Noun
경련,경련,경련,Noun
안검,안검,안검,Noun
경련,경련,경련,Noun
녹내장,녹내장,녹내장,Noun
원추,원추,원추,Noun
각막,각막,각막,Noun
약시,약시,약시,Noun
시력,시력,시력,Noun
고안,고안,고안,Noun
압증,압증,압증,Noun
안내,안내,안내,Noun
압,압,압,Noun
항진,항진,항진,Noun
망막,망막,망막,Noun
박리,박리,박다,Verb
포도,포도,포도,Noun
막염,막염,막염,Noun
화학,화학,화학,Noun
적,적,적,Suffix
눈,눈,눈,Noun
화상,화상,화상,Noun
눈,눈,눈,Noun
외상,외상,외상,Noun
물질,물질,물질,Noun
눈,눈,눈,Noun
자극,자극,자극,Noun
과민증,과민증,과민증,Noun
벨,벨,벨,Noun
마비,마비,마비,Noun
안면,안면,안면,Noun
신경,신경,신경,Noun
마비,마비,마비,Noun
당뇨병,당뇨병,당뇨병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
병,병,병,Noun
그레이브즈,그레이브즈,그레이브즈,Noun
눈병,눈병,눈병,Noun
증,증,증,Noun
류마티스,류마티스,류마티스,Noun
성,성,성,Suffix
관절염,관절염,관절염,Noun
쇼그렌,쇼그렌,쇼그렌,Noun
증후군,증후군,증후군,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
착용,착용,착용,Noun
관리,관리,관리,Noun
올바른,올바른,올바르다,Adjective
렌즈,렌즈,렌즈,Noun
관리,관리,관리,Noun
이야기,이야기,이야기,Noun
청소년,청소년,청소년,Noun
콘택트렌즈,콘택트렌즈,콘택트렌즈,Noun
바슈롬,바슈롬,바슈롬,Noun
이야기,이야기,이야기,Noun
언론,언론,언론,Noun
기록,기록,기록,Noun
보관,보관,보관,Noun
소,소,소,Noun
Media,Media,Media,Alpha
Contacts,Contacts,Contacts,Alpha
복리,복리,복리,Noun
후생,후생,후생,Noun
문화,문화,문화,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
유의사항,유의사항,유의사항,Noun
Consumer,Consumer,Consumer,Alpha
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
Job,Job,Job,Alpha
Applicant,Applicant,Applicant,Alpha
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
–,–,–,Foreign
지원,지원,지원,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
당사,당사,당사,Noun
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
지원,지원,지원,Noun
자의,자의,자의,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
간략하게,간략하게,간략하다,Adjective
설명,설명,설명,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
정책,정책,정책,Noun
범위,범위,범위,Noun
",",",",",",Punctuation
구직,구직,구직,Noun
또는,또는,또는,Adverb
지원,지원,지원,Noun
자란,자란,자라다,Verb
당사,당사,당사,Noun
공개,공개,공개,Noun
채용,채용,채용,Noun
지원,지원,지원,Noun
",",",",",",Punctuation
또는,또는,또는,Adverb
당사,당사,당사,Noun
연락,연락,연락,Noun
거나,거나,거나,Noun
당사,당사,당사,Noun
채용,채용,채용,Noun
되는,되는,되다,Verb
데,데,데,Noun
관심,관심,관심,Noun
표명,표명,표명,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
또는,또는,또는,Adverb
채용,채용,채용,Noun
행사,행사,행사,Noun
참석,참석,참석,Noun
거나,거나,거나,Noun
당사,당사,당사,Noun
인터뷰,인터뷰,인터뷰,Noun
거나,거나,거나,Noun
평가,평가,평가,Noun
받는,받는,받다,Verb
개인,개인,개인,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
에는,에는,에는,Josa
채용,채용,채용,Noun
예정자,예정자,예정자,Noun
",",",",",",Punctuation
인턴,인턴,인턴,Noun
계약,계약,계약,Noun
직,직,직,Noun
직원,직원,직원,Noun
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
위,위,위,Noun
설명,설명,설명,Noun
한,한,한,Josa
맥락,맥락,맥락,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
구직,구직,구직,Noun
또는,또는,또는,Adverb
지,지,지,Modifier
원자로,원자로,원자로,Noun
서,서,서,Josa
관련,관련,관련,Noun
된,된,되다,Verb
정보,정보,정보,Noun
만,만,만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
경우,경우,경우,Noun
기술,기술,기술,Noun
전문성,전문성,전문성,Noun
대한,대한,대한,Noun
주요,주요,주요,Noun
전략,전략,전략,Noun
적,적,적,Suffix
검증,검증,검증,Noun
필요할,필요할,필요하다,Adjective
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
주로,주로,주로,Noun
지원,지원,지원,Noun
당사,당사,당사,Noun
지원,지원,지원,Noun
관리,관리,관리,Noun
시스템,시스템,시스템,Noun
통해,통해,통해,Noun
지원,지원,지원,Noun
거나,거나,거나,Noun
인터뷰,인터뷰,인터뷰,Noun
또는,또는,또는,Adverb
평가,평가,평가,Noun
참여,참여,참여,Noun
할,할,하다,Verb
지,지,지,Modifier
원자로,원자로,원자로,Noun
직접,직접,직접,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
지원,지원,지원,Noun
자의,자의,자의,Noun
개인정보,개인정보,개인정보,Noun
대한,대한,대한,Noun
데이터,데이터,데이터,Noun
활용,활용,활용,Noun
로서,로서,로서,Noun
역할,역할,역할,Noun
수행,수행,수행,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
LinkedIn,LinkedIn,LinkedIn,Alpha
이나,이나,이나,Noun
구직,구직,구직,Noun
게시판,게시판,게시판,Noun
같은,같은,같다,Adjective
전문,전문,전문,Noun
적,적,적,Suffix
인,인,인,Josa
소셜,소셜,소셜,Noun
네트워크,네트워크,네트워크,Noun
",",",",",",Punctuation
적극,적극,적극,Noun
적,적,적,Suffix
지원,지원,지원,Noun
접근,접근,접근,Noun
하여,하여,하다,Verb
고용,고용,고용,Noun
기회,기회,기회,Noun
제안,제안,제안,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
공개,공개,공개,Noun
적,적,적,Suffix
접근,접근,접근,Noun
가능한,가능한,가능하다,Adjective
출처,출처,출처,Noun
지원,지원,지원,Noun
자의,자의,자의,Noun
직무,직무,직무,Noun
관련,관련,관련,Noun
된,된,되다,Verb
정보,정보,정보,Noun
제한,제한,제한,Noun
됨,됨,되다,Verb
정보,정보,정보,Noun
얻을,얻을,얻다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
당사,당사,당사,Noun
지원,지원,지원,Noun
자의,자의,자의,Noun
데이터,데이터,데이터,Noun
보유,보유,보유,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
지원,지원,지원,Noun
자의,자의,자의,Noun
동의,동의,동의,Noun
아직,아직,아직,Adverb
받지,받지,받다,Verb
못,못,못,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
지원,지원,지원,Noun
처음,처음,처음,Noun
접촉,접촉,접촉,Noun
할,할,하다,Verb
지원,지원,지원,Noun
자의,자의,자의,Noun
데이터,데이터,데이터,Noun
보유,보유,보유,Noun
하는,하는,하다,Verb
데,데,데,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
요청,요청,요청,Noun
할,할,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
지원,지원,지원,Noun
채용,채용,채용,Noun
대,대,대,Modifier
행사,행사,행사,Noun
컨설턴트,컨설턴트,컨설턴트,Noun
같은,같은,같다,Adjective
3,3,3,Number
자를,자를,자르다,Verb
통해,통해,통해,Noun
지원,지원,지원,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
",",",",",",Punctuation
3,3,3,Number
자는,자는,자다,Verb
지원,지원,지원,Noun
자의,자의,자의,Noun
개인정보,개인정보,개인정보,Noun
데이터,데이터,데이터,Noun
활용,활용,활용,Noun
로서,로서,로서,Noun
역할,역할,역할,Noun
수행,수행,수행,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
자가,자가,자가,Noun
수행,수행,수행,Noun
하는,하는,하다,Verb
처리,처리,처리,Noun
작업,작업,작업,Noun
대한,대한,대한,Noun
지원,지원,지원,Noun
자의,자의,자의,Noun
데이터,데이터,데이터,Noun
보호,보호,보호,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
서,서,서,Josa
지원,지원,지원,Noun
는,는,는,Josa
당사,당사,당사,Noun
지원,지원,지원,Noun
할,할,하다,Verb
접촉,접촉,접촉,Noun
했던,했던,하다,Verb
3,3,3,Number
문의,문의,문의,Noun
해야,해야,하다,Verb
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
직원,직원,직원,Noun
지원,지원,지원,Noun
당사,당사,당사,Noun
추천,추천,추천,Noun
할,할,하다,Verb
경우,경우,경우,Noun
지원,지원,지원,Noun
자의,자의,자의,Noun
정보,정보,정보,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전달,전달,전달,Noun
받을,받을,받다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
일부,일부,일부,Noun
정보,정보,정보,Noun
는,는,는,Josa
지원,지원,지원,Noun
계정,계정,계정,Noun
만들고,만들고,만들다,Verb
지,지,지,Modifier
원서,원서,원서,Noun
관리,관리,관리,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
당사,당사,당사,Noun
지원,지원,지원,Noun
관리,관리,관리,Noun
시스템,시스템,시스템,Noun
이용,이용,이용,Noun
거나,거나,거나,Noun
방식,방식,방식,Noun
상호,상호,상호,Noun
작용,작용,작용,Noun
할,할,하다,Verb
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되,되,되다,Verb
기도,기도,기도,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
Bausch,Bausch,Bausch,Alpha
Lomb,Lomb,Lomb,Alpha
은,은,은,Noun
범주,범주,범주,Noun
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
연락처,연락처,연락처,Noun
일반,일반,일반,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
사용,사용,사용,Noun
할,할,하다,Verb
목적,목적,목적,Noun
제출,제출,제출,Noun
한,한,한,Josa
이름,이름,이름,Noun
",",",",",",Punctuation
성,성,성,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
민족,민족,민족,Noun
",",",",",",Punctuation
장애,장애,장애,Noun
",",",",",",Punctuation
재향군인,재향군인,재향군인,Noun
상태,상태,상태,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
출생지,출생지,출생지,Noun
",",",",",",Punctuation
국적,국적,국적,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
또는,또는,또는,Adverb
우편,우편,우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
유선,유선,유선,Noun
또는,또는,또는,Adverb
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이민,이민,이민,Noun
상태,상태,상태,Noun
소셜,소셜,소셜,Noun
미디어,미디어,미디어,Noun
프로필,프로필,프로필,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
지원,지원,지원,Noun
소셜,소셜,소셜,Noun
미디어,미디어,미디어,Noun
계정,계정,계정,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
당사,당사,당사,Noun
지원,지원,지원,Noun
관리,관리,관리,Noun
시스템,시스템,시스템,Noun
등록,등록,등록,Noun
할,할,하다,Verb
",",",",",",Punctuation
지원,지원,지원,Noun
자의,자의,자의,Noun
소셜,소셜,소셜,Noun
미디어,미디어,미디어,Noun
계정,계정,계정,Noun
당사,당사,당사,Noun
인재,인재,인재,Noun
관리,관리,관리,Noun
시스템,시스템,시스템,Noun
연결할,연결할,연결하다,Adjective
지원,지원,지원,Noun
당사,당사,당사,Noun
접근,접근,접근,Noun
가능하도록,가능하도록,가능하다,Adjective
선택,선택,선택,Noun
한,한,한,Josa
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
정보,정보,정보,Noun
같은,같은,같다,Adjective
지원,지원,지원,Noun
자의,자의,자의,Noun
프로필,프로필,프로필,Noun
세부,세부,세부,Noun
정보,정보,정보,Noun
가족,가족,가족,Noun
",",",",",",Punctuation
취미,취미,취미,Noun
또는,또는,또는,Adverb
관심사,관심사,관심사,Noun
필수,필수,필수,Noun
사항,사항,사항,Noun
은,은,은,Josa
아니며,아니며,아니다,Adjective
지원,지원,지원,Noun
CV,CV,CV,Alpha
이력서,이력서,이력서,Noun
공유,공유,공유,Noun
거나,거나,거나,Noun
자발,자발,자발,Noun
적,적,적,Suffix
포함,포함,포함,Noun
해야,해야,하다,Verb
한다고,한다고,하다,Verb
판단,판단,판단,Noun
한,한,한,Josa
경우,경우,경우,Noun
에만,에만,에만,Josa
해당,해당,해당,Noun
과거,과거,과거,Noun
보수,보수,보수,Noun
복리,복리,복리,Noun
후생,후생,후생,Noun
데이터,데이터,데이터,Noun
들어,들어,들다,Verb
급여,급여,급여,Noun
수준,수준,수준,Noun
금액,금액,금액,Noun
",",",",",",Punctuation
보너스,보너스,보너스,Noun
",",",",",",Punctuation
주식,주식,주식,Noun
",",",",",",Punctuation
옵션,옵션,옵션,Noun
",",",",",",Punctuation
보험,보험,보험,Noun
",",",",",",Punctuation
손실,손실,손실,Noun
인,인,인,Noun
센티,센티,센티,Noun
브,브,브,Noun
",",",",",",Punctuation
해당,해당,해당,Noun
국가,국가,국가,Noun
법적,법적,법적,Noun
허용,허용,허용,Noun
되는,되는,되다,Verb
범위,범위,범위,Noun
내의,내의,내의,Noun
복리,복리,복리,Noun
후생,후생,후생,Noun
교육,교육,교육,Noun
",",",",",",Punctuation
전문성,전문성,전문성,Noun
직업,직업,직업,Noun
선호,선호,선호,Noun
도,도,도,Josa
들어,들어,들다,Verb
경력,경력,경력,Noun
학력,학력,학력,Noun
",",",",",",Punctuation
전문,전문,전문,Noun
자격,자격,자격,Noun
",",",",",",Punctuation
기술,기술,기술,Noun
",",",",",",Punctuation
대학,대학,대학,Noun
성적,성적,성적,Noun
증명서,증명서,증명서,Noun
",",",",",",Punctuation
추천,추천,추천,Noun
서,서,서,Josa
",",",",",",Punctuation
인증,인증,인증,Noun
경력,경력,경력,Noun
",",",",",",Punctuation
과거,과거,과거,Noun
고용주,고용주,고용주,Noun
연락처,연락처,연락처,Noun
데이터,데이터,데이터,Noun
",",",",",",Punctuation
근무,근무,근무,Noun
지,지,지,Josa
선호,선호,선호,Noun
도,도,도,Josa
",",",",",",Punctuation
역할,역할,역할,Noun
선호,선호,선호,Noun
도,도,도,Josa
기능,기능,기능,Noun
훈련,훈련,훈련,Noun
언어,언어,언어,Noun
선호,선호,선호,Noun
도,도,도,Josa
",",",",",",Punctuation
필요,필요,필요,Noun
법적,법적,법적,Noun
허용,허용,허용,Noun
되는,되는,되다,Verb
범위,범위,범위,Noun
내,내,내,Noun
에서의,에서의,에서의,Josa
신원,신원,신원,Noun
조회,조회,조회,Noun
완료,완료,완료,Noun
하는,하는,하다,Verb
데,데,데,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
CV,CV,CV,Alpha
이력서,이력서,이력서,Noun
커버,커버,커버,Noun
레터,레터,레터,Noun
지원,지원,지원,Noun
자발,자발,자발,Noun
적,적,적,Suffix
