surface,normalized,dictionary,pos
서비스,서비스,서비스,Noun
란,란,란,Noun
내,내,내,Noun
업체,업체,업체,Noun
분석,분석,분석,Noun
력,력,력,Suffix
진단,진단,진단,Noun
가입,가입,가입,Noun
가능,가능,가능,Noun
확인,확인,확인,Noun
회원,회원,회원,Noun
낙찰,낙찰,낙찰,Noun
후기,후기,후기,Noun
이용,이용,이용,Noun
방법,방법,방법,Noun
안내,안내,안내,Noun
가입,가입,가입,Noun
수수료,수수료,수수료,Noun
안내,안내,안내,Noun
정보,정보,정보,Noun
찾는다면,찾는다면,찾다,Verb
커뮤니티,커뮤니티,커뮤니티,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
업데이트,업데이트,업데이트,Noun
이벤트,이벤트,이벤트,Noun
발주,발주,발주,Noun
계획,계획,계획,Noun
건설,건설,건설,Noun
뉴스,뉴스,뉴스,Noun
민간,민간,민간,Noun
투자,투자,투자,Noun
사업,사업,사업,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
발주,발주,발주,Noun
처,처,처,Noun
자료,자료,자료,Noun
건설,건설,건설,Noun
자료,자료,자료,Noun
법령,법령,법령,Noun
자료,자료,자료,Noun
서식,서식,서식,Noun
자료,자료,자료,Noun
실무,실무,실무,Noun
자료,자료,자료,Noun
입찰,입찰,입찰,Noun
노무,노무,노무,Noun
꿀팁,꿀팁,꿀팁,Noun
자료,자료,자료,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
BEST,BEST,BEST,Alpha
AWARDS,AWARDS,AWARDS,Alpha
낙찰,낙찰,낙찰,Noun
후기,후기,후기,Noun
게시판,게시판,게시판,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
게시판,게시판,게시판,Noun
공동,공동,공동,Noun
도급,도급,도급,Noun
게시판,게시판,게시판,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
요금,요금,요금,Noun
안내,안내,안내,Noun
자주,자주,자주,Noun
하는,하는,하다,Verb
질문,질문,질문,Noun
1:1,1:1,1:1,Number
문의,문의,문의,Noun
원,원,원,Modifier
격상,격상,격상,Noun
담,담,담,Noun
마이,마이,마이,Noun
페이지,페이지,페이지,Noun
낙찰,낙찰,낙찰,Noun
1,1,1,Number
순위,순위,순위,Noun
SMS,SMS,SMS,Alpha
투찰,투찰,투찰,Noun
보고서,보고서,보고서,Noun
이용권,이용권,이용권,Noun
구매,구매,구매,Noun
사이버,사이버,사이버,Noun
머니,머니,멀다,Adjective
충전아이,충전,충전,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
처음,처음,처음,Noun
왔다면,왔다면,오다,Verb
사이트이용,사이트,사이트,Noun
사이트이용,이용,이용,Noun
사이트이용,가이드,가이드,Noun
건설,은,은,Josa
넷,설넷,설넷,Noun
200%,200%,200%,Number
활용,활용,활용,Noun
법,법,법,Noun
분석,분석,분석,Noun
프로그램,프로그램,프로그램,Noun
안내,안내,안내,Noun
업계,업계,업계,Noun
최,최,최,Noun
다,다,다,Josa
분석,분석,분석,Noun
프로그램,프로그램,프로그램,Noun
보유,보유,보유,Noun
공동,공동,공동,Noun
도급,도급,도급,Noun
업체,업체,업체,Noun
찾기,찾기,찾기,Noun
멋진,멋진,멋지다,Adjective
입찰,입찰,입찰,Noun
파트너,파트너,파트너,Noun
적,적,적,Noun
격심,격심,격심,Noun
세부,세부,세부,Noun
기준,기준,기준,Noun
복잡한,복잡한,복잡하다,Adjective
내용,내용,내용,Noun
",",",",",",Punctuation
보다,보다,보다,Verb
더,더,더,Noun
쉽게,쉽게,쉬다,Verb
이용,이용,이용,Noun
약관,약관,약관,Noun
1,1,1,Number
조,조,조,Noun
목적,목적,목적,Noun
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
㈜,㈜,㈜,Foreign
람,람,람,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
합니다),합니다,하다,Verb
이,운영,운영,Noun
운영,하는,하다,Verb
건설,은,은,Josa
넷,설넷,설넷,Noun
통,통,통,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
입찰,입찰,입찰,Noun
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
제반,제반,제반,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
통칭,통칭,통칭,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
라,라,라,Josa
합니다,합니다,하다,Verb
회원,회원,회원,Noun
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
회원,회원,회원,Noun
간,간,간,Noun
권리,권리,권리,Noun
",",",",",",Punctuation
의무,의무,의무,Noun
책임,책임,책임,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
조,조,조,Noun
용어,용어,용어,Noun
정의,정의,정의,Noun
본,본,보다,Verb
약관,약관,약관,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
본,본,보다,Verb
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
한,한,한,Josa
자로,자로,자로,Noun
이용자,이용자,이용자,Noun
아이디,아이디,아이디,Noun
부여,부여,부여,Noun
받은,받은,받다,Verb
법인,법인,법인,Noun
또는,또는,또는,Adverb
개인,개인,개인,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
상의,상의,상의,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
시,시,시,Noun
회원,회원,회원,Noun
선택,선택,선택,Noun
회사,회사,회사,Noun
부여,부여,부여,Noun
하는,하는,하다,Verb
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
비밀번호,비밀번호,비밀번호,Noun
PASSWORD,PASSWORD,PASSWORD,Alpha
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
아이디,아이디,아이디,Noun
일치,일치,일치,Noun
된,된,되다,Verb
이용,이용,이용,Noun
자임,자임,자임,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
비밀,비밀,비밀,Noun
보호,보호,보호,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
본인,본인,본인,Noun
설정,설정,설정,Noun
한,한,한,Josa
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
서비스,서비스,서비스,Noun
상,상,상,Noun
게시,게시,게시,Noun
한,한,한,Josa
부호,부호,부호,Noun
문자,문자,문자,Noun
음성,음성,음성,Noun
음향,음향,음향,Noun
화상,화상,화상,Noun
동영상,동영상,동영상,Noun
정보,정보,정보,Noun
형태,형태,형태,Noun
글,글,글,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
파일,파일,파일,Noun
링크,링크,링크,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
환불,환불,환불,Noun
대상자,대상자,대상자,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
계약,계약,계약,Noun
기간,기간,기간,Noun
내,내,내,Noun
환불,환불,환불,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
하여,하여,하다,Verb
환불,환불,환불,Noun
가능한,가능한,가능하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
료,료,료,Noun
또는,또는,또는,Adverb
유료,유료,유료,Noun
사이버,사이버,사이버,Noun
머니가,머니가,멀다,Adjective
존재,존재,존재,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
조,조,조,Noun
약관,약관,약관,Noun
게시,게시,게시,Noun
개정,개정,개정,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
본,본,보다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
서비스,서비스,서비스,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
『,『,『,Foreign
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
』,』,』,Foreign
",",",",",",Punctuation
『,『,『,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
』,』,』,Foreign
관련,관련,관련,Noun
법령,법령,법령,Noun
위해,위해,위해,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
범위,범위,범위,Noun
본,본,보다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
1,1,1,Number
항의,항의,항의,Noun
방식,방식,방식,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
7일,7일,7일,Number
이전,이전,이전,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
전일,전일,전일,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
불리하게,불리하게,불리하다,Adjective
약관,약관,약관,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
최소한,최소한,최소한,Noun
30일,30일,30일,Number
사전,사전,사전,Noun
유예,유예,유예,Noun
기간,기간,기간,Noun
두고,두고,두다,Verb
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
권리,권리,권리,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
중단,중단,중단,Noun
하고,하고,하고,Josa
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
3,3,3,Number
항의,항의,항의,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
별도,별도,별도,Noun
고지,고지,고지,Noun
한,한,한,Josa
약관,약관,약관,Noun
개정,개정,개정,Noun
공지,공지,공지,Noun
기간,기간,기간,Noun
내,내,내,Noun
회사,회사,회사,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않는다는,않는다는,않다,Verb
명시,명시,명시,Noun
적,적,적,Suffix
인,인,인,Josa
의사표시,의사표시,의사표시,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
과의,과의,과의,Josa
관계,관계,관계,Noun
본,본,보다,Verb
약관,약관,약관,Noun
명시,명시,명시,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사항,사항,사항,Noun
은,은,은,Josa
관련,관련,관련,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
5,5,5,Number
조,조,조,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
1,1,1,Number
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
회원,회원,회원,Noun
되고자,되고자,되다,Verb
하는,하는,하다,Verb
자가,자가,자가,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
동의,동의,동의,Noun
한,한,하다,Verb
후,후,후,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
하면,하면,하다,Verb
회사,회사,회사,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
승인,승인,승인,Noun
함,함,함,Noun
체결,체결,체결,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
신청,신청,신청,Noun
대하,대하,대하,Noun
는,는,는,Josa
승인,승인,승인,Noun
하지,하지,하다,Verb
않거나,않거나,않다,Verb
사후,사후,사후,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
실명,실명,실명,Noun
아니거나,아니거나,아니다,Adjective
명의,명의,명의,Noun
이용,이용,이용,Noun
한,한,한,Josa
경우,경우,경우,Noun
2,2,2,Number
허위,허위,허위,Noun
정보,정보,정보,Noun
기재,기재,기재,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
제시,제시,제시,Noun
하는,하는,하다,Verb
내용,내용,내용,Noun
기재,기재,기재,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
3,3,3,Number
부정,부정,부정,Noun
한,한,한,Josa
용도,용도,용도,Noun
또는,또는,또는,Adverb
영리,영리,영리,Noun
추구,추구,추구,Noun
할,할,하다,Verb
목적,목적,목적,Noun
본,본,보다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
이미,이미,이미,Adverb
가입,가입,가입,Noun
된,된,되다,Verb
회원,회원,회원,Noun
회원정보,회원정보,회원정보,Noun
동일한,동일한,동일하다,Adjective
경우,경우,경우,Noun
5,5,5,Number
약관,약관,약관,Noun
위,위,위,Noun
배되,배되,배다,Verb
거나,거나,거나,Noun
위법,위법,위법,Noun
또는,또는,또는,Adverb
부당한,부당한,부당하다,Adjective
이용,이용,이용,Noun
신청,신청,신청,Noun
임,임,임,Noun
확인,확인,확인,Noun
된,된,되다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
합리,합리,합리,Noun
적,적,적,Suffix
인,인,인,Josa
판단,판단,판단,Noun
의하여,의하여,의하다,Adjective
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
시기,시기,시기,Noun
는,는,는,Josa
회사,회사,회사,Noun
가입,가입,가입,Noun
완료,완료,완료,Noun
신청,신청,신청,Noun
절차,절차,절차,Noun
상,상,상,Noun
표시,표시,표시,Noun
한,한,한,Josa
시점,시점,시점,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
든지,든지,든지,Josa
고객,고객,고객,Noun
센터,센터,센터,Noun
또는,또는,또는,Adverb
마이,마이,마이,Noun
페이지,페이지,페이지,Noun
메뉴,메뉴,메뉴,Noun
통,통,통,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
신청,신청,신청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
본,본,보다,Verb
조,조,조,Noun
1,1,1,Number
항,항,항,Noun
의한,의한,의하다,Adjective
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
확정,확정,확정,Noun
되는,되는,되다,Verb
시점,시점,시점,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
현재,현재,현재,Noun
",",",",",",Punctuation
환불,환불,환불,Noun
대상자,대상자,대상자,Noun
아닌,아닌,아니다,Adjective
회원,회원,회원,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
확정,확정,확정,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
현재,현재,현재,Noun
",",",",",",Punctuation
환불,환불,환불,Noun
대상자,대상자,대상자,Noun
인,인,인,Josa
회원,회원,회원,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
환불,환불,환불,Noun
절차,절차,절차,Noun
통한,통한,통한,Noun
환불,환불,환불,Noun
처리,처리,처리,Noun
이후,이후,이후,Noun
해지,해지,해지,Noun
요청,요청,요청,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
회원,회원,회원,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
작성,작성,작성,Noun
한,한,한,Josa
게시,게시,게시,Noun
물,물,물,Noun
은,은,은,Josa
삭제,삭제,삭제,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
회원정보,회원정보,회원정보,Noun
변경,변경,변경,Noun
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
든지,든지,든지,Josa
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
하고,하고,하고,Josa
수정,수정,수정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
서비스,서비스,서비스,Noun
관리,관리,관리,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
아이디,아이디,아이디,Noun
은,은,은,Josa
수정,수정,수정,Noun
불가능합니다,불가능합니다,불가능하다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회원,회원,회원,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
시,시,시,Noun
기재,기재,기재,Noun
한,한,한,Josa
사항,사항,사항,Noun
변경,변경,변경,Noun
되었을,되었을,되어다,Verb
