surface,normalized,dictionary,pos
更多資訊及問題諮詢,更多資訊及問題諮詢,更多資訊及問題諮詢,Foreign
",",",",",",Punctuation
請聯繫：,請聯繫：,請聯繫：,Foreign
隱私權經理,隱私權經理,隱私權經理,Foreign
ppolicy@bandai,ppolicy@bandai,ppolicy@bandai,Email
sp,sp,sp,Alpha
.,.,.,Punctuation
jp,jp,jp,Alpha
Bandai,Bandai,Bandai,Alpha
Namco,Namco,Namco,Alpha
Filmworks,Filmworks,Filmworks,Alpha
Inc,Inc,Inc,Alpha
.,.,.,Punctuation
美國加州地區網站訪客請注意,美國加州地區網站訪客請注意,美國加州地區網站訪客請注意,Foreign
本段隱私權政策內容解釋本站如何蒐集,本段隱私權政策內容解釋本站如何蒐集,本段隱私權政策內容解釋本站如何蒐集,Foreign
",",",",",",Punctuation
利用,利用,利用,Foreign
",",",",",",Punctuation
分享與保護加州地區居民的個人識別資訊,分享與保護加州地區居民的個人識別資訊,分享與保護加州地區居民的個人識別資訊,Foreign
",",",",",",Punctuation
相關資訊（即「個人資訊」）以及非個人資訊,相關資訊（即「個人資訊」）以及非個人資訊,相關資訊（即「個人資訊」）以及非個人資訊,Foreign
.,.,.,Punctuation
關於個人資訊蒐集,關於個人資訊蒐集,關於個人資訊蒐集,Foreign
",",",",",",Punctuation
揭露,揭露,揭露,Foreign
",",",",",",Punctuation
出售之知情權,出售之知情權,出售之知情權,Foreign
依美國加州消費者隱私保護法（,依美國加州消費者隱私保護法（,依美國加州消費者隱私保護法（,Foreign
CCPA,CCPA,CCPA,Alpha
）規定,）規定,）規定,Foreign
",",",",",",Punctuation
使用者有權要求本站告知關於使用者個人資訊蒐集,使用者有權要求本站告知關於使用者個人資訊蒐集,使用者有權要求本站告知關於使用者個人資訊蒐集,Foreign
",",",",",",Punctuation
揭露,揭露,揭露,Foreign
",",",",",",Punctuation
販售之內容,販售之內容,販售之內容,Foreign
",",",",",",Punctuation
包括個人資訊類別,包括個人資訊類別,包括個人資訊類別,Foreign
",",",",",",Punctuation
個人資訊蒐集來源類別,個人資訊蒐集來源類別,個人資訊蒐集來源類別,Foreign
",",",",",",Punctuation
蒐集,蒐集,蒐集,Foreign
",",",",",",Punctuation
販售或分享個人資訊的業務或商業目的,販售或分享個人資訊的業務或商業目的,販售或分享個人資訊的業務或商業目的,Foreign
",",",",",",Punctuation
我們會揭露個人資訊的第三方對象,我們會揭露個人資訊的第三方對象,我們會揭露個人資訊的第三方對象,Foreign
",",",",",",Punctuation
以及我們針對消費者蒐集的特定個人資訊內容,以及我們針對消費者蒐集的特定個人資訊內容,以及我們針對消費者蒐集的特定個人資訊內容,Foreign
.,.,.,Punctuation
使用者可行使上述權益,使用者可行使上述權益,使用者可行使上述權益,Foreign
",",",",",",Punctuation
除非過去,除非過去,除非過去,Foreign
12,12,12,Number
個月內業已行使,個月內業已行使,個月內業已行使,Foreign
.,.,.,Punctuation
一旦使用者發出認證要求,一旦使用者發出認證要求,一旦使用者發出認證要求,Foreign
",",",",",",Punctuation
本站必須設法在,本站必須設法在,本站必須設法在,Foreign
45,45,45,Number
天內逕行回覆,天內逕行回覆,天內逕行回覆,Foreign
.,.,.,Punctuation
若您欲行使上述權益,若您欲行使上述權益,若您欲行使上述權益,Foreign
",",",",",",Punctuation
請參照第,請參照第,請參照第,Foreign
8,8,8,Number
段內容,段內容,段內容,Foreign
.,.,.,Punctuation
本站利用使用者資訊（姓名,本站利用使用者資訊（姓名,本站利用使用者資訊（姓名,Foreign
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
地址,地址,地址,Foreign
",",",",",",Punctuation
萬代南夢宮,萬代南夢宮,萬代南夢宮,Foreign
ID,ID,ID,Alpha
）以驗證要求,）以驗證要求,）以驗證要求,Foreign
.,.,.,Punctuation
為驗證要求,為驗證要求,為驗證要求,Foreign
",",",",",",Punctuation
本站亦可能詢問其他附加資訊,本站亦可能詢問其他附加資訊,本站亦可能詢問其他附加資訊,Foreign
.,.,.,Punctuation
過去,過去,過去,Foreign
12,12,12,Number
個月內本站因業務或商業目的蒐集之個人資訊類別,個月內本站因業務或商業目的蒐集之個人資訊類別,個月內本站因業務或商業目的蒐集之個人資訊類別,Foreign
",",",",",",Punctuation
來源,來源,來源,Foreign
",",",",",",Punctuation
資訊保留期間,資訊保留期間,資訊保留期間,Foreign
",",",",",",Punctuation
以及向第三方分享,以及向第三方分享,以及向第三方分享,Foreign
",",",",",",Punctuation
販售或揭露之資訊類別如下：,販售或揭露之資訊類別如下：,販售或揭露之資訊類別如下：,Foreign
類別（依,類別（依,類別（依,Foreign
CCPA,CCPA,CCPA,Alpha
第,第,第,Foreign
1798.140,1798.140,1798.140,Number
條第,條第,條第,Foreign
v,v,v,Alpha
項規定）,項規定）,項規定）,Foreign
細目,細目,細目,Foreign
業務或商業目的之傳輸,業務或商業目的之傳輸,業務或商業目的之傳輸,Foreign
",",",",",",Punctuation
揭露,揭露,揭露,Foreign
",",",",",",Punctuation
販售或分享處理,販售或分享處理,販售或分享處理,Foreign
本站向第三方揭露之資訊類別,本站向第三方揭露之資訊類別,本站向第三方揭露之資訊類別,Foreign
本站向第三方販售或分享之資訊類別（依,本站向第三方販售或分享之資訊類別（依,本站向第三方販售或分享之資訊類別（依,Foreign
CCPA,CCPA,CCPA,Alpha
第,第,第,Foreign
1798.140,1798.140,1798.140,Number
條第,條第,條第,Foreign
ad,ad,ad,Alpha
",",",",",",Punctuation
ah,ah,ah,Alpha
項規定）,項規定）,項規定）,Foreign
個人資訊蒐集來源,個人資訊蒐集來源,個人資訊蒐集來源,Foreign
存續期間,存續期間,存續期間,Foreign
1,1,1,Number
識別代碼,識別代碼,識別代碼,Foreign
萬代南夢宮,萬代南夢宮,萬代南夢宮,Foreign
ID,ID,ID,Alpha
（若使用者為「鋼彈官網」活動得獎者）,（若使用者為「鋼彈官網」活動得獎者）,（若使用者為「鋼彈官網」活動得獎者）,Foreign
",",",",",",Punctuation
姓名,姓名,姓名,Foreign
",",",",",",Punctuation
住址,住址,住址,Foreign
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
地址與電話號碼,地址與電話號碼,地址與電話號碼,Foreign
.,.,.,Punctuation
發放本站活動得獎者之獎金獎品,發放本站活動得獎者之獎金獎品,發放本站活動得獎者之獎金獎品,Foreign
本站服務提供之協力機構與本社集團所屬公司及,本站服務提供之協力機構與本社集團所屬公司及,本站服務提供之協力機構與本社集團所屬公司及,Foreign
或為本社提供產品協力之第三方單位,或為本社提供產品協力之第三方單位,或為本社提供產品協力之第三方單位,Foreign
.,.,.,Punctuation
N,N,N,Alpha
A,A,A,Alpha
使用者於本站進行的活動,使用者於本站進行的活動,使用者於本站進行的活動,Foreign
使用者註冊本站期間,使用者註冊本站期間,使用者註冊本站期間,Foreign
2,2,2,Number
網際網路或其他網路電子通訊活動資訊,網際網路或其他網路電子通訊活動資訊,網際網路或其他網路電子通訊活動資訊,Foreign
",",",",",",Punctuation
依加州法或聯邦法規定保護的群體之特徵,依加州法或聯邦法規定保護的群體之特徵,依加州法或聯邦法規定保護的群體之特徵,Foreign
",",",",",",Punctuation
依照資訊擷取推論而建立的消費者描述,依照資訊擷取推論而建立的消費者描述,依照資訊擷取推論而建立的消費者描述,Foreign
",",",",",",Punctuation
以反映消費者的偏好,以反映消費者的偏好,以反映消費者的偏好,Foreign
",",",",",",Punctuation
特徵,特徵,特徵,Foreign
",",",",",",Punctuation
心理趨勢,心理趨勢,心理趨勢,Foreign
",",",",",",Punctuation
傾向,傾向,傾向,Foreign
",",",",",",Punctuation
行為,行為,行為,Foreign
",",",",",",Punctuation
態度,態度,態度,Foreign
",",",",",",Punctuation
智力,智力,智力,Foreign
",",",",",",Punctuation
能力與才賦,能力與才賦,能力與才賦,Foreign
個人身分識別碼,個人身分識別碼,個人身分識別碼,Foreign
（,（,（,Foreign
Cookie,Cookie,Cookie,Alpha
）,）,）,Foreign
",",",",",",Punctuation
IP,IP,IP,Alpha
位址,位址,位址,Foreign
",",",",",",Punctuation
瀏覽歷史紀錄,瀏覽歷史紀錄,瀏覽歷史紀錄,Foreign
",",",",",",Punctuation
消費者在網際網路之網站,消費者在網際網路之網站,消費者在網際網路之網站,Foreign
",",",",",",Punctuation
應用程式上的相關互動資訊,應用程式上的相關互動資訊,應用程式上的相關互動資訊,Foreign
",",",",",",Punctuation
年齡,年齡,年齡,Foreign
",",",",",",Punctuation
性別,性別,性別,Foreign
",",",",",",Punctuation
興趣偏好,興趣偏好,興趣偏好,Foreign
管理,管理,管理,Foreign
16,16,16,Number
歲（含）以上使用者個人化廣告政策,歲（含）以上使用者個人化廣告政策,歲（含）以上使用者個人化廣告政策,Foreign
N,N,N,Alpha
A,A,A,Alpha
協力廣告商,協力廣告商,協力廣告商,Foreign
使用者於本站,使用者於本站,使用者於本站,Foreign
",",",",",",Punctuation
協力廣告商進行的活動,協力廣告商進行的活動,協力廣告商進行的活動,Foreign
本站會依照個別,本站會依照個別,本站會依照個別,Foreign
Cookie,Cookie,Cookie,Alpha
通知的存續期間保存使用者的瀏覽記錄,通知的存續期間保存使用者的瀏覽記錄,通知的存續期間保存使用者的瀏覽記錄,Foreign
",",",",",",Punctuation
或直到使用者取消同意權為止,或直到使用者取消同意權為止,或直到使用者取消同意權為止,Foreign
3,3,3,Number
識別代碼,識別代碼,識別代碼,Foreign
",",",",",",Punctuation
依加州法或聯邦法規定受保護群體之特徵,依加州法或聯邦法規定受保護群體之特徵,依加州法或聯邦法規定受保護群體之特徵,Foreign
E,E,E,Alpha
mail,mail,mail,Alpha
地址,地址,地址,Foreign
",",",",",",Punctuation
性別,性別,性別,Foreign
管理,管理,管理,Foreign
13,13,13,Number
歲（含）以上使用者,歲（含）以上使用者,歲（含）以上使用者,Foreign
E,E,E,Alpha
mail,mail,mail,Alpha
行銷政策,行銷政策,行銷政策,Foreign
.,.,.,Punctuation
N,N,N,Alpha
A,A,A,Alpha
協力廣告商,協力廣告商,協力廣告商,Foreign
使用者註冊本站期間,使用者註冊本站期間,使用者註冊本站期間,Foreign
協力廣告商,協力廣告商,協力廣告商,Foreign
4,4,4,Number
識別代碼,識別代碼,識別代碼,Foreign
萬代南夢宮,萬代南夢宮,萬代南夢宮,Foreign
ID,ID,ID,Alpha
規劃管理問卷調查,規劃管理問卷調查,規劃管理問卷調查,Foreign
.,.,.,Punctuation
問卷資料處理過程與本站合作之協力機構,問卷資料處理過程與本站合作之協力機構,問卷資料處理過程與本站合作之協力機構,Foreign
.,.,.,Punctuation
N,N,N,Alpha
A,A,A,Alpha
使用者註冊本站期間,使用者註冊本站期間,使用者註冊本站期間,Foreign
問卷資料處理過程與本站合作之協力機構,問卷資料處理過程與本站合作之協力機構,問卷資料處理過程與本站合作之協力機構,Foreign
.,.,.,Punctuation
5,5,5,Number
網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,Foreign
",",",",",",Punctuation
以建立消費者描述,以建立消費者描述,以建立消費者描述,Foreign
個人身分識別碼,個人身分識別碼,個人身分識別碼,Foreign
（,（,（,Foreign
Cookie,Cookie,Cookie,Alpha
）,）,）,Foreign
",",",",",",Punctuation
IP,IP,IP,Alpha
位址,位址,位址,Foreign
",",",",",",Punctuation
瀏覽歷史紀錄,瀏覽歷史紀錄,瀏覽歷史紀錄,Foreign
",",",",",",Punctuation
消費者在網際網路之網站,消費者在網際網路之網站,消費者在網際網路之網站,Foreign
",",",",",",Punctuation
應用程式上的相關互動資訊,應用程式上的相關互動資訊,應用程式上的相關互動資訊,Foreign
電子商務建議,電子商務建議,電子商務建議,Foreign
客層分群,客層分群,客層分群,Foreign
N,N,N,Alpha
A,A,A,Alpha
協力廣告商,協力廣告商,協力廣告商,Foreign
相關,相關,相關,Foreign
Cookie,Cookie,Cookie,Alpha
設定時,設定時,設定時,Foreign
",",",",",",Punctuation
本站會保留使用者瀏覽記錄一年期間,本站會保留使用者瀏覽記錄一年期間,本站會保留使用者瀏覽記錄一年期間,Foreign
",",",",",",Punctuation
或直到使用者取消同意權為止,或直到使用者取消同意權為止,或直到使用者取消同意權為止,Foreign
協力廣告商,協力廣告商,協力廣告商,Foreign
6,6,6,Number
網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,Foreign
",",",",",",Punctuation
依加州法或聯邦法規定受保護群體之特徵,依加州法或聯邦法規定受保護群體之特徵,依加州法或聯邦法規定受保護群體之特徵,Foreign
",",",",",",Punctuation
依照資訊擷取推論而建立的消費者描述,依照資訊擷取推論而建立的消費者描述,依照資訊擷取推論而建立的消費者描述,Foreign
",",",",",",Punctuation
以反映消費者的偏好,以反映消費者的偏好,以反映消費者的偏好,Foreign
",",",",",",Punctuation
特徵,特徵,特徵,Foreign
",",",",",",Punctuation
心理趨勢,心理趨勢,心理趨勢,Foreign
",",",",",",Punctuation
傾向,傾向,傾向,Foreign
",",",",",",Punctuation
行為,行為,行為,Foreign
",",",",",",Punctuation
態度,態度,態度,Foreign
",",",",",",Punctuation
智力,智力,智力,Foreign
",",",",",",Punctuation
能力與才賦,能力與才賦,能力與才賦,Foreign
個人身分識別碼,個人身分識別碼,個人身分識別碼,Foreign
（,（,（,Foreign
Cookie,Cookie,Cookie,Alpha
）,）,）,Foreign
",",",",",",Punctuation
IP,IP,IP,Alpha
位址,位址,位址,Foreign
",",",",",",Punctuation
年齡,年齡,年齡,Foreign
",",",",",",Punctuation
性別,性別,性別,Foreign
",",",",",",Punctuation
使用者個人喜好,使用者個人喜好,使用者個人喜好,Foreign
分析本站使用者以生成深度資訊,分析本站使用者以生成深度資訊,分析本站使用者以生成深度資訊,Foreign
",",",",",",Punctuation
改善服務及行銷策略,改善服務及行銷策略,改善服務及行銷策略,Foreign
N,N,N,Alpha
A,A,A,Alpha
與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,Foreign
紀錄資料保存,紀錄資料保存,紀錄資料保存,Foreign
26,26,26,Number
個月後刪除,個月後刪除,個月後刪除,Foreign
與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,Foreign
7,7,7,Number
網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,Foreign
IP,IP,IP,Alpha
位址,位址,位址,Foreign
",",",",",",Punctuation
瀏覽歷史紀錄,瀏覽歷史紀錄,瀏覽歷史紀錄,Foreign
",",",",",",Punctuation
消費者在網際網路之網站,消費者在網際網路之網站,消費者在網際網路之網站,Foreign
",",",",",",Punctuation
應用程式上的相關互動資訊,應用程式上的相關互動資訊,應用程式上的相關互動資訊,Foreign
維護本站使用者隱私權,維護本站使用者隱私權,維護本站使用者隱私權,Foreign
",",",",",",Punctuation
安全性,安全性,安全性,Foreign
",",",",",",Punctuation
誠信與可用性,誠信與可用性,誠信與可用性,Foreign
與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,與本站合作之網頁流量資料分析協力機構,Foreign
N,N,N,Alpha
A,A,A,Alpha
紀錄資料僅保存必要期間,紀錄資料僅保存必要期間,紀錄資料僅保存必要期間,Foreign
",",",",",",Punctuation
以保護使用者隱私與本站安全,以保護使用者隱私與本站安全,以保護使用者隱私與本站安全,Foreign
.,.,.,Punctuation
與本站合作之網頁流量監控協力機構,與本站合作之網頁流量監控協力機構,與本站合作之網頁流量監控協力機構,Foreign
8,8,8,Number
網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,網際網路識別分類或其他網路電子通訊活動資訊,Foreign
使用者,使用者,使用者,Foreign
SNS,SNS,SNS,Alpha
ID,ID,ID,Alpha
回應使用者客服諮詢,回應使用者客服諮詢,回應使用者客服諮詢,Foreign
與本站合作之接收,與本站合作之接收,與本站合作之接收,Foreign
",",",",",",Punctuation
處理與回應客服諮詢協力機構,處理與回應客服諮詢協力機構,處理與回應客服諮詢協力機構,Foreign
N,N,N,Alpha
A,A,A,Alpha
問卷生效其後依本站標準流程或必要法律義務規定以解決糾紛或依法執行合約之合理使用效期,問卷生效其後依本站標準流程或必要法律義務規定以解決糾紛或依法執行合約之合理使用效期,問卷生效其後依本站標準流程或必要法律義務規定以解決糾紛或依法執行合約之合理使用效期,Foreign
與本站合作之接收,與本站合作之接收,與本站合作之接收,Foreign
",",",",",",Punctuation
處理與回應客服諮詢協力機構,處理與回應客服諮詢協力機構,處理與回應客服諮詢協力機構,Foreign
敏感個人資訊的使用或揭露,敏感個人資訊的使用或揭露,敏感個人資訊的使用或揭露,Foreign
本站不會使用或揭露您的敏感個人資訊,本站不會使用或揭露您的敏感個人資訊,本站不會使用或揭露您的敏感個人資訊,Foreign
.,.,.,Punctuation
個人資訊販售或分享,個人資訊販售或分享,個人資訊販售或分享,Foreign
本站並未實際知悉內部有販售或分享,本站並未實際知悉內部有販售或分享,本站並未實際知悉內部有販售或分享,Foreign
16,16,16,Number
歲以下使用者個人資訊之情事發生,歲以下使用者個人資訊之情事發生,歲以下使用者個人資訊之情事發生,Foreign
.,.,.,Punctuation
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
「販售」意指透過電子裝置或其他手段向第三方揭露消費者個人資訊,「販售」意指透過電子裝置或其他手段向第三方揭露消費者個人資訊,「販售」意指透過電子裝置或其他手段向第三方揭露消費者個人資訊,Foreign
",",",",",",Punctuation
以獲得金錢或其他實質利益行為,以獲得金錢或其他實質利益行為,以獲得金錢或其他實質利益行為,Foreign
",",",",",",Punctuation
「分享」則代表向第三方分享消費者個人資訊,「分享」則代表向第三方分享消費者個人資訊,「分享」則代表向第三方分享消費者個人資訊,Foreign
",",",",",",Punctuation
以利跨情境行為廣告（,以利跨情境行為廣告（,以利跨情境行為廣告（,Foreign
cross,cross,cross,Alpha
context,context,context,Alpha
behavioral,behavioral,behavioral,Alpha
advertising,advertising,advertising,Alpha
）實行,）實行,）實行,Foreign
.,.,.,Punctuation
要求個人資訊刪除權,要求個人資訊刪除權,要求個人資訊刪除權,Foreign
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
使用者有權要求本站刪除過往蒐集的個人資訊,使用者有權要求本站刪除過往蒐集的個人資訊,使用者有權要求本站刪除過往蒐集的個人資訊,Foreign
",",",",",",Punctuation
特定事例除外,特定事例除外,特定事例除外,Foreign
.,.,.,Punctuation
一旦收到認證要求,一旦收到認證要求,一旦收到認證要求,Foreign
",",",",",",Punctuation
本站必須設法在,本站必須設法在,本站必須設法在,Foreign
45,45,45,Number
天內逕行回覆,天內逕行回覆,天內逕行回覆,Foreign
.,.,.,Punctuation
若您欲行使上述權益,若您欲行使上述權益,若您欲行使上述權益,Foreign
",",",",",",Punctuation
請參照第,請參照第,請參照第,Foreign
8,8,8,Number
段內容,段內容,段內容,Foreign
.,.,.,Punctuation
本站利用使用者資訊（姓名,本站利用使用者資訊（姓名,本站利用使用者資訊（姓名,Foreign
",",",",",",Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
地址,地址,地址,Foreign
",",",",",",Punctuation
萬代南夢宮,萬代南夢宮,萬代南夢宮,Foreign
ID,ID,ID,Alpha
）以驗證要求,）以驗證要求,）以驗證要求,Foreign
.,.,.,Punctuation
為驗證要求,為驗證要求,為驗證要求,Foreign
",",",",",",Punctuation
本站亦可能詢問其他附加資訊,本站亦可能詢問其他附加資訊,本站亦可能詢問其他附加資訊,Foreign
.,.,.,Punctuation
個人資訊權益,個人資訊權益,個人資訊權益,Foreign
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
使用者有權更正本站蒐集的錯誤個人資訊,使用者有權更正本站蒐集的錯誤個人資訊,使用者有權更正本站蒐集的錯誤個人資訊,Foreign
.,.,.,Punctuation
若收到驗證需求,若收到驗證需求,若收到驗證需求,Foreign
",",",",",",Punctuation
本站必須設法在,本站必須設法在,本站必須設法在,Foreign
45,45,45,Number
天內逕行回覆,天內逕行回覆,天內逕行回覆,Foreign
.,.,.,Punctuation
若您欲行使上述權益,若您欲行使上述權益,若您欲行使上述權益,Foreign
",",",",",",Punctuation
請參照第,請參照第,請參照第,Foreign
8,8,8,Number
段內容,段內容,段內容,Foreign
.,.,.,Punctuation
本站會使用您的資訊（姓名,本站會使用您的資訊（姓名,本站會使用您的資訊（姓名,Foreign
",",",",",",Punctuation
居住地址與,居住地址與,居住地址與,Foreign
E,E,E,Alpha
mail,mail,mail,Alpha
地址）驗證需求,地址）驗證需求,地址）驗證需求,Foreign
.,.,.,Punctuation
為執行驗證需求,為執行驗證需求,為執行驗證需求,Foreign
",",",",",",Punctuation
本站可能要求您提供額外資訊,本站可能要求您提供額外資訊,本站可能要求您提供額外資訊,Foreign
.,.,.,Punctuation
個人資訊販售或分享的選擇退出權,個人資訊販售或分享的選擇退出權,個人資訊販售或分享的選擇退出權,Foreign
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
若本站確有販售或分享個人資訊之情事,若本站確有販售或分享個人資訊之情事,若本站確有販售或分享個人資訊之情事,Foreign
",",",",",",Punctuation
使用者有權要求選擇退出本站販售或分享個人資訊,使用者有權要求選擇退出本站販售或分享個人資訊,使用者有權要求選擇退出本站販售或分享個人資訊,Foreign
.,.,.,Punctuation
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
",",",",",",Punctuation
本站與廣告商分享自,本站與廣告商分享自,本站與廣告商分享自,Foreign
Cookie,Cookie,Cookie,Alpha
或,或,或,Foreign
E,E,E,Alpha
mail,mail,mail,Alpha
地址蒐集而得的資訊,地址蒐集而得的資訊,地址蒐集而得的資訊,Foreign
",",",",",",Punctuation
以依照偏好設定管理,以依照偏好設定管理,以依照偏好設定管理,Foreign
16,16,16,Number
歲（含）以上使用者個人化廣告之行為,歲（含）以上使用者個人化廣告之行為,歲（含）以上使用者個人化廣告之行為,Foreign
",",",",",",Punctuation
即應視為個人資訊「販售」或「分享」,即應視為個人資訊「販售」或「分享」,即應視為個人資訊「販售」或「分享」,Foreign
.,.,.,Punctuation
透過造訪,透過造訪,透過造訪,Foreign
Cookie,Cookie,Cookie,Alpha
政策或直接至本站,政策或直接至本站,政策或直接至本站,Foreign
Cookie,Cookie,Cookie,Alpha
設定頁面,設定頁面,設定頁面,Foreign
刪除或防止,刪除或防止,刪除或防止,Foreign
Cookie,Cookie,Cookie,Alpha
啟用,啟用,啟用,Foreign
",",",",",",Punctuation
使用者可行使選擇退出權,使用者可行使選擇退出權,使用者可行使選擇退出權,Foreign
.,.,.,Punctuation
亦可點按本站所有網頁下方的「禁止販售或分享我的個人資訊」連結以行使權益,亦可點按本站所有網頁下方的「禁止販售或分享我的個人資訊」連結以行使權益,亦可點按本站所有網頁下方的「禁止販售或分享我的個人資訊」連結以行使權益,Foreign
.,.,.,Punctuation
限制使用或揭露敏感個人資訊的權益,限制使用或揭露敏感個人資訊的權益,限制使用或揭露敏感個人資訊的權益,Foreign
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
若本站使用或揭露使用者敏感個人資訊,若本站使用或揭露使用者敏感個人資訊,若本站使用或揭露使用者敏感個人資訊,Foreign
",",",",",",Punctuation
使用者有權限制敏感個人資訊的使用或揭露,使用者有權限制敏感個人資訊的使用或揭露,使用者有權限制敏感個人資訊的使用或揭露,Foreign
.,.,.,Punctuation
本站不會使用或揭露您的敏感個人資訊,本站不會使用或揭露您的敏感個人資訊,本站不會使用或揭露您的敏感個人資訊,Foreign
.,.,.,Punctuation
消費者行隱私權之反歧視權益,消費者行隱私權之反歧視權益,消費者行隱私權之反歧視權益,Foreign
根據,根據,根據,Foreign
CCPA,CCPA,CCPA,Alpha
規定,規定,規定,Foreign
",",",",",",Punctuation
使用者有權在行使,使用者有權在行使,使用者有權在行使,Foreign
CCPA,CCPA,CCPA,Alpha
賦予之隱私權同時要求不受本站歧視的平等待遇,賦予之隱私權同時要求不受本站歧視的平等待遇,賦予之隱私權同時要求不受本站歧視的平等待遇,Foreign
",",",",",",Punctuation
包括員工,包括員工,包括員工,Foreign
",",",",",",Punctuation
應徵者或獨立承包商在內皆可行使,應徵者或獨立承包商在內皆可行使,應徵者或獨立承包商在內皆可行使,Foreign
CCPA,CCPA,CCPA,Alpha
權益,權益,權益,Foreign
",",",",",",Punctuation
以免遭到報復對待,以免遭到報復對待,以免遭到報復對待,Foreign
.,.,.,Punctuation
本站不會進行歧視,本站不會進行歧視,本站不會進行歧視,Foreign
",",",",",",Punctuation
從而妨礙您行使,從而妨礙您行使,從而妨礙您行使,Foreign
CCPA,CCPA,CCPA,Alpha
權益,權益,權益,Foreign
.,.,.,Punctuation
授權代理人,授權代理人,授權代理人,Foreign
使用者若由授權代理人提交知情權或刪除權或修正權要求,使用者若由授權代理人提交知情權或刪除權或修正權要求,使用者若由授權代理人提交知情權或刪除權或修正權要求,Foreign
",",",",",",Punctuation
本站得要求使用者：,本站得要求使用者：,本站得要求使用者：,Foreign
直接向本站驗證個人身分；並且,直接向本站驗證個人身分；並且,直接向本站驗證個人身分；並且,Foreign
直接向本站確認已提供授權代理人同意書以提交要求,直接向本站確認已提供授權代理人同意書以提交要求,直接向本站確認已提供授權代理人同意書以提交要求,Foreign
聯絡我們,聯絡我們,聯絡我們,Foreign
若您對於本隱私權政策或本站提供資訊有問題或疑慮,若您對於本隱私權政策或本站提供資訊有問題或疑慮,若您對於本隱私權政策或本站提供資訊有問題或疑慮,Foreign
",",",",",",Punctuation
請透過,請透過,請透過,Foreign
E,E,E,Alpha
mail,mail,mail,Alpha
聯繫我們,聯繫我們,聯繫我們,Foreign
.,.,.,Punctuation
E,E,E,Alpha
mail,mail,mail,Alpha
地址：,地址：,地址：,Foreign
ppolicy@bandai,ppolicy@bandai,ppolicy@bandai,Email
sp,sp,sp,Alpha
.,.,.,Punctuation
jp,jp,jp,Alpha
本站如何因應使用者「請勿追蹤」之表示或選擇退出之偏好設定表示,本站如何因應使用者「請勿追蹤」之表示或選擇退出之偏好設定表示,本站如何因應使用者「請勿追蹤」之表示或選擇退出之偏好設定表示,Foreign
部分網頁瀏覽器包含「請勿追蹤」（,部分網頁瀏覽器包含「請勿追蹤」（,部分網頁瀏覽器包含「請勿追蹤」（,Foreign
DNT,DNT,DNT,Alpha
）或選擇退出之偏好設定功能,）或選擇退出之偏好設定功能,）或選擇退出之偏好設定功能,Foreign
",",",",",",Punctuation
一經啟用,一經啟用,一經啟用,Foreign
",",",",",",Punctuation
便可向使用者造訪網站傳送不希望被追蹤的訊號,便可向使用者造訪網站傳送不希望被追蹤的訊號,便可向使用者造訪網站傳送不希望被追蹤的訊號,Foreign
.,.,.,Punctuation
本站會因應,本站會因應,本站會因應,Foreign
DNT,DNT,DNT,Alpha
訊號或選擇退出之偏好設定停止追蹤,訊號或選擇退出之偏好設定停止追蹤,訊號或選擇退出之偏好設定停止追蹤,Foreign
.,.,.,Punctuation
使用者可直接至站內,使用者可直接至站內,使用者可直接至站內,Foreign
Cookie,Cookie,Cookie,Alpha
設定頁面確認設定,設定頁面確認設定,設定頁面確認設定,Foreign
.,.,.,Punctuation
