surface,normalized,dictionary,pos
윤리,윤리,윤리,Noun
강령,강령,강령,Noun
은,은,은,Josa
기자,기자,기자,Noun
직무,직무,직무,Noun
수행,수행,수행,Noun
상,상,상,Suffix
발생,발생,발생,Noun
하는,하는,하다,Verb
윤리문제,윤리문제,윤리문제,Noun
대한,대한,대한,Noun
규범,규범,규범,Noun
제시,제시,제시,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
이를,이를,이르다,Verb
실천,실천,실천,Noun
함,함,함,Noun
목적,목적,목적,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
조,조,조,Noun
강령,강령,강령,Noun
준수,준수,준수,Noun
의무,의무,의무,Noun
교육,교육,교육,Noun
징계,징계,징계,Noun
1,1,1,Number
딜,딜,딜,Noun
사이트,사이트,사이트,Noun
기자,기자,기자,Noun
은,은,은,Josa
윤리,윤리,윤리,Noun
강령,강령,강령,Noun
숙지,숙지,숙지,Noun
하고,하고,하고,Josa
준수,준수,준수,Noun
해야,해야,하다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
회사,회사,회사,Noun
는,는,는,Josa
모든,모든,모든,Noun
기자,기자,기자,Noun
윤리,윤리,윤리,Noun
강령,강령,강령,Noun
준수,준수,준수,Noun
서,서,서,Josa
약,약,약,Modifier
서,서,서,Modifier
받아야,받아야,받다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
기자,기자,기자,Noun
윤리,윤리,윤리,Noun
강령,강령,강령,Noun
위반,위반,위반,Noun
했을,했을,하다,Verb
경우,경우,경우,Noun
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
심의,심의,심의,Noun
거쳐,거쳐,거치다,Verb
자체,자체,자체,Noun
징계,징계,징계,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
사안,사안,사안,Noun
회사,회사,회사,Noun
명예,명예,명예,Noun
훼손,훼손,훼손,Noun
하는,하는,하다,Verb
중,중,중,Noun
할,할,하다,Verb
경우,경우,경우,Noun
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
회사,회사,회사,Noun
인사,인사,인사,Noun
위원회,위원회,위원회,Noun
징계,징계,징계,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
직무,직무,직무,Noun
수행,수행,수행,Noun
3,3,3,Number
조,조,조,Noun
언론,언론,언론,Noun
자유,자유,자유,Noun
기자,기자,기자,Noun
는,는,는,Josa
국민,국민,국민,Noun
알,알,알,Noun
권리,권리,권리,Noun
위해,위해,위해,Noun
대,대,대,Modifier
내외,내외,내외,Noun
모든,모든,모든,Noun
침해,침해,침해,Noun
압력,압력,압력,Noun
으로부터,으로부터,으로부터,Josa
언론,언론,언론,Noun
자유,자유,자유,Noun
편집,편집,편집,Noun
권,권,권,Suffix
독립,독립,독립,Noun
지키기,지키기,지키다,Verb
위해,위해,위해,Noun
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
보도,보도,보도,Noun
공정,공정,공정,Noun
성과,성과,성과,Noun
객관성,객관성,객관성,Noun
위해,위해,위해,Noun
정당,정당,정당,Noun
정치단체,정치단체,정치단체,Noun
가입,가입,가입,Noun
활동,활동,활동,Noun
금지,금지,금지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
건전한,건전한,건전하다,Adjective
여론,여론,여론,Noun
형성,형성,형성,Noun
장애,장애,장애,Noun
되는,되는,되다,Verb
권력,권력,권력,Noun
세력,세력,세력,Noun
압력,압력,압력,Noun
청탁,청탁,청탁,Noun
거부,거부,거부,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
지역,지역,지역,Noun
계층,계층,계층,Noun
종교,종교,종교,Noun
집단,집단,집단,Noun
간,간,간,Noun
문제,문제,문제,Noun
다룰,다룰,다루다,Verb
는,는,는,Josa
상호,상호,상호,Noun
갈등,갈등,갈등,Noun
유발,유발,유발,Noun
거나,거나,거나,Noun
차별,차별,차별,Noun
조장,조장,조장,Noun
하지,하지,하다,Verb
않도록,않도록,않다,Verb
신중,신중,신중,Noun
기한,기한,기한,Noun
다,다,다,Adverb
.,.,.,Punctuation
4,4,4,Number
공익,공익,공익,Noun
우선하지,우선하지,우선하다,Adjective
않는,않는,않다,Verb
한,한,하다,Verb
개인,개인,개인,Noun
명예,명예,명예,Noun
훼손,훼손,훼손,Noun
거나,거나,거나,Noun
사생활,사생활,사생활,Noun
침해,침해,침해,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
5,5,5,Number
어린이,어린이,어린이,Noun
",",",",",",Punctuation
장애인,장애인,장애인,Noun
사회,사회,사회,Noun
적,적,적,Suffix
약자,약자,약자,Noun
소수자,소수자,소수자,Noun
권리,권리,권리,Noun
보호,보호,보호,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
기사,기사,기사,Noun
공,공,공,Modifier
정성,정성,정성,Noun
객관성,객관성,객관성,Noun
책임,책임,책임,Noun
성,성,성,Suffix
보도,보도,보도,Noun
공정,공정,공정,Noun
성과,성과,성과,Noun
객관성,객관성,객관성,Noun
",",",",",",Punctuation
언론,언론,언론,Noun
사회,사회,사회,Noun
적,적,적,Suffix
책임,책임,책임,Noun
잃지,잃지,잃다,Verb
않도록,않도록,않다,Verb
주의,주의,주의,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
현장,현장,현장,Noun
기자,기자,기자,Noun
데스크,데스크,데스크,Noun
는,는,는,Josa
기사,기사,기사,Noun
정확성,정확성,정확성,Noun
공,공,공,Modifier
정성,정성,정성,Noun
위해,위해,위해,Noun
팩트,팩트,팩트,Noun
확인,확인,확인,Noun
게이트,게이트,게이트,Noun
키핑,키핑,키핑,Noun
유의,유의,유의,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
보도,보도,보도,Noun
기사,기사,기사,Noun
개인,개인,개인,Noun
또는,또는,또는,Adverb
단체,단체,단체,Noun
대한,대한,대한,Noun
비판,비판,비판,Noun
적,적,적,Suffix
거나,거나,거나,Noun
비방,비방,비방,Noun
적,적,적,Suffix
인,인,인,Josa
내용,내용,내용,Noun
포함,포함,포함,Noun
할,할,하다,Verb
에는,에는,에는,Josa
상대방,상대방,상대방,Noun
해명,해명,해명,Noun
반론,반론,반론,Noun
기회,기회,기회,Noun
주고,주고,주다,Verb
내용,내용,내용,Noun
반영,반영,반영,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
3,3,3,Number
기사,기사,기사,Noun
작성,작성,작성,Noun
편집,편집,편집,Noun
레이아웃,레이아웃,레이아웃,Noun
있어,있어,있다,Adjective
독자,독자,독자,Noun
사실,사실,사실,Noun
의견,의견,의견,Noun
혼돈,혼돈,혼돈,Noun
하지,하지,하다,Verb
않도록,않도록,않다,Verb
기사,기사,기사,Noun
작성,작성,작성,Noun
하고,하고,하고,Josa
편집,편집,편집,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
특히,특히,특히,Adverb
특정,특정,특정,Noun
목적,목적,목적,Noun
가지,가지,가지,Noun
고,고,고,Josa
발언,발언,발언,Noun
일부,일부,일부,Noun
발췌,발췌,발췌,Noun
또는,또는,또는,Adverb
의도,의도,의도,Noun
적,적,적,Suffix
편집,편집,편집,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
4,4,4,Number
사건,사건,사건,Noun
이슈,이슈,이슈,Noun
대한,대한,대한,Noun
취재,취재,취재,Noun
보도,보도,보도,Noun
편집,편집,편집,Noun
있어,있어,있다,Adjective
균형감각,균형감각,균형감각,Noun
유지,유지,유지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
미,미,밉다,Adjective
확인,확인,확인,Noun
보도,보도,보도,Noun
는,는,는,Josa
금지,금지,금지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
기사,기사,기사,Noun
중요성,중요성,중요성,Noun
이나,이나,이나,Josa
부득이,부득이,부득이,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
출처,출처,출처,Noun
불분명,불분명,불분명,Noun
하다거나,하다거나,하다,Verb
확인,확인,확인,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사실,사실,사실,Noun
이란,이란,이란,Josa
점,점,점,Noun
분명히,분명히,분명하다,Adjective
밝힌다,밝힌다,밝히다,Verb
.,.,.,Punctuation
6,6,6,Number
본인,본인,본인,Noun
또는,또는,또는,Adverb
친,친,친,Noun
인척,인척,인척,Noun
정치,정치,정치,Noun
",",",",",",Punctuation
경제,경제,경제,Noun
",",",",",",Punctuation
사회,사회,사회,Noun
적,적,적,Suffix
이해관계,이해관계,이해관계,Noun
취재,취재,취재,Noun
보도,보도,보도,Noun
영향,영향,영향,Noun
미치지,미치지,미치다,Adjective
않도록,않도록,않다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
조,조,조,Noun
취재,취재,취재,Noun
규약,규약,규약,Noun
1,1,1,Number
취재,취재,취재,Noun
위해,위해,위해,Noun
신분,신분,신분,Noun
위장,위장,위장,Noun
사칭,사칭,사칭,Noun
하면,하면,하다,Verb
안,안,안,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
취재원,취재원,취재원,Noun
소속,소속,소속,Noun
이름,이름,이름,Noun
신분,신분,신분,Noun
명확히,명확히,명확하다,Adjective
밝힌다,밝힌다,밝히다,Verb
.,.,.,Punctuation
단,단,단,Noun
공익,공익,공익,Noun
위해,위해,위해,Noun
취재,취재,취재,Noun
수단,수단,수단,Noun
없을,없을,없다,Adjective
경우,경우,경우,Noun
예외,예외,예외,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
취재원,취재원,취재원,Noun
문서,문서,문서,Noun
",",",",",",Punctuation
자료,자료,자료,Noun
",",",",",",Punctuation
컴퓨터,컴퓨터,컴퓨터,Noun
입력,입력,입력,Noun
된,된,되다,Verb
정보,정보,정보,Noun
동의,동의,동의,Noun
승인,승인,승인,Noun
없이,없이,없이,Adverb
반출,반출,반출,Noun
하면,하면,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
3,3,3,Number
도청,도청,도청,Noun
이나,이나,이나,Josa
비밀,비밀,비밀,Noun
촬영,촬영,촬영,Noun
통한,통한,통한,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
금,금,금,Noun
하며,하며,하다,Verb
정당한,정당한,정당하다,Adjective
방법,방법,방법,Noun
통해,통해,통해,Noun
취재,취재,취재,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
취재원,취재원,취재원,Noun
발언,발언,발언,Noun
자료,자료,자료,Noun
기사,기사,기사,Noun
중,중,중,Noun
인용,인용,인용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
내용,내용,내용,Noun
정확하게,정확하게,정확하다,Adjective
인용,인용,인용,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
내용,내용,내용,Noun
취지,취지,취지,Noun
",",",",",",Punctuation
강조,강조,강조,Noun
점,점,점,Noun
기사,기사,기사,Noun
작성,작성,작성,Noun
의도,의도,의도,Noun
맞춰,맞춰,맞추다,Verb
변형,변형,변형,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
5,5,5,Number
기자,기자,기자,Noun
는,는,는,Josa
사실,사실,사실,Noun
의견,의견,의견,Noun
명확히,명확히,명확하다,Adjective
구분,구분,구분,Noun
해,해,하다,Verb
기사,기사,기사,Noun
작성,작성,작성,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
편견,편견,편견,Noun
이나,이나,이나,Josa
이기,이기,이기,Noun
적,적,적,Suffix
동기,동기,동기,Noun
기사,기사,기사,Noun
작성,작성,작성,Noun
하면,하면,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
6,6,6,Number
보도자료,보도자료,보도자료,Noun
취재원,취재원,취재원,Noun
두,두,두,Modifier
발표,발표,발표,Noun
는,는,는,Josa
사실,사실,사실,Noun
검증,검증,검증,Noun
통해,통해,통해,Noun
확인,확인,확인,Noun
된,된,되다,Verb
만,만,만,Josa
보도,보도,보도,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
기사,기사,기사,Noun
작성,작성,작성,Noun
시,시,시,Noun
취재원,취재원,취재원,Noun
이나,이나,이나,Josa
출처,출처,출처,Noun
밝히는,밝히는,밝히다,Verb
원칙,원칙,원칙,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
공익,공익,공익,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
해당,해당,해당,Noun
취재원,취재원,취재원,Noun
익명,익명,익명,Noun
요청,요청,요청,Noun
할,할,하다,Verb
",",",",",",Punctuation
취재원,취재원,취재원,Noun
신분,신분,신분,Noun
드러나,드러나,드러나다,Verb
불이익,불이익,불이익,Noun
받거나,받거나,받다,Verb
",",",",",",Punctuation
신변,신변,신변,Noun
위태롭,위태롭,위태롭,Noun
게,게,게,Josa
될,될,되다,Verb
우려,우려,우려,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
익명,익명,익명,Noun
받,받,받다,Verb
아들,아들,아들,Noun
일수,일수,일수,Noun
.,.,.,Punctuation
8,8,8,Number
취재원,취재원,취재원,Noun
심층,심층,심층,Noun
배경,배경,배경,Noun
설명,설명,설명,Noun
할,할,하다,Verb
",",",",",",Punctuation
공익,공익,공익,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
익명,익명,익명,Noun
요청,요청,요청,Noun
받아들일,받아들일,받아들이다,Verb
수,수,수,Noun
.,.,.,Punctuation
9,9,9,Number
원칙,원칙,원칙,Noun
적,적,적,Suffix
취재원,취재원,취재원,Noun
익명,익명,익명,Noun
처리,처리,처리,Noun
비보,비보,비보,Noun
도,도,도,Josa
오프,오프,오프,Noun
더,더,더,Noun
레코드,레코드,레코드,Noun
엠바고,엠바고,엠바고,Noun
약속,약속,약속,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
어쩔,어쩔,어쩔,Adverb
수,수,수,Noun
없이,없이,없이,Adverb
약속,약속,약속,Noun
할,할,하다,Verb
는,는,는,Josa
데스크,데스크,데스크,Noun
취재원,취재원,취재원,Noun
과의,과의,과의,Josa
약속,약속,약속,Noun
내용,내용,내용,Noun
조건,조건,조건,Noun
알려야,알려야,알다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
10,10,10,Number
기사,기사,기사,Noun
작성,작성,작성,Noun
시,시,시,Noun
신문,신문,신문,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
",",",",",",Punctuation
방송,방송,방송,Noun
",",",",",",Punctuation
출판물,출판물,출판물,Noun
저작권,저작권,저작권,Noun
있는,있는,있다,Adjective
자료,자료,자료,Noun
인용,인용,인용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
출처,출처,출처,Noun
밝힌다,밝힌다,밝히다,Verb
.,.,.,Punctuation
11,11,11,Number
인터넷,인터넷,인터넷,Noun
",",",",",",Punctuation
소셜미디어,소셜미디어,소셜미디어,Noun
활용,활용,활용,Noun
한,한,한,Josa
취재,취재,취재,Noun
내용,내용,내용,Noun
도,도,도,Josa
출처,출처,출처,Noun
명시,명시,명시,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
12,12,12,Number
뉴스,뉴스,뉴스,Noun
아이템,아이템,아이템,Noun
사용,사용,사용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
",",",",",",Punctuation
음원,음원,음원,Noun
인터넷,인터넷,인터넷,Noun
이나,이나,이나,Josa
소셜미디어,소셜미디어,소셜미디어,Noun
통해,통해,통해,Noun
내려,내려,내다,Verb
받을,받을,받다,Verb
",",",",",",Punctuation
본사,본사,본사,Noun
저작권,저작권,저작권,Noun
소유,소유,소유,Noun
구매,구매,구매,Noun
거나,거나,거나,Noun
저작권,저작권,저작권,Noun
사용,사용,사용,Noun
허가,허가,허가,Noun
받지,받지,받다,Verb
않은,않은,않다,Verb
콘텐츠,콘텐츠,콘텐츠,Noun
는,는,는,Josa
절대,절대,절대,Noun
사용,사용,사용,Noun
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
13,13,13,Number
온라인,온라인,온라인,Noun
뉴미디어,뉴미디어,뉴미디어,Noun
이용자,이용자,이용자,Noun
게시,게시,게시,Noun
글,글,글,Noun
부당하게,부당하게,부당하다,Adjective
삭제,삭제,삭제,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
14,14,14,Number
온라인,온라인,온라인,Noun
뉴미디어,뉴미디어,뉴미디어,Noun
이용자,이용자,이용자,Noun
게시,게시,게시,Noun
글,글,글,Noun
인격권,인격권,인격권,Noun
침해,침해,침해,Noun
한,한,한,Josa
경우,경우,경우,Noun
당사자,당사자,당사자,Noun
권리,권리,권리,Noun
보호,보호,보호,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
조치,조치,조치,Noun
취한,취한,취한,Noun
다,다,다,Adverb
.,.,.,Punctuation
15,15,15,Number
부당한,부당한,부당하다,Adjective
압력,압력,압력,Noun
이나,이나,이나,Josa
청탁,청탁,청탁,Noun
따른,따른,따르다,Verb
왜곡,왜곡,왜곡,Noun
된,된,되다,Verb
기사,기사,기사,Noun
쓰지,쓰지,쓰다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
16,16,16,Number
노사,노사,노사,Noun
문제,문제,문제,Noun
는,는,는,Josa
객관,객관,객관,Noun
적,적,적,Suffix
이며,이며,이며,Josa
공정한,공정한,공정하다,Adjective
관점,관점,관점,Noun
다룬다,다룬다,다루다,Verb
.,.,.,Punctuation
17,17,17,Number
법률,법률,법률,Noun
어긴,어긴,어기다,Verb
행위,행위,행위,Noun
정당화,정당화,정당화,Noun
하는,하는,하다,Verb
보도,보도,보도,Noun
논평,논평,논평,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
18,18,18,Number
신문,신문,신문,Noun
뉴미디어,뉴미디어,뉴미디어,Noun
편집,편집,편집,Noun
경우,경우,경우,Noun
기사,기사,기사,Noun
제목,제목,제목,Noun
이나,이나,이나,Josa
내용,내용,내용,Noun
과장,과장,과장,Noun
",",",",",",Punctuation
왜곡,왜곡,왜곡,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
19,19,19,Number
독자,독자,독자,Noun
기사,기사,기사,Noun
광고,광고,광고,Noun
명확히,명확히,명확하다,Adjective
분할,분할,분할,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
편집,편집,편집,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
보정,보정,보정,Noun
정,정,정,Noun
반론권,반론권,반론권,Noun
1,1,1,Number
보도로,보도로,보도로,Noun
인해,인해,인하다,Adjective
피해,피해,피해,Noun
입었다고,입었다고,입다,Verb
주장,주장,주장,Noun
하는,하는,하다,Verb
당사자,당사자,당사자,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
의견,의견,의견,Noun
가능한,가능한,가능하다,Adjective
한,한,하다,Verb
직접,직접,직접,Noun
대면,대면,대면,Noun
해,해,하다,Verb
듣도록,듣도록,듣다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
당사자,당사자,당사자,Noun
소명,소명,소명,Noun
보로,보로,보로,Noun
확인,확인,확인,Noun
될,될,되다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
곧바로,곧바로,곧바로,Noun
수정,수정,수정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
정정,정정,정정,Noun
보도,보도,보도,Noun
후속,후속,후속,Noun
보도,보도,보도,Noun
통해,통해,통해,Noun
잡는다,잡는다,잡다,Verb
.,.,.,Punctuation
3,3,3,Number
반론,반론,반론,Noun
정정,정정,정정,Noun
보도,보도,보도,Noun
문,문,문,Noun
게재,게재,게재,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
대한,대한,대한,Noun
접근,접근,접근,Noun
접속,접속,접속,Noun
용의,용의,용의,Noun
하도록,하도록,하다,Verb
편집,편집,편집,Noun
배려,배려,배려,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
정보,정보,정보,Noun
사적,사적,사적,Noun
이용,이용,이용,Noun
유출,유출,유출,Noun
금지,금지,금지,Noun
1,1,1,Number
취재,취재,취재,Noun
과정,과정,과정,Noun
얻은,얻은,얻다,Verb
정보,정보,정보,Noun
사적,사적,사적,Noun
인,인,인,Josa
이익,이익,이익,Noun
위해,위해,위해,Noun
활용,활용,활용,Noun
해서는,해서는,하다,Verb
안,안,안,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
취재,취재,취재,Noun
기자,기자,기자,Noun
는,는,는,Josa
주식,주식,주식,Noun
직접투자,직접투자,직접투자,Noun
금,금,금,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
1년,1년,1년,Number
장기,장기,장기,Noun
펀드,펀드,펀드,Noun
간접,간접,간접,Noun
투자,투자,투자,Noun
는,는,는,Josa
가능하다,가능하다,가능하다,Adjective
.,.,.,Punctuation
3,3,3,Number
취재원,취재원,취재원,Noun
회사,회사,회사,Noun
