surface,normalized,dictionary,pos
편집,편집,편집,Noun
.,.,.,Punctuation
CG,CG,CG,Alpha
템플릿,템플릿,템플릿,Noun
해외,해외,해외,Noun
이미지,이미지,이미지,Noun
폰트,폰트,폰트,Noun
동영상,동영상,동영상,Noun
모션그래픽,모션그래픽,모션그래픽,Noun
음원,음원,음원,Noun
무료,무료,무료,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
무료,무료,무료,Noun
이미지,이미지,이미지,Noun
무료,무료,무료,Noun
폰트,폰트,폰트,Noun
페이퍼,페이퍼,페이퍼,Noun
코로나,코로나,코로나,Noun
극복,극복,극복,Noun
나눔,나눔,나눔,Noun
캠페인,캠페인,캠페인,Noun
한국,한국,한국,Noun
관광,관광,관광,Noun
공사,공사,공사,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
서비스,서비스,서비스,Noun
의료,의료,의료,Noun
성형,성형,성형,Noun
뷰티,뷰티,뷰티,Noun
스쿨,스쿨,스쿨,Noun
팩,팩,팩,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
Editor,Editor,Editor,Alpha
s,s,s,Alpha
Pick,Pick,Pick,Alpha
폰트,폰트,폰트,Noun
서비스,서비스,서비스,Noun
IC,IC,IC,Alpha
collection,collection,collection,Alpha
월간,월간,월간,Noun
캐릭터,캐릭터,캐릭터,Noun
서비스,서비스,서비스,Noun
안내,안내,안내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
소개,소개,소개,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
종류,종류,종류,Noun
라이선스,라이선스,라이선스,Noun
견적,견적,견적,Noun
구매,구매,구매,Noun
라이선스,라이선스,라이선스,Noun
규정,규정,규정,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
1666-3571,1666-3571,1666-3571,Number
ㆍ,ㆍ,ㆍ,Foreign
평일,평일,평일,Noun
AM,AM,AM,Alpha
09:00,09:00,09:00,Number
PM,PM,PM,Alpha
18:00,18:00,18:00,Number
ㆍ,ㆍ,ㆍ,Foreign
공휴일,공휴일,공휴일,Noun
주말,주말,주말,Noun
휴무,휴무,휴무,Noun
주식회사,주식회사,주식회사,Noun
엔,엔,엔,Josa
파인,파인,파이다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
이전,이전,이전,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
보기,보기,보기,Noun
2023년,2023년,2023년,Number
11월,11월,11월,Number
08일,08일,08일,Number
2023년,2023년,2023년,Number
09월,09월,09월,Number
01일,01일,01일,Number
2023년,2023년,2023년,Number
06월,06월,06월,Number
19일,19일,19일,Number
2023년,2023년,2023년,Number
01월,01월,01월,Number
02일,02일,02일,Number
2021년,2021년,2021년,Number
12월,12월,12월,Number
03일,03일,03일,Number
2019년,2019년,2019년,Number
09월,09월,09월,Number
23일,23일,23일,Number
2019년,2019년,2019년,Number
04월,04월,04월,Number
01일,01일,01일,Number
2018년,2018년,2018년,Number
03월,03월,03월,Number
19일,19일,19일,Number
2016년,2016년,2016년,Number
04월,04월,04월,Number
18일,18일,18일,Number
2016년,2016년,2016년,Number
01월,01월,01월,Number
04일,04일,04일,Number
2011년,2011년,2011년,Number
10월,10월,10월,Number
14일,14일,14일,Number
시행일,시행일,시행일,Noun
2023년,2023년,2023년,Number
12월,12월,12월,Number
04일,04일,04일,Number
주식회사,주식회사,주식회사,Noun
엔,엔,엔,Josa
파인,파인,파이다,Verb
이하,이하,이하,Noun
회사,회사,회사,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
모든,모든,모든,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
「,「,「,Foreign
개인정보보호법,개인정보보호법,개인정보보호법,Noun
」,」,」,Foreign
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
이하,이하,이하,Noun
정보통신망법,정보통신망법,정보통신망법,Noun
」,」,」,Foreign
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
하고,하고,하고,Josa
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
고충,고충,고충,Noun
원활하게,원활하게,원활하다,Adjective
처리,처리,처리,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
같은,같은,같다,Adjective
처리,처리,처리,Noun
방침,방침,방침,Noun
수립,수립,수립,Noun
ㆍ,ㆍ,ㆍ,Foreign
공개,공개,공개,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
는,는,는,Josa
회원,회원,회원,Noun
님,님,님,Suffix
서비스,서비스,서비스,Noun
충분히,충분히,충분하다,Adjective
효과,효과,효과,Noun
적,적,적,Suffix
받으실,받으실,받다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
만을,만을,만을,Josa
요구,요구,요구,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
목적,목적,목적,Noun
은,은,은,Josa
회원,회원,회원,Noun
님,님,님,Suffix
신분,신분,신분,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
의사,의사,의사,Noun
확인,확인,확인,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
님,님,님,Suffix
최적,최적,최적,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
는,는,는,Josa
다양한,다양한,다양하다,Adjective
디지털,디지털,디지털,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
회원,회원,회원,Noun
님,님,님,Suffix
들의,들의,들다,Verb
특성,특성,특성,Noun
",",",",",",Punctuation
기호,기호,기호,Noun
맞추어,맞추어,맞추다,Verb
제공,제공,제공,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회원,회원,회원,Noun
님,님,님,Suffix
클릭,클릭,클릭,Noun
아트,아트,아트,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
함,함,함,Noun
일어나는,일어나는,일어나다,Verb
문제,문제,문제,Noun
해결,해결,해결,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
일부,일부,일부,Noun
한정,한정,한정,Noun
된,된,되다,Verb
범위,범위,범위,Noun
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1조,1조,1조,Number
정의,정의,정의,Noun
본,본,보다,Verb
방침,방침,방침,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
생존,생존,생존,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
로서,로서,로서,Noun
당해,당해,당하다,Adjective
정보,정보,정보,Noun
포함,포함,포함,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
성명,성명,성명,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
사항,사항,사항,Noun
의하여,의하여,의하다,Adjective
당해,당해,당하다,Adjective
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
당해,당해,당하다,Adjective
정보,정보,정보,Noun
만으로는,만으로는,만으로는,Josa
특정,특정,특정,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없더라도,없더라도,없다,Adjective
정보,정보,정보,Noun
용이하게,용이하게,용이하다,Adjective
결,결,결,Noun
합하여,합하여,하다,Verb
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
포함,포함,포함,Noun
한다,한다,하다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
지휘,지휘,지휘,Noun
ㆍ,ㆍ,ㆍ,Foreign
감독,감독,감독,Noun
받아,받아,받다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
임,임,임,Noun
직원,직원,직원,Noun
",",",",",",Punctuation
시간제,시간제,시간제,Noun
근로자,근로자,근로자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
다양한,다양한,다양하다,Adjective
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
은,은,은,Josa
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
약관,약관,약관,Noun
또는,또는,또는,Adverb
라이선스,라이선스,라이선스,Noun
계약서,계약서,계약서,Noun
기술,기술,기술,Noun
된,된,되다,Verb
바,바,바,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
고객,고객,고객,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
또는,또는,또는,Adverb
비회,비회,비회,Noun
원,원,원,Suffix
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
정보통신망법,정보통신망법,정보통신망법,Noun
상,상,상,Suffix
이용자,이용자,이용자,Noun
포함,포함,포함,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
회원,회원,회원,Noun
회사,회사,회사,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
사이,사이,사이,Foreign
트www.iclickart.co.kr,트www.iclickart.co.kr,트www.iclickart.co.kr,URL
이하,이하,이하,Noun
홈페이지,홈페이지,홈페이지,Noun
접속,접속,접속,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
한,한,하다,Verb
자로,자로,자로,Noun
서,서,서,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
다양한,다양한,다양하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
자로,자로,자로,Noun
서,서,서,Josa
",",",",",",Punctuation
무료,무료,무료,Noun
회원,회원,회원,Noun
",",",",",",Punctuation
스탠다드,스탠다드,스탠다드,Noun
",",",",",",Punctuation
프리미엄,프리미엄,프리미엄,Noun
",",",",",",Punctuation
스쿨,스쿨,스쿨,Noun
팩,팩,팩,Noun
",",",",",",Punctuation
싱글,싱글,싱글,Noun
컷,컷,컷,Noun
구분,구분,구분,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
비회,비회,비회,Noun
원,원,원,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
주민등록,주민등록,주민등록,Noun
법,법,법,Noun
개인,개인,개인,Noun
별로,별로,별로,Noun
부여,부여,부여,Noun
한,한,한,Josa
고유,고유,고유,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
로서,로서,로서,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인정보보호법,개인정보보호법,개인정보보호법,Noun
24조,24조,24조,Number
2,2,2,Number
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
처리,처리,처리,Noun
제한,제한,제한,Noun
의거,의거,의거,Noun
수집,수집,수집,Noun
ㆍ,ㆍ,ㆍ,Foreign
이용,이용,이용,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
경품,경품,경품,Noun
공시,공시,공시,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
상,상,상,Suffix
세,세,세,Modifier
공과금,공과금,공과금,Noun
징수,징수,징수,Noun
처리,처리,처리,Noun
위,위,위,Noun
하여,하여,하다,Verb
수집,수집,수집,Noun
요청,요청,요청,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
ㆍ,ㆍ,ㆍ,Foreign
인증,인증,인증,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
자격,자격,자격,Noun
유지,유지,유지,Noun
ㆍ,ㆍ,ㆍ,Foreign
관리,관리,관리,Noun
",",",",",",Punctuation
제한,제한,제한,Noun
적,적,적,Suffix
본인,본인,본인,Noun
확인,확인,확인,Noun
시행,시행,시행,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
설정,설정,설정,Noun
ㆍ,ㆍ,ㆍ,Foreign
유지,유지,유지,Noun
ㆍ,ㆍ,ㆍ,Foreign
이행,이행,이행,Noun
ㆍ,ㆍ,ㆍ,Foreign
관리,관리,관리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
ㆍ,ㆍ,ㆍ,Foreign
통지,통지,통지,Noun
",",",",",",Punctuation
고충,고충,고충,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
경품,경품,경품,Noun
지급,지급,지급,Noun
",",",",",",Punctuation
사은,사은,사은,Noun
행사,행사,행사,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
고객,고객,고객,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
민원사무,민원사무,민원사무,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
는,는,는,Josa
민원,민원,민원,Noun
인,인,인,Suffix
신원,신원,신원,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
사실조사,사실조사,사실조사,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
ㆍ,ㆍ,ㆍ,Foreign
통지,통지,통지,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
통보,통보,통보,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
다,다,다,Adverb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
청구,청구,청구,Noun
서,서,서,Josa
발송,발송,발송,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
성인,성인,성인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
요금,요금,요금,Noun
결제,결제,결제,Noun
ㆍ,ㆍ,ㆍ,Foreign
정산,정산,정산,Noun
",",",",",",Punctuation
채권,채권,채권,Noun
추심,추심,추심,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
처리,처리,처리,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
ㆍ,ㆍ,ㆍ,Foreign
이용기,이용기,이용기,Noun
간,간,간,Suffix
회원,회원,회원,Noun
공통,공통,공통,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
결과,결과,결과,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
되더라도,되더라도,되다,Verb
법령,법령,법령,Noun
서비스,서비스,서비스,Noun
정책,정책,정책,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
보,보,보,Noun
관할,관할,관할,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
재화,재화,재화,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
계약,계약,계약,Noun
∙,∙,∙,Foreign
청약,청약,청약,Noun
철회,철회,철회,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
공급,공급,공급,Noun
관련,관련,관련,Noun
된,된,되다,Verb
금융,금융,금융,Noun
거래,거래,거래,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
금주,금주,금주,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
로그,로그,로그,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
IP,IP,IP,Alpha
정보,정보,정보,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
금융,금융,금융,Noun
거래,거래,거래,Noun
법,법,법,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
민원사무,민원사무,민원사무,Noun
처리,처리,처리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
3년,3년,3년,Number
간,간,간,Foreign
보관,보관,보관,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
민원사무,민원사무,민원사무,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
에의,에의,에의,Josa
활용,활용,활용,Noun
위해,위해,위해,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
고객,고객,고객,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
로는,로는,로는,Josa
사용,사용,사용,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용,이용,이용,Noun
목적,목적,목적,Noun
변경,변경,변경,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
18조,18조,18조,Number
별도,별도,별도,Noun
동의,동의,동의,Noun
받는,받는,받다,Verb
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
이행,이행,이행,Noun
할,할,하다,Verb
예정,예정,예정,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
4조,4조,4조,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
