surface,normalized,dictionary,pos
크레아틴,크레아틴,크레아틴,Noun
프리,프리,프리,Noun
워크아웃,워크아웃,워크아웃,Noun
프리,프리,프리,Noun
워크아웃,워크아웃,워크아웃,Noun
Home,Home,Home,Alpha
운동,운동,운동,Noun
전,전,전,Noun
보충,보충,보충,Noun
아미노산,아미노산,아미노산,Noun
아미노산,아미노산,아미노산,Noun
Home,Home,Home,Alpha
BCAA,BCAA,BCAA,Alpha
EAA,EAA,EAA,Alpha
글루타민,글루타민,글루타민,Noun
L,L,L,Alpha
카르니틴,카르니틴,카르니틴,Noun
목표,목표,목표,Noun
별,별,별,Noun
식이요법,식이요법,식이요법,Noun
목표,목표,목표,Noun
별,별,별,Noun
식이요법,식이요법,식이요법,Noun
Home,Home,Home,Alpha
게이,게이,게이,Noun
식사,식사,식사,Noun
대용,대용,대용,Noun
제품,제품,제품,Noun
다이어트,다이어트,다이어트,Noun
보조,보조,보조,Noun
식품,식품,식품,Noun
다이어트,다이어트,다이어트,Noun
쉐이크,쉐이크,쉐이크,Noun
체중,체중,체중,Noun
관리,관리,관리,Noun
보조,보조,보조,Noun
식품,식품,식품,Noun
탄수화물,탄수화물,탄수화물,Noun
보충,보충,보충,Noun
스포츠,스포츠,스포츠,Noun
용품,용품,용품,Noun
스포츠,스포츠,스포츠,Noun
용품,용품,용품,Noun
Home,Home,Home,Alpha
쉐이커,쉐이커,쉐이커,Noun
보틀,보틀,보틀,Noun
밀프렙,밀프렙,밀프렙,Noun
용기,용기,용기,Noun
프로,프로,프로,Noun
틴,틴,틴,Noun
식품,식품,식품,Noun
프로,프로,프로,Noun
틴,틴,틴,Noun
식품,식품,식품,Noun
Home,Home,Home,Alpha
프로,프로,프로,Noun
틴바,틴바,틴바,Noun
쿠키,쿠키,쿠키,Noun
브라우니,브라우니,브라우니,Noun
프로,프로,프로,Noun
틴,틴,틴,Noun
간식,간식,간식,Noun
저당,저당,저당,Noun
칼로리,칼로리,칼로리,Noun
감미료,감미료,감미료,Noun
피넛,피넛,피넛,Noun
캐슈넛,캐슈넛,캐슈넛,Noun
버터,버터,버터,Noun
스포츠,스포츠,스포츠,Noun
웨어,웨어,웨어,Noun
스포츠,스포츠,스포츠,Noun
웨어,웨어,웨어,Noun
Home,Home,Home,Alpha
여성,여성,여성,Noun
여성,여성,여성,Noun
Home,Home,Home,Alpha
신제품,신제품,신제품,Noun
패딩,패딩,패딩,Noun
점퍼,점퍼,점퍼,Noun
후드,후드,후드,Noun
맨,맨,맨,Modifier
투맨,투맨,투맨,Noun
티셔츠,티셔츠,티셔츠,Noun
탑,탑,탑,Noun
크롭,크롭,크롭,Noun
탑,탑,탑,Noun
탱크탑,탱크탑,탱크탑,Noun
베스트,베스트,베스트,Noun
스포츠,스포츠,스포츠,Noun
브라,브라,브라,Noun
레깅스,레깅스,레깅스,Noun
트레이닝,트레이닝,트레이닝,Noun
팬츠,팬츠,팬츠,Noun
쇼츠,쇼츠,쇼츠,Noun
언더웨어,언더웨어,언더웨어,Noun
양말,양말,양말,Noun
수영복,수영복,수영복,Noun
남성,남성,남성,Noun
남성,남성,남성,Noun
Home,Home,Home,Alpha
신제품,신제품,신제품,Noun
패딩,패딩,패딩,Noun
점퍼,점퍼,점퍼,Noun
후드,후드,후드,Noun
맨,맨,맨,Modifier
투맨,투맨,투맨,Noun
티셔츠,티셔츠,티셔츠,Noun
탑,탑,탑,Noun
탱크탑,탱크탑,탱크탑,Noun
베스트,베스트,베스트,Noun
트레이닝,트레이닝,트레이닝,Noun
팬츠,팬츠,팬츠,Noun
쇼츠,쇼츠,쇼츠,Noun
스포츠,스포츠,스포츠,Noun
웨어,웨어,웨어,Noun
언더웨어,언더웨어,언더웨어,Noun
양말,양말,양말,Noun
수영복,수영복,수영복,Noun
스포츠,스포츠,스포츠,Noun
악세사리,악세사리,악세사리,Noun
스포츠,스포츠,스포츠,Noun
악세사리,악세사리,악세사리,Noun
Home,Home,Home,Alpha
신제품,신제품,신제품,Noun
웨이,웨이,웨이,Noun
트,트,트,Noun
트레이닝,트레이닝,트레이닝,Noun
용품,용품,용품,Noun
스포츠,스포츠,스포츠,Noun
가방,가방,가방,Noun
모자,모자,모자,Noun
장갑,장갑,장갑,Noun
아울렛,아울렛,아울렛,Noun
아울렛,아울렛,아울렛,Noun
Home,Home,Home,Alpha
남성,남성,남성,Noun
상의,상의,상의,Noun
남성,남성,남성,Noun
하의,하의,하의,Noun
여성,여성,여성,Noun
상의,상의,상의,Noun
여성,여성,여성,Noun
하의,하의,하의,Noun
스포츠,스포츠,스포츠,Noun
악세사리,악세사리,악세사리,Noun
비타민,비타민,비타민,Noun
비타민,비타민,비타민,Noun
Home,Home,Home,Alpha
종류,종류,종류,Noun
별,별,별,Noun
종류,종류,종류,Noun
별,별,별,Noun
Home,Home,Home,Alpha
종합,종합,종합,Noun
비타민,비타민,비타민,Noun
오메가,오메가,오메가,Noun
3,3,3,Number
비타민,비타민,비타민,Noun
젤리,젤리,젤리,Noun
목적,목적,목적,Noun
별,별,별,Noun
목적,목적,목적,Noun
별,별,별,Noun
Home,Home,Home,Alpha
스포츠,스포츠,스포츠,Noun
퍼포먼스,퍼포먼스,퍼포먼스,Noun
뼈,뼈,뼈,Noun
관절,관절,관절,Noun
건강,건강,건강,Noun
다이어트,다이어트,다이어트,Noun
보조,보조,보조,Noun
웰빙,웰빙,웰빙,Noun
케어,케어,케어,Noun
남성,남성,남성,Noun
위,위,위,Noun
한,한,한,Josa
양제,양제,양제,Noun
여성,여성,여성,Noun
위,위,위,Noun
한,한,한,Josa
양제,양제,양제,Noun
비건,비건,비건,Noun
비건,비건,비건,Noun
Home,Home,Home,Alpha
목적,목적,목적,Noun
별,별,별,Noun
목적,목적,목적,Noun
별,별,별,Noun
Home,Home,Home,Alpha
비건,비건,비건,Noun
베지테,베지테,베다,Verb
리언,리언,리언,Noun
식품,식품,식품,Noun
간식,간식,간식,Noun
진행중,진행중,진행중,Noun
인,인,인,Josa
이벤트,이벤트,이벤트,Noun
kr,kr,kr,Alpha
KRW,KRW,KRW,Alpha
변경,변경,변경,Noun
하기,하기,하다,Verb
고객,고객,고객,Noun
센터,센터,센터,Noun
자주,자주,자주,Noun
묻는,묻는,묻다,Verb
질문,질문,질문,Noun
8만원,8만원,8만원,Number
구매,구매,구매,Noun
시,시,시,Noun
무료,무료,무료,Noun
배송,배송,배송,Noun
마이,마이,마이,Noun
프로,프로,프로,Noun
틴,틴,틴,Noun
추천,추천,추천,Noun
하고,하고,하고,Josa
적립금,적립금,적립금,Noun
받기,받기,받다,Verb
마이,마이,마이,Noun
프로,프로,프로,Noun
틴,틴,틴,Noun
공식,공식,공식,Noun
앱,앱,앱,Noun
다운로드,다운로드,다운로드,Noun
7/7,7/7,7/7,Number
마프,마프,마프,Noun
대란,대란,대란,Noun
쇼핑,쇼핑,쇼핑,Noun
지,지,지,Josa
원금,원금,원금,Noun
신청,신청,신청,Noun
상반기,상반기,상반기,Noun
총,총,총,Modifier
결산,결산,결산,Noun
최대,최대,최대,Noun
70%,70%,70%,Number
OFF,OFF,OFF,Alpha
특,특,특,Noun
39%,39%,39%,Number
추가,추가,추가,Noun
할인,할인,할인,Noun
코드,코드,코드,Noun
BEST,BEST,BEST,Alpha
37,37,37,Number
마감,마감,마감,Noun
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
0,0,0,Number
MYPROTEIN,MYPROTEIN,MYPROTEIN,Alpha
은,은,은,Noun
고객,고객,고객,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
내서,내서,내다,Verb
당사,당사,당사,Noun
귀하,귀하,귀하,Noun
대해,대해,대해,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
",",",",",",Punctuation
이를,이를,이르다,Verb
사용,사용,사용,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
귀하,귀하,귀하,Noun
정보,정보,정보,Noun
설명,설명,설명,Noun
하는,하는,하다,Verb
통지,통지,통지,Noun
검토,검토,검토,Noun
하십시오,하십시오,하다,Verb
.,.,.,Punctuation
THG,THG,THG,Alpha
Nutrition,Nutrition,Nutrition,Alpha
Limited,Limited,Limited,Alpha
MYPROTEIN,MYPROTEIN,MYPROTEIN,Alpha
”,”,”,Foreign
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
”,”,”,Foreign
또는,또는,또는,Adverb
당사,당사,당사,Noun
”,”,”,Foreign
는,는,늘다,Verb
MYPROTEIN,MYPROTEIN,MYPROTEIN,Alpha
관련,관련,관련,Noun
앱,앱,앱,Noun
사이트,사이트,사이트,Noun
”,”,”,Foreign
통해,통해,통해,Noun
또는,또는,또는,Adverb
관련,관련,관련,Noun
하여,하여,하다,Verb
수집,수집,수집,Noun
된,된,되다,Verb
개인,개인,개인,Noun
정보,정보,정보,Noun
데이터,데이터,데이터,Noun
관리자,관리자,관리자,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
캘리포니아,캘리포니아,캘리포니아,Noun
거주,거주,거주,Noun
인,인,인,Josa
경우,경우,경우,Noun
섹션,섹션,섹션,Noun
13,13,13,Number
.,.,.,Punctuation
캘리포니아,캘리포니아,캘리포니아,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
보충,보충,보충,Noun
자료,자료,자료,Noun
도,도,도,Noun
참조,참조,참조,Noun
하십시오,하십시오,하다,Verb
.,.,.,Punctuation
당사,당사,당사,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
정보,정보,정보,Noun
범주,범주,범주,Noun
고객,고객,고객,Noun
권리,권리,권리,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
캘리포니아,캘리포니아,캘리포니아,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
.,.,.,Punctuation
What,What,What,Alpha
personal,personal,personal,Alpha
data,data,data,Alpha
we,we,we,Alpha
collect,collect,collect,Alpha
and,and,and,Alpha
how,how,how,Alpha
개인,개인,개인,Noun
데이터,데이터,데이터,Noun
또는,또는,또는,Adverb
개인,개인,개인,Noun
정보,정보,정보,Noun
는,는,는,Josa
개인,개인,개인,Noun
관,관,관,Noun
한,한,한,Josa
모든,모든,모든,Noun
정보,정보,정보,Noun
식별,식별,식별,Noun
가능함을,가능함을,가능하다,Adjective
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
당사,당사,당사,Noun
직접,직접,직접,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
.,.,.,Punctuation
포함,포함,포함,Noun
하여,하여,하다,Verb
고객,고객,고객,Noun
직접,직접,직접,Noun
적,적,적,Suffix
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
할,할,하다,Verb
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
으로부터,으로부터,으로부터,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
정보,정보,정보,Noun
등록,등록,등록,Noun
프로필,프로필,프로필,Noun
정보,정보,정보,Noun
고객,고객,고객,Noun
은,은,은,Josa
당사,당사,당사,Noun
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
할,할,하다,Verb
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
당사,당사,당사,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
고객,고객,고객,Noun
계정,계정,계정,Noun
프로필,프로필,프로필,Noun
추가,추가,추가,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
.,.,.,Punctuation
들어,들어,들다,Verb
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
귀하,귀하,귀하,Noun
제공,제공,제공,Noun
하도록,하도록,하다,Verb
허용,허용,허용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
체형,체형,체형,Noun
",",",",",",Punctuation
피부,피부,피부,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
모발,모발,모발,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
모발,모발,모발,Noun
상태,상태,상태,Noun
추가,추가,추가,Noun
자발,자발,자발,Noun
적,적,적,Suffix
정보,정보,정보,Noun
",",",",",",Punctuation
훈련,훈련,훈련,Noun
방식,방식,방식,Noun
",",",",",",Punctuation
성과,성과,성과,Noun
목표,목표,목표,Noun
",",",",",",Punctuation
키,키,키,Noun
몸무게,몸무게,몸무게,Noun
.,.,.,Punctuation
거래,거래,거래,Noun
청구,청구,청구,Noun
정보,정보,정보,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
당사,당사,당사,Noun
구매,구매,구매,Noun
거나,거나,거나,Noun
당사,당사,당사,Noun
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
한,한,한,Josa
구매,구매,구매,Noun
신용,신용,신용,Noun
직불카드,직불카드,직불카드,Noun
세부,세부,세부,Noun
정보,정보,정보,Noun
배송,배송,배송,Noun
배송,배송,배송,Noun
정보,정보,정보,Noun
.,.,.,Punctuation
귀하,귀하,귀하,Noun
당사,당사,당사,Noun
와의,와의,와의,Josa
의사소통,의사소통,의사소통,Noun
상호작용,상호작용,상호작용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
귀하,귀하,귀하,Noun
이메일,이메일,이메일,Noun
보내거나,보내거나,보내다,Verb
전화,전화,전화,Noun
걸거나,걸거나,걸다,Verb
방법,방법,방법,Noun
당사,당사,당사,Noun
연락,연락,연락,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
귀하,귀하,귀하,Noun
기록,기록,기록,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
유지,유지,유지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
연락처,연락처,연락처,Noun
세부,세부,세부,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
커뮤니케이션,커뮤니케이션,커뮤니케이션,Noun
당사,당사,당사,Noun
응답,응답,응답,Noun
.,.,.,Punctuation
귀하,귀하,귀하,Noun
채팅,채팅,채팅,Noun
세션,세션,세션,Noun
",",",",",",Punctuation
포럼,포럼,포럼,Noun
",",",",",",Punctuation
사이트,사이트,사이트,Noun
영역,영역,영역,Noun
당사,당사,당사,Noun
웹사이트,웹사이트,웹사이트,Noun
게시,게시,게시,Noun
한,한,한,Josa
정보,정보,정보,Noun
",",",",",",Punctuation
소셜,소셜,소셜,Noun
미디어,미디어,미디어,Noun
채널,채널,채널,Noun
.,.,.,Punctuation
통신,통신,통신,Noun
기록,기록,기록,Noun
유지,유지,유지,Noun
합니다,합니다,하다,Verb
경품,경품,경품,Noun
행사,행사,행사,Noun
",",",",",",Punctuation
콘테스트,콘테스트,콘테스트,Noun
프로모션,프로모션,프로모션,Noun
정보,정보,정보,Noun
귀하,귀하,귀하,Noun
컨,컨,컨,Noun
테스트,테스트,테스트,Noun
프로모션,프로모션,프로모션,Noun
참여,참여,참여,Noun
할,할,하다,Verb
당사,당사,당사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
.,.,.,Punctuation
설문조사,설문조사,설문조사,Noun
제품,제품,제품,Noun
리뷰,리뷰,리뷰,Noun
만,만,만,Josa
설문조사,설문조사,설문조사,Noun
참여,참여,참여,Noun
거나,거나,거나,Noun
제품,제품,제품,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
리뷰,리뷰,리뷰,Noun
일부,일부,일부,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이벤트,이벤트,이벤트,Noun
당사,당사,당사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
이벤트,이벤트,이벤트,Noun
등록,등록,등록,Noun
거나,거나,거나,Noun
참석,참석,참석,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
주최,주최,주최,Noun
또는,또는,또는,Adverb
스폰서,스폰서,스폰서,Noun
인,인,인,Josa
경우,경우,경우,Noun
당사,당사,당사,Noun
는,는,는,Josa
이벤트,이벤트,이벤트,Noun
관련,관련,관련,Noun
된,된,되다,Verb
귀하,귀하,귀하,Noun
등록,등록,등록,Noun
참여,참여,참여,Noun
관련,관련,관련,Noun
된,된,되다,Verb
정보,정보,정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
마케팅,마케팅,마케팅,Noun
커뮤니케이션,커뮤니케이션,커뮤니케이션,Noun
데이터,데이터,데이터,Noun
당사,당사,당사,Noun
마케팅,마케팅,마케팅,Noun
커뮤니케이션,커뮤니케이션,커뮤니케이션,Noun
수신,수신,수신,Noun
대한,대한,대한,Noun
기본,기본,기본,Noun
설정,설정,설정,Noun
기록,기록,기록,Noun
파운데이션,파운데이션,파운데이션,Noun
찾기,찾기,찾기,Noun
도구,도구,도구,Noun
도구,도구,도구,Noun
사용,사용,사용,Noun
하기로,하기로,하다,Verb
선택,선택,선택,Noun
하시면,하시면,하다,Verb
사진,사진,사진,Noun
업로드,업로드,업로드,Noun
하고,하고,하고,Josa
가지,가지,가지,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
해,해,하다,Verb
주시,주시,주시,Noun
면,면,면,Josa
메이크업,메이크업,메이크업,Noun
추천,추천,추천,Noun
해,해,하다,Verb
드릴,드릴,드릴,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
고객,고객,고객,Noun
피부,피부,피부,Noun
톤,톤,톤,Noun
추구,추구,추구,Noun
하는,하는,하다,Verb
스타일,스타일,스타일,Noun
꼭,꼭,꼭,Noun
맞는,맞는,맞다,Verb
파운데이션,파운데이션,파운데이션,Noun
만나,만나,만나다,Verb
보세요,보세요,보다,Verb
.,.,.,Punctuation
매장,매장,매장,Noun
중,중,중,Noun
한,한,하다,Verb
곳,곳,곳,Noun
쇼핑,쇼핑,쇼핑,Noun
하시면,하시면,하다,Verb
귀하,귀하,귀하,Noun
매장,매장,매장,Noun
내,내,내,Noun
당사,당사,당사,Noun
제공,제공,제공,Noun
한,한,한,Josa
정보,정보,정보,Noun
매장,매장,매장,Noun
내,내,내,Noun
구매,구매,구매,Noun
또는,또는,또는,Adverb
메일,메일,메일,Noun
링,링,링,Noun
리스트,리스트,리스트,Noun
가입,가입,가입,Noun
시,시,시,Noun
당사,당사,당사,Noun
귀하,귀하,귀하,Noun
대해,대해,대해,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
자동,자동,자동,Noun
수집,수집,수집,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
관련,관련,관련,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
귀하,귀하,귀하,Noun
당사,당사,당사,Noun
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
당사,당사,당사,Noun
과의,과의,과의,Josa
상호,상호,상호,Noun
작용,작용,작용,Noun
쿠키,쿠키,쿠키,Noun
픽셀,픽셀,픽셀,Noun
태그,태그,태그,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
뿐,뿐,뿐,Suffix
만,만,만,Josa
아니라,아니라,아니다,Adjective
귀하,귀하,귀하,Noun
귀하,귀하,귀하,Noun
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
관해,관해,관해,Noun
당사,당사,당사,Noun
얻는,얻는,얻다,Verb
정보,정보,정보,Noun
는,는,는,Josa
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
기기,기기,기기,Noun
탐색,탐색,탐색,Noun
정보,정보,정보,Noun
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
로그,로그,로그,Noun
사용,사용,사용,Noun
합니다,합니다,하다,Verb
파일,파일,파일,Noun
",",",",",",Punctuation
픽셀,픽셀,픽셀,Noun
태그,태그,태그,Noun
추적,추적,추적,Noun
기술,기술,기술,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
사용자,사용자,사용자,Noun
자동,자동,자동,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
당사,당사,당사,Noun
사이트,사이트,사이트,Noun
액세스,액세스,액세스,Noun
거나,거나,거나,Noun
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
에는,에는,에는,Josa
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
일반,일반,일반,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
도메인,도메인,도메인,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
페이지,페이지,페이지,Noun
포함,포함,포함,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
조,조,조,Modifier
회수,회수,회수,Noun
",",",",",",Punctuation
날짜,날짜,날짜,Noun
스탬프,스탬프,스탬프,Noun
",",",",",",Punctuation
브라우저,브라우저,브라우저,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
장치,장치,장치,Noun
유형,유형,유형,Noun
",",",",",",Punctuation
장치,장치,장치,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
참조,참조,참조,Noun
종료,종료,종료,Noun
URL,URL,URL,Alpha
",",",",",",Punctuation
운영,운영,운영,Noun
체제,체제,체제,Noun
",",",",",",Punctuation
언어,언어,언어,Noun
",",",",",",Punctuation
클릭,클릭,클릭,Noun
스트림,스트림,스트림,Noun
데이터,데이터,데이터,Noun
",",",",",",Punctuation
유사한,유사한,유사하다,Adjective
장치,장치,장치,Noun
용법,용법,용법,Noun
정보,정보,정보,Noun
.,.,.,Punctuation
자세한,자세한,자세하다,Adjective
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
섹션,섹션,섹션,Noun
4,4,4,Number
쿠키,쿠키,쿠키,Noun
개인화,개인화,개인화,Noun
”,”,”,Foreign
참조,참조,참조,Noun
하세요,하세요,하다,Verb
.,.,.,Punctuation
귀하,귀하,귀하,Noun
사용,사용,사용,Noun
관련,관련,관련,Noun
된,된,되다,Verb
활동,활동,활동,Noun
사용,사용,사용,Noun
정보,정보,정보,Noun
클릭,클릭,클릭,Noun
한,한,한,Josa
링크,링크,링크,Noun
",",",",",",Punctuation
검색,검색,검색,Noun
",",",",",",Punctuation
사용,사용,사용,Noun
한,한,한,Josa
기능,기능,기능,Noun
",",",",",",Punctuation
조회,조회,조회,Noun
한,한,한,Josa
항목,항목,항목,Noun
",",",",",",Punctuation
사이트,사이트,사이트,Noun
내,내,내,Noun
보낸,보낸,보내다,Verb
",",",",",",Punctuation
파일,파일,파일,Noun
사이트,사이트,사이트,Noun
업로드,업로드,업로드,Noun
한,한,한,Josa
제품,제품,제품,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
장바구니,장바구니,장바구니,Noun
추가,추가,추가,Noun
한,한,한,Josa
항목,항목,항목,Noun
.,.,.,Punctuation
위치,위치,위치,Noun
정보,정보,정보,Noun
