surface,normalized,dictionary,pos
.,.,.,Punctuation
※,※,※,Foreign
부정,부정,부정,Noun
가입,가입,가입,Noun
이용,이용,이용,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
재,재,재,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
구매,구매,구매,Noun
후,후,후,Noun
구매,구매,구매,Noun
취소,취소,취소,Noun
반복,반복,반복,Noun
적,적,적,Suffix
행,행,행,Noun
하는,하는,하다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
할인,할인,할인,Noun
쿠폰,쿠폰,쿠폰,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
혜택,혜택,혜택,Noun
경제,경제,경제,Noun
상,상,상,Suffix
이익,이익,이익,Noun
불,불,불,Noun
편법,편법,편법,Noun
적,적,적,Suffix
수취,수취,수취,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
약관,약관,약관,Noun
금지,금지,금지,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
행위,행위,행위,Noun
",",",",",",Punctuation
명의,명의,명의,Noun
도용,도용,도용,Noun
불,불,불,Noun
편법,편법,편법,Noun
행위,행위,행위,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
통해,통해,통해,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
환경,환경,환경,Noun
분석,분석,분석,Noun
하고,하고,하고,Josa
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
이용자,이용자,이용자,Noun
특성,특성,특성,Noun
고려,고려,고려,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
필수,필수,필수,Noun
성명,성명,성명,Noun
또는,또는,또는,Adverb
법인,법인,법인,Noun
명,명,명,Suffix
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
30일,30일,30일,Number
선택,선택,선택,Noun
소속,소속,소속,Noun
",",",",",",Punctuation
직무,직무,직무,Noun
수강신청,수강신청,수강신청,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
30일,30일,30일,Number
또는,또는,또는,Adverb
회원,회원,회원,Noun
직접,직접,직접,Noun
수정,수정,수정,Noun
삭제,삭제,삭제,Noun
시,시,시,Noun
필수,필수,필수,Noun
배송지,배송지,배송지,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
교재,교재,교재,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
30일,30일,30일,Number
또는,또는,또는,Adverb
회원,회원,회원,Noun
직접,직접,직접,Noun
수정,수정,수정,Noun
삭제,삭제,삭제,Noun
시,시,시,Noun
필수,필수,필수,Noun
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
IP,IP,IP,Alpha
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
기기,기기,기기,Noun
정보,정보,정보,Noun
고유,고유,고유,Noun
기기,기기,기기,Noun
식,식,식,Suffix
별,별,별,Modifier
값,값,값,Noun
",",",",",",Punctuation
OS,OS,OS,Alpha
버전,버전,버전,Noun
동영상,동영상,동영상,Noun
시청,시청,시청,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
30일,30일,30일,Number
필수,필수,필수,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
내,내,내,Determiner
역,역,역,Noun
문의,문의,문의,Noun
유형,유형,유형,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
있을,있을,있다,Adjective
수,수,수,Noun
있습니다,있습니다,있다,Adjective
고객,고객,고객,Noun
상담,상담,상담,Noun
3년,3년,3년,Number
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
필수,필수,필수,Noun
결제,결제,결제,Noun
기록,기록,기록,Noun
상품,상품,상품,Noun
",",",",",",Punctuation
금액,금액,금액,Noun
신용카드,신용카드,신용카드,Noun
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
유효,유효,유효,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
CVC,CVC,CVC,Alpha
실시간,실시간,실시간,Noun
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
입금자,입금자,입금자,Noun
명,명,명,Suffix
가상,가상,가상,Noun
계좌,계좌,계좌,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
현금영수증,현금영수증,현금영수증,Noun
발급,발급,발급,Noun
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
거래,거래,거래,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
입금자,입금자,입금자,Noun
명,명,명,Suffix
현장,현장,현장,Noun
결제,결제,결제,Noun
거래,거래,거래,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
자명,자명,자명,Noun
※,※,※,Foreign
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은,은,은,Josa
PG,PG,PG,Alpha
사를,사를,사르다,Verb
통해,통해,통해,Noun
진행,진행,진행,Noun
됩니다,됩니다,되다,Verb
상품,상품,상품,Noun
구매,구매,구매,Noun
5년,5년,5년,Number
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
재화,재화,재화,Noun
공급,공급,공급,Noun
기록,기록,기록,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
",",",",",",Punctuation
직무,직무,직무,Noun
",",",",",",Punctuation
직급,직급,직급,Noun
강사,강사,강사,Noun
지원,지원,지원,Noun
1년,1년,1년,Number
재,재,재,Noun
지원,지원,지원,Noun
시,시,시,Noun
서류,서류,서류,Noun
검토,검토,검토,Noun
용,용,용,Noun
외,외,외,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
강의,강의,강의,Noun
출시,출시,출시,Noun
알림,알림,알림,Noun
강의,강의,강의,Noun
출시,출시,출시,Noun
직후,직후,직후,Noun
필수,필수,필수,Noun
성명,성명,성명,Noun
또는,또는,또는,Adverb
법인,법인,법인,Noun
명,명,명,Suffix
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
이벤트,이벤트,이벤트,Noun
종료,종료,종료,Noun
후,후,후,Noun
30일,30일,30일,Number
이벤트,이벤트,이벤트,Noun
별,별,별,Noun
상이,상이,상이,Noun
필수,필수,필수,Noun
배송,배송,배송,Noun
상품,상품,상품,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
쿠폰,쿠폰,쿠폰,Noun
또는,또는,또는,Adverb
포인트,포인트,포인트,Noun
성명,성명,성명,Noun
또는,또는,또는,Adverb
법인,법인,법인,Noun
명,명,명,Suffix
",",",",",",Punctuation
이메일,이메일,이메일,Noun
이벤트,이벤트,이벤트,Noun
당첨,당첨,당첨,Noun
이벤트,이벤트,이벤트,Noun
종료,종료,종료,Noun
후,후,후,Noun
30일,30일,30일,Number
이벤트,이벤트,이벤트,Noun
별,별,별,Noun
상이,상이,상이,Noun
",",",",",",Punctuation
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
사유,사유,사유,Noun
종료,종료,종료,Noun
시,시,시,Noun
1,1,1,Number
관계,관계,관계,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
따른,따른,따르다,Verb
수사,수사,수사,Noun
조사,조사,조사,Noun
진행,진행,진행,Noun
중인,중인,중인,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
수사,수사,수사,Noun
조사,조사,조사,Noun
종료,종료,종료,Noun
시,시,시,Noun
2,2,2,Number
홈페이지,홈페이지,홈페이지,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
채권,채권,채권,Noun
채무,채무,채무,Noun
관계,관계,관계,Noun
잔존,잔존,잔존,Noun
시,시,시,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
채권,채권,채권,Noun
채무,채무,채무,Noun
관계,관계,관계,Noun
정산,정산,정산,Noun
시,시,시,Noun
3,3,3,Number
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
얻은,얻은,얻다,Verb
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
파기,파기,파기,Noun
원하는,원하는,원하다,Adjective
시기,시기,시기,Noun
4,4,4,Number
법,법,법,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
아래,아래,아래,Noun
시기,시기,시기,Noun
4-1,4-1,4-1,Number
「,「,「,Foreign
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
보관,보관,보관,Noun
가입자,가입자,가입자,Noun
전기통신,전기통신,전기통신,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
개시,개시,개시,Noun
종료,종료,종료,Noun
",",",",",",Punctuation
상대방,상대방,상대방,Noun
가입자,가입자,가입자,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
사용,사용,사용,Noun
도수,도수,도수,Noun
",",",",",",Punctuation
발신기,발신기,발신기,Noun
지국,지국,지국,Noun
위치,위치,위치,Noun
추적,추적,추적,Noun
자료,자료,자료,Noun
1년,1년,1년,Number
컴퓨터통신,컴퓨터통신,컴퓨터통신,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
지,지,지,Josa
추적,추적,추적,Noun
자료,자료,자료,Noun
3,3,3,Number
개월,개월,개월,Noun
4-2,4-2,4-2,Number
「,「,「,Foreign
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자,소비자,소비자,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
따른,따른,따르다,Verb
표시,표시,표시,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
계약,계약,계약,Noun
내용,내용,내용,Noun
이행,이행,이행,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
표시,표시,표시,Noun
광고,광고,광고,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
6,6,6,Number
개월,개월,개월,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
수집,수집,수집,Noun
한,한,한,Josa
정보,정보,정보,Noun
는,는,는,Josa
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
분쟁,분쟁,분쟁,Noun
해결,해결,해결,Noun
목적,목적,목적,Noun
탈퇴,탈퇴,탈퇴,Noun
일로,일로,일로,Noun
30일,30일,30일,Number
간,간,간,Noun
보관,보관,보관,Noun
후,후,후,Noun
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
은,은,은,Josa
부정,부정,부정,Noun
가입,가입,가입,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
일로,일로,일로,Noun
30일,30일,30일,Number
간,간,간,Noun
보관,보관,보관,Noun
후,후,후,Noun
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이벤트,이벤트,이벤트,Noun
위해,위해,위해,Noun
수집,수집,수집,Noun
한,한,한,Josa
정보,정보,정보,Noun
는,는,는,Josa
최대,최대,최대,Noun
1년,1년,1년,Number
간,간,간,Noun
보관,보관,보관,Noun
이는,이는,이다,Verb
이벤트,이벤트,이벤트,Noun
마다,마다,마다,Noun
상이,상이,상이,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
개별,개별,개별,Noun
이벤트,이벤트,이벤트,Noun
페이지,페이지,페이지,Noun
기재,기재,기재,Noun
된,된,되다,Verb
기간,기간,기간,Noun
우선합니다,우선합니다,우선하다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
1년,1년,1년,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
별도,별도,별도,Noun
분리,분리,분리,Noun
하여,하여,하다,Verb
안전하게,안전하게,안전하다,Adjective
보관,보관,보관,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
Coloso,Coloso,Coloso,Alpha
는,는,늘다,Verb
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
별도,별도,별도,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
얻어,얻어,얻다,Verb
진행,진행,진행,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
Coloso,Coloso,Coloso,Alpha
는,는,늘다,Verb
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
3,3,3,Number
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
별도,별도,별도,Noun
동의,동의,동의,Noun
얻어,얻어,얻다,Verb
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
①,①,①,Foreign
Coloso,Coloso,Coloso,Alpha
는,는,늘다,Verb
원활한,원활한,원활하다,Adjective
개인정보,개인정보,개인정보,Noun
업무,업무,업무,Noun
처리,처리,처리,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
구분,구분,구분,Noun
수,수,수,Modifier
탁자,탁자,탁자,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
서버,서버,서버,Noun
제공,제공,제공,Noun
구글,구글,구글,Noun
클라우드,클라우드,클라우드,Noun
플랫폼,플랫폼,플랫폼,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
위,위,위,Noun
한,한,한,Josa
인프라,인프라,인프라,Noun
결제,결제,결제,Noun
토스,토스,토스,Noun
페이,페이,페이,Noun
먼츠,먼츠,먼츠,Noun
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
배송,배송,배송,Noun
디지,디지,디지다,Verb
시스,시스,시스,Noun
주식회사,주식회사,주식회사,Noun
재위,재위,재위,Noun
탁사,탁사,탁사,Noun
로지,로지,로지,Noun
스올,스올,스올,Noun
상품,상품,상품,Noun
경품,경품,경품,Noun
",",",",",",Punctuation
교재,교재,교재,Noun
",",",",",",Punctuation
서류,서류,서류,Noun
배송,배송,배송,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
채널,채널,채널,Noun
코퍼레이션,코퍼레이션,코퍼레이션,Noun
고객,고객,고객,Noun
상담,상담,상담,Noun
위,위,위,Noun
